ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BVMPFC[M][M][M][M],0,1,11,11,0.11,True,True,"[2, 26, 42, 38, 47, 4, 31, 22]",[],"[2.652253840025449, 26.593698970038222, 42.895010696493856, 38.453163378378434, 47.87757297403109, 4.097861852502536, 31.35570998409005, 22.005838308869208]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7051606951633008,,,,951630848,3517220,,,,,,"[3, 26, 44, 38, 47, 5, 30, 23]",0.7143222659246299,-0.0064425787473522,0.0,0.0,0.625,0.625,0.11,0,0,0,100,0,0.0,BEST,False,False,222,True,True,GREEDY,,,GREEDY_HV
BVMPFC[M][M][M][M],0,1,12,11,0.12,True,True,"[2, 26, 42, 38, 47, 4, 31, 22]",[],"[2.652253840025449, 26.593698970038222, 42.895010696493856, 38.453163378378434, 47.87757297403109, 4.097861852502536, 31.35570998409005, 22.005838308869208]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7051606951633008,,,,951630848,3517220,,,,,,"[3, 26, 44, 38, 47, 5, 30, 23]",0.7165011062304358,-0.0015834384425489,0.0,0.0,0.625,0.0,0.11,0,0,0,100,0,0.0,BEST,False,False,222,True,True,GREEDY,,,GREEDY_HV
BGBWPG[M],0,1,13,13,0.13,True,True,"[0, 30, 2, 30, 46, 4, 54, 6]",[],"[0.7736743307112265, 30.028130497007865, 2.253237934065445, 30.326421481705644, 46.263517223557756, 4.925797549741487, 54.866858524175264, 6.911539962481241]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054868326085492,,,,836390400,2861476,,,,,,"[0, 29, 2, 30, 46, 5, 54, 6]",0.7186042037162615,-0.0009027717298426,0.625,0.375,0.25,0.875,0.13,0,0,0,100,0,0.0,BEST,False,False,214,True,True,GREEDY,,,GREEDY_HV
BPXFVI[M],0,1,14,14,0.14,True,True,"[3, 26, 43, 39, 46, 6, 31, 23]",[],"[3.193696443291984, 26.674890538457625, 43.41995819747474, 39.1561784033908, 46.3113998227834, 6.991556080463204, 31.419651573332658, 23.579495010303816]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710916429047759,,,,1306909696,4185380,,,,,,"[3, 26, 43, 38, 46, 6, 30, 22]",0.719964213827408,-0.0006160848557482,0.875,0.0,0.375,0.875,0.14,0,0,0,100,0,0.0,BEST,False,False,125,True,True,GREEDY,,,GREEDY_HV
BPXFVI[M],0,1,15,14,0.15,True,True,"[3, 26, 43, 39, 46, 6, 31, 23]",[],"[3.193696443291984, 26.674890538457625, 43.41995819747474, 39.1561784033908, 46.3113998227834, 6.991556080463204, 31.419651573332658, 23.579495010303816]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710916429047759,,,,1306909696,4185380,,,,,,"[3, 26, 43, 38, 46, 6, 30, 22]",0.725640995714006,-7.579569273419295e-05,0.875,0.0,0.375,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,125,True,True,GREEDY,,,GREEDY_HV
BPXFVI[M],0,1,16,14,0.16,True,True,"[3, 26, 43, 39, 46, 6, 31, 23]",[],"[3.193696443291984, 26.674890538457625, 43.41995819747474, 39.1561784033908, 46.3113998227834, 6.991556080463204, 31.419651573332658, 23.579495010303816]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710916429047759,,,,1306909696,4185380,,,,,,"[3, 26, 43, 38, 46, 6, 30, 22]",0.7257265205433374,-0.000562948556611,0.875,0.0,0.375,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,125,True,True,GREEDY,,,GREEDY_HV
BPXFVI[M],0,1,17,14,0.17,True,True,"[3, 26, 43, 39, 46, 6, 31, 23]",[],"[3.193696443291984, 26.674890538457625, 43.41995819747474, 39.1561784033908, 46.3113998227834, 6.991556080463204, 31.419651573332658, 23.579495010303816]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710916429047759,,,,1306909696,4185380,,,,,,"[3, 26, 43, 38, 46, 6, 30, 22]",0.7260634404331563,-0.0001717879128153,0.875,0.0,0.375,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,125,True,True,GREEDY,,,GREEDY_HV
BLUHL[M][M],0,1,18,18,0.18,True,True,"[0, 20, 4, 38, 47, 6, 55, 23]",[],"[0.35151985961403576, 20.011617857765646, 4.147193895098155, 38.92086207880513, 47.3306026330176, 6.77547332876881, 55.50568984465602, 23.199897635596425]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711039534186392,,,,834402304,5243940,,,,,,"[0, 18, 3, 39, 46, 6, 55, 23]",0.7268416838866578,-0.0009488054091119,0.0,0.0,0.5,0.75,0.18,0,0,0,100,0,0.0,BEST,False,False,120,True,True,GREEDY,,,GREEDY_HV
BLUHL[M][M],0,1,19,18,0.19,True,True,"[0, 20, 4, 38, 47, 6, 55, 23]",[],"[0.35151985961403576, 20.011617857765646, 4.147193895098155, 38.92086207880513, 47.3306026330176, 6.77547332876881, 55.50568984465602, 23.199897635596425]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711039534186392,,,,834402304,5243940,,,,,,"[0, 18, 3, 39, 46, 6, 55, 23]",0.7274241090243531,-4.9202788617752624e-05,0.0,0.0,0.5,0.0,0.18,0,0,0,100,0,0.0,BEST,False,False,120,True,True,GREEDY,,,GREEDY_HV
BLUHL[M][M][M],0,1,20,20,0.2,True,True,"[0, 20, 4, 39, 46, 6, 55, 22]",[],"[0.10809178221828053, 20.519714494211108, 4.181815031078748, 39.64399611019105, 46.77897179558274, 6.767471216191551, 55.63350527728257, 22.29329125862861]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7129009722535792,,,,1027340288,4981796,,,,,,"[0, 20, 4, 38, 47, 6, 55, 23]",0.7274441213870869,-9.880746703283538e-05,0.0,0.0,0.375,0.375,0.2,0,0,0,100,0,0.0,BEST,False,False,87,True,True,GREEDY,,,GREEDY_HV
