ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BUIBTJ[M],10,11,100,42,1.0,True,True,"[3, 0, 15, 23, 46, 7, 13, 55]",[],"[3.940259597633921, 0.8808943463774332, 15.638636108378156, 23.318902655605037, 46.320255226494886, 7.432314711748472, 13.754787910455699, 55.03888388850213]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7162363836543152,,,,858621440,4554020,,,,,,"[2, 0, 15, 23, 46, 7, 13, 55]",0.7365152625842678,-1.6121102945243493e-05,0.125,0.375,0.125,0.0,0.42,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_HV
BVXEQV[M][M],11,12,100,85,1.0,True,True,"[2, 7, 20, 38, 47, 30, 15, 23]",[],"[2.702476335252238, 7.584132414831109, 20.04506338373307, 38.440919963658, 47.62456793346278, 30.93959286711203, 15.421923216176163, 23.123673035468325]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7183475043716137,,,,1192655360,4122532,,,,,,"[2, 7, 20, 38, 46, 30, 15, 23]",0.738775954597377,-9.958284293287711e-06,0.0,0.0,0.125,0.0,0.85,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_HV
BZRSEN[M][M][M],12,13,100,88,1.0,True,True,"[20, 7, 15, 38, 22, 38, 14, 6]",[],"[20.52204251731097, 7.00853917714492, 15.623677585041076, 38.87861883886278, 22.228243340560695, 38.50057223531034, 14.068277251580367, 6.944431676569968]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7103441146138909,,,,1368903680,2699812,,,,,,"[20, 7, 15, 38, 22, 38, 14, 7]",0.7318066655460734,-3.063518110746344e-06,0.0,0.0,0.125,0.0,0.88,0,0,0,100,0,0.0,BEST,False,False,135,True,True,GREEDY,,,GREEDY_HV
BZEFWQ[M],13,14,100,88,1.0,True,True,"[20, 20, 20, 38, 47, 6, 38, 23]",[],"[20.80096208467756, 20.79688702776926, 20.337302140086237, 38.00999756975557, 47.42353676374054, 6.798115680840371, 38.44775827150299, 23.753872587367454]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158588335781475,,,,1103523840,3817636,,,,,,"[20, 20, 20, 38, 47, 6, 38, 23]",0.7366644557792996,-7.594569950031271e-06,0.25,0.375,0.0,0.0,0.88,0,0,0,100,0,0.0,BEST,False,False,37,True,True,GREEDY,,,GREEDY_HV
BVFKJC[M],14,15,100,76,1.0,True,True,"[14, 5, 4, 22, 22, 6, 55, 23]",[],"[14.186185942098009, 5.583204240188677, 4.943686956317066, 22.5293632904693, 22.328400944598926, 6.145615725713987, 55.089879730176094, 23.995559069314105]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7151378507481981,,,,921266176,3860772,,,,,,"[14, 5, 4, 22, 22, 6, 54, 23]",0.7351704239606158,-6.977778649663868e-06,0.25,0.125,0.125,0.0,0.76,0,0,0,100,0,0.0,BEST,False,False,45,True,True,GREEDY,,,GREEDY_HV
BTEVZL[M][M][M][M],15,16,100,97,1.0,True,True,"[20, 7, 20, 39, 28, 6, 22, 55]",[],"[20.533805530703646, 7.707620650361692, 20.667930729266452, 39.415714572592016, 28.874082558051732, 6.19647379286517, 22.227313674920044, 55.74572073168622]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7192380825171761,,,,1495083008,4694308,,,,,,"[20, 7, 20, 39, 28, 6, 21, 55]",0.7381218341220701,-3.4939305517345254e-05,0.0,0.0,0.125,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,9,True,True,GREEDY,,,GREEDY_HV
BYDJHX[M][M][M][M],16,17,100,94,1.0,True,True,"[2, 7, 4, 38, 46, 6, 31, 23]",[],"[2.982682351365895, 7.696913109611663, 4.668426180711819, 38.24514818780686, 46.118819742400426, 6.273093316934218, 31.730412861139186, 23.549924400694753]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7174025330530603,,,,1029553152,3487524,,,,,,"[2, 8, 4, 38, 46, 6, 31, 23]",0.7364557139633702,-7.75724391077759e-06,0.0,0.0,0.125,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_HV
BHHECE[M],17,18,100,98,1.0,True,True,"[20, 7, 20, 22, 46, 6, 14, 23]",[],"[20.45414434984124, 7.24503611316834, 20.136722476216967, 22.838382889965853, 46.36207413727259, 6.893022539283858, 14.239336358417285, 23.351635920837253]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167135975329811,,,,1144820224,2928548,,,,,,"[20, 7, 20, 22, 46, 6, 14, 23]",0.737003344505039,-1.8213839877434523e-06,0.25,0.125,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,23,True,True,GREEDY,,,GREEDY_HV
BLRFYO[M],18,19,100,65,1.0,True,True,"[14, 14, 20, 38, 47, 7, 46, 23]",[],"[14.875736563774709, 14.116424066844157, 20.945672602420064, 38.3150173554093, 47.168841103541155, 7.641768983721428, 46.22140748772328, 23.863855765914703]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7155468294858331,,,,1474129920,4692900,,,,,,"[14, 14, 20, 38, 47, 7, 45, 23]",0.7360615735344265,-5.627103622729557e-06,0.375,0.0,0.125,0.0,0.65,0,0,0,100,0,0.0,BEST,False,False,41,True,True,GREEDY,,,GREEDY_HV
BXSZFI[M],19,20,100,92,1.0,True,True,"[20, 7, 20, 38, 28, 6, 62, 15]",[],"[20.579140981160307, 7.38863999160444, 20.84494147761724, 38.42034070852356, 28.939123104694282, 6.214933388330476, 62.69781185574052, 15.849147423836175]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122610992705436,,,,1230315008,4284580,,,,,,"[20, 7, 20, 38, 28, 6, 62, 15]",0.7313242194743421,-2.61538976897846e-06,0.25,0.375,0.0,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,100,True,True,GREEDY,,,GREEDY_HV
