Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
16,79,UC,MPOLY,0.6836436919307723,0.032966930514490574,494734773.76,398647182.1929353,1744201.12,1320444.9906186722,0.7358673172083957,3.9868090118133637e-07,0.03,0.02,5.739393939393939,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE']","{'TPC_NONE': 22, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 18, 'UC_MPOLY': 1}"
16,80,UC,MPOLY,0.6833662146287388,0.032846482820501295,476870059.52,374027156.1071675,1672665.76,1207772.3979736338,0.7366711222874259,0.0008038050790302176,0.02,0.01,5.701616161616162,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY']","{'TPC_NONE': 22, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 18, 'UC_MPOLY': 2}"
16,81,UC,MPOLY,0.68239566889524,0.03304692037305986,469986613.76,376215846.62622017,1646374.56,1220958.6187673386,0.7366788003676602,7.678080234274631e-06,0.03,0.01,5.705050505050505,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE']","{'TPC_NONE': 23, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 18, 'UC_MPOLY': 2}"
16,82,UC,MPOLY,0.6824008892472829,0.03305716102992786,467232878.08,377141147.656101,1667910.56,1236156.2209431645,0.7366581028015045,-2.069756615574736e-05,0.01,0.01,5.657777777777778,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE']","{'TPC_NONE': 24, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 18, 'UC_MPOLY': 2}"
16,83,UC,MPOLY,0.6816164372075418,0.03325923436278786,466543086.08,393637066.46835184,1645985.44,1251028.3747309356,0.7367653430025496,0.00010724020104513343,0.02,0.025,5.604040404040404,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE']","{'TPC_NONE': 25, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 18, 'UC_MPOLY': 2}"
16,84,UC,MPOLY,0.6825531128268365,0.033367153965907656,486496028.16,391454387.4168149,1673723.04,1242695.9069271444,0.7367594202249867,-5.922777562838988e-06,0.02,0.005,5.706262626262626,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE']","{'TPC_NONE': 25, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 7, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 19, 'UC_MPOLY': 2}"
16,85,UC,MPOLY,0.6833981390117689,0.033570982216754454,506043363.84,402885259.5202991,1713931.68,1259398.3732748178,0.7367411559737168,-1.8264251269939358e-05,0.01,0.005,5.731717171717172,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_MPOLY']","{'TPC_NONE': 25, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 8, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 15, 'UC_NONE': 19, 'UC_MPOLY': 2}"
16,86,UC,MPOLY,0.6845178442728651,0.03334662090973186,516406801.92,401404431.76838857,1751764.64,1248219.87239335,0.7367414909790267,3.3500530993713085e-07,0.03,0.02,5.723636363636364,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'SPC_NONE']","{'TPC_NONE': 25, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 8, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 16, 'UC_NONE': 19, 'UC_MPOLY': 2}"
16,87,UC,MPOLY,0.6842033866376234,0.03303525980726905,520332152.32,427453740.832689,1684532.64,1235758.4979234375,0.736768875969279,2.7384990252232733e-05,0.01,0.005,5.738181818181818,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_NONE']","{'TPC_NONE': 26, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 8, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 16, 'UC_NONE': 19, 'UC_MPOLY': 2}"
16,88,UC,MPOLY,0.6846045925298244,0.03323236528090003,533592276.48,434536596.45792466,1731584.16,1256549.5003279315,0.7367268123992061,-4.206357007285888e-05,0.02,0.005,5.785252525252525,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE']","{'TPC_NONE': 27, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 8, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 16, 'UC_NONE': 19, 'UC_MPOLY': 2}"
16,89,UC,MPOLY,0.6847494195539255,0.033225136928216034,537113996.8,435870119.41349727,1700315.04,1179836.431097005,0.7367735598770209,4.6747477814745864e-05,0.01,0.0,5.780202020202021,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE']","{'TPC_NONE': 27, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 8, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 17, 'UC_NONE': 19, 'UC_MPOLY': 2}"
16,90,UC,MPOLY,0.6852125183702341,0.033433511887664975,552356897.28,442196105.2429026,1754219.68,1213135.9730280105,0.7367835917623484,1.0031885327554946e-05,0.03,0.005,5.806060606060606,GREEDY_HV,"['TPC_NONE', 'NONE_MPOLY', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SPC_MNUF', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_NONE', 'NONE_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SBX_MPOLY', 'TPC_NONE', 'UC_NONE', 'NONE_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'UC_NONE', 'NONE_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE']","{'TPC_NONE': 27, 'NONE_MPOLY': 5, 'SPC_MNUF': 2, 'SBX_MNUF': 1, 'SBX_MPOLY': 8, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_NONE': 18, 'UC_NONE': 19, 'UC_MPOLY': 2}"
