exec,generation,operator,is_pareto,is_selected,f0,f1,f2
3,6,UC_MPAR,1,0,-0.5534238103906725,489123628.0,2804644.0
3,6,UC_MSWAP,1,0,-0.5652216006430102,477454636.0,4763556.0
3,6,UC_NONE,0,0,-0.5647065361448727,1025625708.0,7504676.0
3,6,NONE_MPAR,0,0,-0.5534238103906725,707794604.0,3766436.0
3,6,NONE_MSWAP,0,0,-0.547427861931185,533100780.0,2817572.0
3,6,NONE_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,7,SPC_MPAR,0,0,-0.5491808698060003,585977644.0,3367844.0
3,7,SPC_MSWAP,0,0,-0.5495919474238966,1853020268.0,4593956.0
3,7,SPC_NONE,1,1,-0.5497108081953676,491805100.0,2791076.0
3,7,TPC_MPAR,1,0,-0.5532260868248203,496355628.0,2979748.0
3,7,TPC_MSWAP,1,0,-0.5546394960388977,924177900.0,4681764.0
3,7,TPC_NONE,1,0,-0.5534238103906725,703396268.0,3491492.0
3,7,UC_MPAR,0,0,-0.5534238103906725,707794604.0,3766436.0
3,7,UC_MSWAP,0,0,-0.5499085317612197,610153772.0,3657636.0
3,7,UC_NONE,0,0,-0.5534238103906725,727486060.0,3545892.0
3,7,NONE_MPAR,0,0,-0.5509912648747083,1675928172.0,4776740.0
3,7,NONE_MSWAP,1,0,-0.5569844301671264,3243756780.0,4698660.0
3,7,NONE_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,8,SPC_MPAR,0,0,-0.5534238103906725,707794604.0,3766436.0
3,8,SPC_MSWAP,0,0,-0.5534238103906725,707794604.0,3766436.0
3,8,SPC_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,8,TPC_MPAR,0,0,-0.5509431405606378,1667201644.0,3955492.0
3,8,TPC_MSWAP,0,0,-0.550316523068301,511904940.0,2913444.0
3,8,TPC_NONE,0,0,-0.5509431405606378,535146092.0,2849572.0
3,8,UC_MPAR,0,0,-0.5534238103906725,727486060.0,3545892.0
3,8,UC_MSWAP,0,0,-0.5534238103906725,707794604.0,3766436.0
3,8,UC_NONE,1,1,-0.5534238103906725,494267436.0,2824612.0
3,8,NONE_MPAR,0,0,-0.5499085317612197,711988908.0,3831972.0
3,8,NONE_MSWAP,0,0,-0.5534238103906725,707794604.0,3766436.0
3,8,NONE_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,9,SPC_MPAR,0,0,-0.5534238103906725,710299820.0,3923108.0
3,9,SPC_MSWAP,0,0,-0.5525243587082727,720987308.0,3766436.0
3,9,SPC_NONE,1,1,-0.5534238103906725,707794604.0,3766436.0
3,9,TPC_MPAR,1,0,-0.5534238103906725,727486060.0,3545892.0
3,9,TPC_MSWAP,0,0,-0.5574453814718022,1866582380.0,4974884.0
3,9,TPC_NONE,1,0,-0.5534238103906725,707794604.0,3766436.0
3,9,UC_MPAR,1,0,-0.5534238103906725,707794604.0,3766436.0
3,9,UC_MSWAP,1,0,-0.5595146653049184,521658668.0,4358052.0
3,9,UC_NONE,0,0,-0.5509431405606378,1667201644.0,3955492.0
3,9,NONE_MPAR,1,0,-0.5534238103906725,707794604.0,3766436.0
3,9,NONE_MSWAP,1,0,-0.5583121761107038,516472684.0,4956452.0
3,9,NONE_NONE,1,0,-0.5534238103906725,707794604.0,3766436.0
3,10,SPC_MPAR,0,0,-0.5534238103906725,494267436.0,2824612.0
3,10,SPC_MSWAP,0,0,-0.5534238103906725,707794604.0,3766436.0
3,10,SPC_NONE,0,0,-0.5534238103906725,494267436.0,2824612.0
3,10,TPC_MPAR,1,1,-0.5534238103906725,489123628.0,2804644.0
3,10,TPC_MSWAP,0,0,-0.5538755518450138,802264940.0,3858724.0
3,10,TPC_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,10,UC_MPAR,0,0,-0.5504913991062964,663727916.0,3144612.0
3,10,UC_MSWAP,0,0,-0.5538499387736447,2576277612.0,4820772.0
3,10,UC_NONE,0,0,-0.5534238103906725,494267436.0,2824612.0
3,10,NONE_MPAR,0,0,-0.5534238103906725,707794604.0,3766436.0
3,10,NONE_MSWAP,1,0,-0.5545817897508564,1423668908.0,3766436.0
3,10,NONE_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,11,SPC_MPAR,1,1,-0.5538755518450138,583593964.0,2896932.0
3,11,SPC_MSWAP,1,0,-0.5663476752382453,1448823276.0,3756068.0
3,11,SPC_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,11,TPC_MPAR,0,0,-0.5534238103906725,496772652.0,2981284.0
3,11,TPC_MSWAP,0,0,-0.5538755518450138,802264940.0,3858724.0
3,11,TPC_NONE,1,0,-0.5534238103906725,489123628.0,2804644.0
3,11,UC_MPAR,0,0,-0.5538755518450138,802264940.0,3858724.0
3,11,UC_MSWAP,0,0,-0.5534238103906725,707794604.0,3766436.0
3,11,UC_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,11,NONE_MPAR,0,0,-0.5534238103906725,707794604.0,3766436.0
3,11,NONE_MSWAP,1,0,-0.5572476579059501,544965676.0,3543460.0
3,11,NONE_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,12,SPC_MPAR,1,1,-0.5538755518450138,583593964.0,2896932.0
3,12,SPC_MSWAP,1,0,-0.5538755518450138,583593964.0,2896932.0
3,12,SPC_NONE,1,0,-0.5534238103906725,494267436.0,2824612.0
3,12,TPC_MPAR,0,0,-0.5538755518450138,804770156.0,4015396.0
3,12,TPC_MSWAP,1,0,-0.5538755518450138,583593964.0,2896932.0
3,12,TPC_NONE,0,0,-0.5534238103906725,707794604.0,3766436.0
3,12,UC_MPAR,1,0,-0.5558857894061577,590293484.0,3315748.0
3,12,UC_MSWAP,1,0,-0.5534238103906725,494267436.0,2824612.0
3,12,UC_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,12,NONE_MPAR,1,0,-0.5538755518450138,583593964.0,2896932.0
3,12,NONE_MSWAP,0,0,-0.5534238103906725,707794604.0,3766436.0
3,12,NONE_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,13,SPC_MPAR,0,0,-0.5554340479518164,714494124.0,4185252.0
3,13,SPC_MSWAP,1,1,-0.5574453814718022,581965484.0,3766436.0
3,13,SPC_NONE,0,0,-0.5554340479518164,630040876.0,3354532.0
3,13,TPC_MPAR,0,0,-0.5538755518450138,802264940.0,3858724.0
3,13,TPC_MSWAP,0,0,-0.5538755518450138,588737772.0,2916900.0
3,13,TPC_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,13,UC_MPAR,0,0,-0.5558857894061577,808964460.0,4277540.0
3,13,UC_MSWAP,1,0,-0.5538755518450138,583593964.0,2896932.0
3,13,UC_NONE,1,0,-0.5558857894061577,590293484.0,3315748.0
3,13,NONE_MPAR,0,0,-0.5534238103906725,707794604.0,3766436.0
3,13,NONE_MSWAP,1,0,-0.5670070748042073,1144075372.0,4495140.0
3,13,NONE_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,14,SPC_MPAR,0,0,-0.5538755518450138,802264940.0,3858724.0
3,14,SPC_MSWAP,1,1,-0.5630299439343712,523900588.0,4393124.0
3,14,SPC_NONE,0,0,-0.5578971229261436,676435820.0,3858724.0
3,14,TPC_MPAR,1,0,-0.5636998209061427,556799660.0,3176612.0
3,14,TPC_MSWAP,0,0,-0.5574453814718022,581965484.0,3766436.0
3,14,TPC_NONE,1,0,-0.5538755518450138,583593964.0,2896932.0
3,14,UC_MPAR,1,0,-0.5538755518450138,583593964.0,2896932.0
3,14,UC_MSWAP,1,0,-0.5574453814718022,510768812.0,4092068.0
3,14,UC_NONE,0,0,-0.5538755518450138,588737772.0,2916900.0
3,14,NONE_MPAR,0,0,-0.5574453814718022,581965484.0,3766436.0
3,14,NONE_MSWAP,0,0,-0.5574453814718022,581965484.0,3766436.0
3,14,NONE_NONE,0,0,-0.5574453814718022,581965484.0,3766436.0
3,15,SPC_MPAR,0,0,-0.5625105588621765,731799084.0,5266852.0
3,15,SPC_MSWAP,1,1,-0.5717908148521436,710299820.0,3923108.0
3,15,SPC_NONE,1,0,-0.5574453814718022,581965484.0,3766436.0
3,15,TPC_MPAR,1,0,-0.5538755518450138,583593964.0,2896932.0
3,15,TPC_MSWAP,1,0,-0.5717908148521436,710299820.0,3923108.0
3,15,TPC_NONE,1,0,-0.5634816853887126,618370924.0,4485412.0
3,15,UC_MPAR,1,0,-0.5630299439343712,523900588.0,4393124.0
3,15,UC_MSWAP,1,0,-0.5630299439343712,523900588.0,4393124.0
3,15,UC_NONE,1,0,-0.5630299439343712,523900588.0,4393124.0
3,15,NONE_MPAR,1,0,-0.5630299439343712,523900588.0,4393124.0
3,15,NONE_MSWAP,1,0,-0.5630299439343712,523900588.0,4393124.0
3,15,NONE_NONE,1,0,-0.5630299439343712,523900588.0,4393124.0
3,16,SPC_MPAR,0,0,-0.5629623003165178,612742252.0,4417316.0
3,16,SPC_MSWAP,1,1,-0.570033540468138,496772652.0,2981284.0
3,16,SPC_NONE,1,0,-0.5770665586478686,564026924.0,4611492.0
3,16,TPC_MPAR,1,0,-0.5646485721760657,571662956.0,2151204.0
3,16,TPC_MSWAP,1,0,-0.5641968307217243,477192620.0,2058916.0
3,16,TPC_NONE,0,0,-0.5625105588621765,513128108.0,4305060.0
3,16,UC_MPAR,1,0,-0.5717908148521436,710299820.0,3923108.0
3,16,UC_MSWAP,0,0,-0.5630299439343712,523900588.0,4393124.0
3,16,UC_NONE,1,0,-0.5717908148521436,710299820.0,3923108.0
3,16,NONE_MPAR,1,0,-0.5717908148521436,710299820.0,3923108.0
3,16,NONE_MSWAP,1,0,-0.5717908148521436,710299820.0,3923108.0
3,16,NONE_NONE,1,0,-0.5717908148521436,710299820.0,3923108.0
3,17,SPC_MPAR,1,1,-0.5704852819224794,591242988.0,3073572.0
3,17,SPC_MSWAP,0,0,-0.5751100205477222,1426174124.0,3923108.0
3,17,SPC_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,17,TPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,17,TPC_MSWAP,0,0,-0.5629623003165178,612742252.0,4417316.0
3,17,TPC_NONE,0,0,-0.5679798101763646,540022444.0,3111076.0
3,17,UC_MPAR,0,0,-0.5717908148521436,710299820.0,3923108.0
3,17,UC_MSWAP,1,0,-0.5774728491624508,505161260.0,3505572.0
3,17,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,17,NONE_MPAR,0,0,-0.5717908148521436,710299820.0,3923108.0
3,17,NONE_MSWAP,1,0,-0.570033540468138,496772652.0,2981284.0
3,17,NONE_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,18,SPC_MPAR,0,0,-0.5657535511979161,534651116.0,2787876.0
3,18,SPC_MSWAP,0,0,-0.570033540468138,496772652.0,2981284.0
3,18,SPC_NONE,1,1,-0.569799471594816,487965100.0,2146980.0
3,18,TPC_MPAR,0,0,-0.5774728491624508,718688428.0,4447396.0
3,18,TPC_MSWAP,0,0,-0.570033540468138,1451272300.0,3913508.0
3,18,TPC_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,18,UC_MPAR,1,0,-0.5706362926351456,480855980.0,2180772.0
3,18,UC_MSWAP,0,0,-0.570033540468138,1451272300.0,3913508.0
3,18,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,18,NONE_MPAR,0,0,-0.5704852819224794,591242988.0,3073572.0
3,18,NONE_MSWAP,0,0,-0.5717908148521436,710299820.0,3923108.0
3,18,NONE_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,19,SPC_MPAR,0,0,-0.5717908148521436,710299820.0,3923108.0
3,19,SPC_MSWAP,0,0,-0.5665321299433063,605969964.0,5266852.0
3,19,SPC_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,19,TPC_MPAR,1,1,-0.569799471594816,622182828.0,2278052.0
3,19,TPC_MSWAP,0,0,-0.5665321299433063,605969964.0,5266852.0
3,19,TPC_NONE,0,0,-0.5781623104651747,650108652.0,4179492.0
3,19,UC_MPAR,0,0,-0.5719445193478964,1724474220.0,5806372.0
3,19,UC_MSWAP,1,0,-0.5770665586478686,564026924.0,4611492.0
3,19,UC_NONE,1,0,-0.5784439756889869,605260268.0,3665956.0
3,19,NONE_MPAR,1,0,-0.5704852819224794,591242988.0,3073572.0
3,19,NONE_MSWAP,1,0,-0.5704852819224794,591242988.0,3073572.0
3,19,NONE_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,20,SPC_MPAR,0,0,-0.5770665586478686,564026924.0,4611492.0
3,20,SPC_MSWAP,0,0,-0.5786308285226347,1434562732.0,4447396.0
3,20,SPC_NONE,1,1,-0.5771023317155131,528091436.0,2365348.0
3,20,TPC_MPAR,1,0,-0.574471426259733,502401324.0,3049380.0
3,20,TPC_MSWAP,0,0,-0.5723048880607255,592859308.0,4447396.0
3,20,TPC_NONE,0,0,-0.5779922342346455,645007660.0,3704740.0
3,20,UC_MPAR,0,0,-0.5758660884919313,516073772.0,3516324.0
3,20,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,20,UC_NONE,1,0,-0.5774728491624508,505161260.0,3505572.0
3,20,NONE_MPAR,1,0,-0.5706362926351456,480855980.0,2180772.0
3,20,NONE_MSWAP,0,0,-0.5704852819224794,591242988.0,3073572.0
3,20,NONE_NONE,0,0,-0.5717908148521436,710299820.0,3923108.0
3,21,SPC_MPAR,0,0,-0.5770665586478686,564026924.0,4611492.0
3,21,SPC_MSWAP,1,1,-0.5771023317155131,528091436.0,2365348.0
3,21,SPC_NONE,1,0,-0.5771023317155131,528091436.0,2365348.0
3,21,TPC_MPAR,0,0,-0.5770665586478686,564026924.0,4611492.0
3,21,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,21,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,21,UC_MPAR,1,0,-0.570033540468138,496772652.0,2981284.0
3,21,UC_MSWAP,0,0,-0.5774728491624508,718688428.0,4447396.0
3,21,UC_NONE,1,0,-0.5852950943553425,550916268.0,3792036.0
3,21,NONE_MPAR,1,0,-0.5771023317155131,528091436.0,2365348.0
3,21,NONE_MSWAP,1,0,-0.5771023317155131,528091436.0,2365348.0
3,21,NONE_NONE,1,0,-0.5771023317155131,528091436.0,2365348.0
3,22,SPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,22,SPC_MSWAP,1,1,-0.5771023317155131,528091436.0,2365348.0
3,22,SPC_NONE,1,0,-0.5771023317155131,528091436.0,2365348.0
3,22,TPC_MPAR,1,0,-0.5771023317155131,528091436.0,2365348.0
3,22,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,22,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,22,UC_MPAR,1,0,-0.5774728491624508,505161260.0,3505572.0
3,22,UC_MSWAP,1,0,-0.5823626830709665,594858156.0,3595428.0
3,22,UC_NONE,1,0,-0.5779922342346455,510789932.0,3573668.0
3,22,NONE_MPAR,1,0,-0.5771023317155131,528091436.0,2365348.0
3,22,NONE_MSWAP,1,0,-0.5771023317155131,528091436.0,2365348.0
3,22,NONE_NONE,1,0,-0.5771023317155131,528091436.0,2365348.0
3,23,SPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,23,SPC_MSWAP,1,1,-0.58177428638043,542527660.0,3267748.0
3,23,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,23,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,23,TPC_MSWAP,1,0,-0.5822260278347714,636997996.0,3360036.0
3,23,TPC_NONE,1,0,-0.5771023317155131,528091436.0,2365348.0
3,23,UC_MPAR,1,0,-0.5852950943553425,550916268.0,3792036.0
3,23,UC_MSWAP,1,0,-0.5852950943553425,550916268.0,3792036.0
3,23,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,23,NONE_MPAR,1,0,-0.5771023317155131,528091436.0,2365348.0
3,23,NONE_MSWAP,1,0,-0.5771023317155131,528091436.0,2365348.0
3,23,NONE_NONE,1,0,-0.5771023317155131,528091436.0,2365348.0
3,24,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,24,SPC_MSWAP,0,0,-0.5771023317155131,1347337900.0,3101860.0
3,24,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,24,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,24,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,24,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,24,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,24,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,24,UC_NONE,1,0,-0.5852950943553425,550916268.0,3792036.0
3,24,NONE_MPAR,1,0,-0.5771023317155131,528091436.0,2365348.0
3,24,NONE_MSWAP,0,0,-0.5783876246401518,685133996.0,4316324.0
3,24,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,25,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,TPC_MPAR,0,0,-0.5801675257099106,553440172.0,3278500.0
3,25,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,25,NONE_MSWAP,1,0,-0.5774942971102082,555700396.0,3218596.0
3,25,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,26,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,26,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,27,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,27,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,28,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,28,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,29,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,SPC_NONE,0,0,-0.58177428638043,676745388.0,3398820.0
3,29,TPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,29,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,29,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,30,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,30,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,31,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,31,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,SPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,32,SPC_MSWAP,1,1,-0.58177428638043,542527660.0,3267748.0
3,32,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,TPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,32,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,UC_NONE,0,0,-0.58177428638043,676745388.0,3398820.0
3,32,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,32,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,33,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,UC_MSWAP,0,0,-0.58177428638043,676745388.0,3398820.0
3,33,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,33,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,SPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,34,SPC_MSWAP,1,1,-0.58177428638043,542527660.0,3267748.0
3,34,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,TPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,34,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,TPC_NONE,0,0,-0.58177428638043,676745388.0,3398820.0
3,34,UC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,34,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,34,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,SPC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,35,SPC_MSWAP,1,1,-0.58177428638043,542527660.0,3267748.0
3,35,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,UC_MPAR,0,0,-0.58177428638043,676745388.0,3398820.0
3,35,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,UC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,NONE_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,35,NONE_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,SPC_MPAR,1,1,-0.58177428638043,542527660.0,3267748.0
3,36,SPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,SPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,TPC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,TPC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,TPC_NONE,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,UC_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,UC_MSWAP,1,0,-0.58177428638043,542527660.0,3267748.0
3,36,UC_NONE,0,0,-0.58177428638043,676745388.0,3398820.0
3,36,NONE_MPAR,1,0,-0.58177428638043,542527660.0,3267748.0
