ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BLPQEL[M],20,21,100,93,1.0,True,True,"[14, 7, 2, 23, 28, 7, 39, 55]",[],"[14.035552526293706, 7.916462188585778, 2.3068964273401007, 23.827476300043006, 28.532507110591254, 7.279593443239879, 39.67673565566549, 55.22239799133618]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7175200549247814,,,,1310825472,5046564,,,,,,"[14, 7, 2, 23, 28, 7, 39, 55]",0.7362265729677444,-3.501786553505859e-06,0.625,0.125,0.0,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_MUT
BDUNVG[M][M],21,22,100,94,1.0,True,True,"[14, 7, 4, 39, 28, 6, 55, 23]",[],"[14.822393131940759, 7.508622460043841, 4.677300104654667, 39.24833761454686, 28.892572865772127, 6.8302122564716115, 55.02229993511152, 23.133760079125615]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7170559446746826,,,,1552156672,4897316,,,,,,"[14, 7, 4, 39, 28, 6, 54, 23]",0.7368715490523272,-2.525941189501779e-05,0.0,0.0,0.125,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_MUT
BHPOK[M][M][M],22,23,100,85,1.0,True,True,"[2, 11, 4, 38, 46, 6, 17, 23]",[],"[2.9830919007000265, 11.092513624199626, 4.496128923992137, 38.37000449560477, 46.634757170528914, 6.3060789288556975, 17.408086631940673, 23.568975006294597]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7181301505871963,,,,728004096,2560164,,,,,,"[2, 11, 4, 38, 46, 6, 17, 22]",0.7386401650466907,-2.041682618969532e-05,0.0,0.0,0.125,0.0,0.85,0,0,0,100,0,0.0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_MUT
BKQBVI[M],23,24,100,82,1.0,True,True,"[2, 11, 15, 38, 47, 22, 55, 31]",[],"[2.7861943870278965, 11.71451632660181, 15.160077179811246, 38.54381089745274, 47.20412030460124, 22.028228945438226, 55.88223713709101, 31.74057645661581]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165661030779215,,,,1069916160,6003108,,,,,,"[2, 11, 15, 38, 47, 22, 55, 31]",0.7357726197337758,-2.6870186971117427e-05,0.375,0.25,0.0,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_MUT
BDMJXL[M][M],24,25,100,83,1.0,True,True,"[0, 7, 2, 38, 22, 38, 55, 15]",[],"[0.5543887999232822, 7.46349639323972, 2.5199395234029565, 38.89887505239663, 22.538926786495118, 38.59587746202733, 55.648826656233396, 15.842569979833298]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127451642173589,,,,936531456,4262052,,,,,,"[0, 6, 2, 38, 22, 38, 55, 15]",0.7335277067300628,-1.365917148243856e-05,0.0,0.0,0.125,0.0,0.83,0,0,0,100,0,0.0,BEST,False,False,102,True,True,GREEDY,,,GREEDY_MUT
BHLKPO[M],25,26,100,93,1.0,True,True,"[2, 7, 4, 23, 46, 7, 54, 31]",[],"[2.6225568330430082, 7.834771504107071, 4.23687301539105, 23.71833600361147, 46.78188521028355, 7.308913852318051, 54.33965338350229, 31.116155727470023]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716250811852823,,,,1087158272,4282660,,,,,,"[2, 7, 4, 23, 46, 7, 54, 31]",0.7347614680464036,-5.830840029807938e-06,0.25,0.5,0.0,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,39,True,True,GREEDY,,,GREEDY_MUT
BJDGIW[M][M],26,27,100,86,1.0,True,True,"[14, 30, 2, 38, 47, 22, 55, 62]",[],"[14.70304757584567, 30.687330574466625, 2.1047779905029524, 38.765231960984224, 47.51896687980498, 22.57620633600737, 55.0473635165296, 62.921038009423164]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7196908913289017,,,,2032049152,7571492,,,,,,"[14, 30, 2, 38, 46, 22, 55, 62]",0.7364803980210816,-5.152413004139156e-06,0.0,0.0,0.125,0.0,0.86,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_MUT
BZXENM[M],27,28,100,97,1.0,True,True,"[14, 7, 15, 22, 46, 6, 28, 23]",[],"[14.316792433852136, 7.849305207128586, 15.578895963652439, 22.172993404552557, 46.62811388142798, 6.444103520393252, 28.364665065701764, 23.079037557755253]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7163143644109299,,,,1388696576,3373348,,,,,,"[14, 6, 15, 22, 46, 6, 28, 23]",0.7377493495386283,-3.61126692494107e-06,1.0,0.0,0.125,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,37,True,True,GREEDY,,,GREEDY_MUT
BGVQNF[M][M][M],28,29,100,93,1.0,True,True,"[0, 6, 4, 38, 46, 6, 17, 23]",[],"[0.5614821712549811, 6.796809405607889, 4.457322008793629, 38.60548997301403, 46.58162961591683, 6.931997272762256, 17.018126521614732, 23.61737716634308]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176180816642901,,,,699201024,2587428,,,,,,"[0, 6, 4, 38, 46, 7, 17, 23]",0.7374694766566673,-2.458205098676558e-05,0.0,0.0,0.125,0.0,0.93,0,0,0,100,0,0.0,BEST,False,False,19,True,True,GREEDY,,,GREEDY_MUT
BXGPRS[M],29,30,100,28,1.0,True,True,"[2, 7, 20, 39, 46, 6, 39, 55]",[],"[2.9483838983900084, 7.923768988347396, 20.929073755553258, 39.059571615315136, 46.79785111605561, 6.661826863266684, 39.053270062448114, 55.52099336443714]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7214960155712212,,,,1417587712,6089636,,,,,,"[2, 6, 20, 38, 46, 6, 38, 55]",0.7406292179674798,-1.6967460956918146e-05,0.5,0.5,0.375,0.0,0.28,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_MUT
