ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHOUUO[M],110,11,100,100,1.0,True,True,"[25, 30, 20, 38, 28, 47, 47, 46]",[],"[25.178946615326357, 30.19007207502081, 20.81008133129798, 38.68951728947572, 28.12781333509004, 47.53880848141061, 47.74043308262441, 46.80620319796322]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7142810955833386,,,,1376816128,5517476,,,,,,"[25, 30, 20, 38, 28, 47, 47, 46]",0.7331511643495143,-2.3503511215050565e-07,0.5,0.125,0.0,0.125,1.0,0,0,100,0,0.0,0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_CROSS
BIUWCT[M][M][M][M][M][M],111,12,100,69,1.0,True,True,"[0, 12, 38, 38, 47, 4, 38, 46]",[],"[0.0, 12.999892618119762, 38.16708724398681, 38.29848454302344, 47.19537296103083, 4.499898715821972, 38.058476254716, 46.048151596916405]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094634006636961,,,,993829888,4464676,,,,,,"[0, 12, 38, 38, 46, 4, 38, 44]",0.7304626663839463,3.508938422680519e-05,0.0,0.0,0.25,0.0,0.69,1,0,100,0,0.01,0,BEST,False,False,80,True,True,GREEDY,,,GREEDY_CROSS
BQDFKM[M][M][M][M],112,13,100,99,1.0,True,True,"[10, 6, 32, 38, 47, 30, 46, 39]",[],"[10.138574700795353, 6.456970493777254, 32.24312859419636, 38.614571710225185, 47.86718756735325, 30.98816253291225, 46.04839933519571, 39.92518792504688]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127419186698797,,,,1031670784,5286308,,,,,,"[10, 6, 32, 38, 46, 30, 46, 39]",0.7330739706983538,-1.7570546065881487e-06,0.0,0.0,0.125,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_CROSS
BNZBML[M][M][M][M][M][M][M],113,14,100,75,1.0,True,True,"[14, 20, 23, 23, 46, 38, 22, 23]",[],"[14.568051840689558, 20.732009276684096, 23.4228155538878, 23.850991900247273, 46.73852483653692, 38.69781800966452, 22.37285489580697, 23.325452944751433]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107811236297129,,,,1495241728,3980196,,,,,,"[15, 20, 23, 23, 46, 38, 22, 22]",0.7309996081127107,6.691041544160115e-07,0.0,0.0,0.25,0.0,0.75,0,0,100,0,0.0,0,BEST,False,False,59,True,True,GREEDY,,,GREEDY_CROSS
BXXZGA[M][M],114,15,100,58,1.0,True,True,"[14, 6, 26, 6, 39, 6, 54, 62]",[],"[14.384408379926565, 6.241874426396871, 26.549300576150525, 6.738851768741406, 39.212322555148845, 6.987258884164257, 54.55916216614745, 62.97040416255705]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7115895819180726,,,,1113240576,5518884,,,,,,"[14, 6, 26, 6, 39, 7, 54, 62]",0.7323395818825007,3.768896656319853e-06,0.0,0.0,0.125,0.0,0.58,1,0,100,0,0.01,0,BEST,False,False,44,True,True,GREEDY,,,GREEDY_CROSS
BICCF[M][M],115,16,100,85,1.0,True,True,"[7, 36, 33, 38, 47, 44, 15, 31]",[],"[7.285120816961444, 36.45657572427103, 33.86942790169087, 38.95646390427365, 47.243986447145375, 44.51776562488319, 15.68257803454539, 31.862398098498325]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711286136321535,,,,2038925824,5015716,,,,,,"[8, 36, 34, 38, 47, 44, 15, 31]",0.7319010361995966,-2.4086552565805164e-06,0.0,0.0,0.25,0.0,0.85,0,0,100,0,0.0,0,BEST,False,False,47,True,True,GREEDY,,,GREEDY_CROSS
BVIYLB[M][M][M][M][M][M][M][M][M][M][M][M],116,17,100,98,1.0,True,True,"[0, 28, 6, 23, 46, 54, 13, 55]",[],"[0.0, 28.132463245612882, 6.892375891673755, 23.572567266293248, 46.79480079913037, 54.106500182371974, 13.077627658853503, 55.81301809237167]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7116506387854702,,,,1026825728,5391908,,,,,,"[0, 27, 6, 23, 46, 54, 13, 55]",0.731872826485625,-2.460806323079101e-05,0.0,0.0,0.125,0.0,0.98,0,0,100,0,0.0,0,BEST,False,False,42,True,True,GREEDY,,,GREEDY_CROSS
BAUHHV[M][M][M][M][M],117,18,100,97,1.0,True,True,"[3, 7, 27, 38, 46, 38, 11, 6]",[],"[3.4480719206726342, 7.860865831530288, 27.281243842899386, 38.04744170073497, 46.82123182439253, 38.19891620136362, 11.077146224820668, 6.43753573150728]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7099909738813074,,,,1288127488,3261476,,,,,,"[2, 8, 27, 38, 46, 38, 11, 6]",0.7311760825130628,-2.961174021653968e-06,0.0,0.0,0.25,0.0,0.97,0,0,100,0,0.0,0,BEST,False,False,70,True,True,GREEDY,,,GREEDY_CROSS
BEVHNK[M][M][M][M][M][M][M][M][M],118,19,100,63,1.0,True,True,"[20, 28, 4, 38, 46, 27, 46, 36]",[],"[20.722418515242012, 28.15907189407268, 4.157123053598991, 38.79262890563389, 46.97882026521086, 27.107810139945805, 46.07764319175773, 36.8303999043556]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098443060564879,,,,1307028992,3496612,,,,,,"[19, 28, 4, 38, 46, 27, 44, 36]",0.7311037118367991,0.0,0.0,0.0,0.25,0.0,0.63,0,0,100,0,0.0,0,BEST,False,False,76,True,True,GREEDY,,,GREEDY_CROSS
BZDEPI[M],119,20,100,63,1.0,True,True,"[14, 7, 46, 6, 47, 7, 54, 46]",[],"[14.664505671634954, 7.8433984910802925, 46.4045474770664, 6.371774917660365, 47.4399203800596, 7.690967961111506, 54.48099716692, 46.09685737761218]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7137324556451038,,,,1800375296,5914660,,,,,,"[14, 7, 46, 5, 46, 7, 54, 46]",0.7332255212255487,-1.0404766198957027e-05,0.375,0.125,0.25,0.0,0.63,0,0,100,0,0.0,0,BEST,False,False,18,True,True,GREEDY,,,GREEDY_CROSS
