exec,generation,operator,is_pareto,is_selected,f0,f1,f2
4,30,UC_MSWAP,0,0,-0.5241510878061308,801211372.0,3330084.0
4,30,UC_NONE,0,0,-0.5330331364111595,1715940204.0,4063524.0
4,30,NONE_MPAR,0,0,-0.515709979786518,1511057260.0,4039972.0
4,30,NONE_MSWAP,1,0,-0.5476082869780977,1078125100.0,2989476.0
4,30,NONE_NONE,1,0,-0.5362632165503248,868604076.0,4122788.0
4,31,SPC_MPAR,0,0,-0.5278342106643572,461798316.0,2800292.0
4,31,SPC_MSWAP,1,1,-0.5383025356863655,258459692.0,1497508.0
4,31,SPC_NONE,0,0,-0.5344497364294688,955938028.0,2519588.0
4,31,TPC_MPAR,1,0,-0.561012281371125,1111667884.0,3312804.0
4,31,TPC_MSWAP,0,0,-0.5320142054324529,1197162604.0,6286116.0
4,31,TPC_NONE,0,0,-0.5281386828847482,1054096812.0,3799204.0
4,31,UC_MPAR,0,0,-0.5373388714798504,559930988.0,3352356.0
4,31,UC_MSWAP,0,0,-0.5325630193114377,1369900332.0,5547940.0
4,31,UC_NONE,1,0,-0.5423487126292753,948886700.0,3994788.0
4,31,NONE_MPAR,0,0,-0.5292866947487298,1203375980.0,1913636.0
4,31,NONE_MSWAP,0,0,-0.526733131866169,624030828.0,3327268.0
4,31,NONE_NONE,0,0,-0.5225954664233957,700166572.0,2015908.0
4,32,SPC_MPAR,1,1,-0.5270090059755761,400535148.0,2242340.0
4,32,SPC_MSWAP,1,0,-0.5305888680709104,499513068.0,4657700.0
4,32,SPC_NONE,1,0,-0.5288374494452796,424199980.0,3309476.0
4,32,TPC_MPAR,1,0,-0.5382084392901377,964821420.0,2521764.0
4,32,TPC_MSWAP,1,0,-0.5486569132914146,839899436.0,3879844.0
4,32,TPC_NONE,0,0,-0.5259426236055631,523843564.0,3949604.0
4,32,UC_MPAR,0,0,-0.5234931518403807,1306196844.0,5503268.0
4,32,UC_MSWAP,0,0,-0.5427958694369509,1316279020.0,5457444.0
4,32,UC_NONE,0,0,-0.5254540085370276,1932126636.0,5348004.0
4,32,NONE_MPAR,1,0,-0.5416719113668272,799419628.0,3886628.0
4,32,NONE_MSWAP,0,0,-0.5447530344886857,1098139692.0,4501412.0
4,32,NONE_NONE,0,0,-0.5271699993628728,1631678444.0,8606756.0
4,33,SPC_MPAR,0,0,-0.5459011104474926,917704236.0,6316452.0
4,33,SPC_MSWAP,0,0,-0.5304279611502785,2187229100.0,8650404.0
4,33,SPC_NONE,0,0,-0.5435373016528664,1346833772.0,5179684.0
4,33,TPC_MPAR,0,0,-0.5416719113668272,747765868.0,4667172.0
4,33,TPC_MSWAP,1,1,-0.5415970397967049,735941996.0,2746148.0
4,33,TPC_NONE,0,0,-0.5410935377783885,1085707436.0,6633124.0
4,33,UC_MPAR,0,0,-0.5368112709829455,1502182124.0,4072996.0
4,33,UC_MSWAP,1,0,-0.5570305204159097,485875436.0,3598372.0
4,33,UC_NONE,0,0,-0.5299317586517062,1372640428.0,6046884.0
4,33,NONE_MPAR,0,0,-0.5152980819065089,717387564.0,5240740.0
4,33,NONE_MSWAP,0,0,-0.535363154241919,690101996.0,6061604.0
4,33,NONE_NONE,1,0,-0.5392883736477829,701688876.0,3328420.0
4,34,SPC_MPAR,1,1,-0.537695467105602,879075244.0,2314916.0
4,34,SPC_MSWAP,0,0,-0.5257862378530598,803252780.0,3917220.0
4,34,SPC_NONE,0,0,-0.535987203004379,2934671276.0,6547108.0
4,34,TPC_MPAR,0,0,-0.533429552732848,1913258796.0,5856164.0
4,34,TPC_MSWAP,1,0,-0.5346996328557693,776017196.0,2719652.0
4,34,TPC_NONE,1,0,-0.5527448999305532,736014188.0,3431716.0
4,34,UC_MPAR,0,0,-0.5364564443104358,876355372.0,4084644.0
4,34,UC_MSWAP,0,0,-0.5348732306951204,980239596.0,3067428.0
4,34,UC_NONE,0,0,-0.534725459006659,1003161836.0,3293732.0
4,34,NONE_MPAR,1,0,-0.5358034210593767,781117676.0,2751012.0
4,34,NONE_MSWAP,0,0,-0.5422305001659777,1061449772.0,8180132.0
4,34,NONE_NONE,0,0,-0.5319062358253036,1956873452.0,2960932.0
4,35,SPC_MPAR,1,1,-0.5375178776349481,712820780.0,2628004.0
4,35,SPC_MSWAP,0,0,-0.5288658744854433,545327788.0,6203556.0
4,35,SPC_NONE,1,0,-0.5396013634209985,1857420588.0,4709284.0
4,35,TPC_MPAR,1,0,-0.5332684431632914,632368236.0,3503908.0
4,35,TPC_MSWAP,0,0,-0.5288380396987948,1803953964.0,4291492.0
4,35,TPC_NONE,0,0,-0.5406051328091208,2207493292.0,6981796.0
4,35,UC_MPAR,1,0,-0.541192061493,1344486828.0,5420708.0
4,35,UC_MSWAP,0,0,-0.5305192358583792,1430734636.0,6914980.0
4,35,UC_NONE,0,0,-0.5301935155646974,1446022508.0,4450596.0
4,35,NONE_MPAR,0,0,-0.5347300719753614,971998572.0,3697956.0
4,35,NONE_MSWAP,0,0,-0.5308931758965074,734914796.0,3077668.0
4,35,NONE_NONE,1,0,-0.5359887910890991,423754860.0,4515620.0
4,36,SPC_MPAR,1,1,-0.5379819098335984,1333162988.0,5300260.0
4,36,SPC_MSWAP,0,0,-0.5276877133602416,1117413228.0,5102884.0
4,36,SPC_NONE,0,0,-0.5217160826998125,1472116524.0,3512228.0
4,36,TPC_MPAR,0,0,-0.5234309766690712,1664857708.0,4788004.0
4,36,TPC_MSWAP,1,0,-0.5339054438802976,594158316.0,2854436.0
4,36,TPC_NONE,0,0,-0.5305054785219804,2564397484.0,5057188.0
4,36,UC_MPAR,0,0,-0.5310910911782821,2236722924.0,6660644.0
4,36,UC_MSWAP,0,0,-0.5305584361934672,1393674476.0,4440100.0
4,36,UC_NONE,0,0,-0.532145446069475,849230252.0,3366052.0
4,36,NONE_MPAR,1,0,-0.5290261158210126,546442284.0,2801060.0
4,36,NONE_MSWAP,1,0,-0.5381891199734816,1486205164.0,4122148.0
4,36,NONE_NONE,1,0,-0.5440939837051233,2020069036.0,6401188.0
4,37,SPC_MPAR,0,0,-0.5389514167985119,1593841772.0,3812132.0
4,37,SPC_MSWAP,1,1,-0.5360875894438719,963031468.0,5288612.0
4,37,SPC_NONE,0,0,-0.5363658931924515,2214530348.0,4980644.0
4,37,TPC_MPAR,0,0,-0.542587192406754,2800214572.0,4977060.0
4,37,TPC_MSWAP,0,0,-0.5242562743119646,964381868.0,2622628.0
4,37,TPC_NONE,1,0,-0.5426692405775162,1308984812.0,3804196.0
4,37,UC_MPAR,1,0,-0.5460636184198483,1247400812.0,7242020.0
4,37,UC_MSWAP,1,0,-0.5321764255555583,734464108.0,1482532.0
4,37,UC_NONE,0,0,-0.5243691974180775,1711403308.0,4695972.0
4,37,NONE_MPAR,1,0,-0.5297889312434807,628453804.0,4485796.0
4,37,NONE_MSWAP,1,0,-0.5359626909257412,1099761132.0,4243492.0
4,37,NONE_NONE,0,0,-0.5258329442208024,950202924.0,3303844.0
4,38,SPC_MPAR,0,0,-0.537282292716343,1694163372.0,3415716.0
4,38,SPC_MSWAP,1,1,-0.5381034001708609,565626348.0,2535460.0
4,38,SPC_NONE,0,0,-0.5276869414304068,712876908.0,3619108.0
4,38,TPC_MPAR,0,0,-0.5349340525922281,1714033388.0,4475940.0
4,38,TPC_MSWAP,1,0,-0.5537409647097986,1005121772.0,4652068.0
4,38,TPC_NONE,0,0,-0.5277921323368713,2613369580.0,6027812.0
4,38,UC_MPAR,1,0,-0.5246756801094262,352887916.0,4588324.0
4,38,UC_MSWAP,0,0,-0.5259554731586781,1591402476.0,4845604.0
4,38,UC_NONE,1,0,-0.5418630475101016,611278316.0,3216420.0
4,38,NONE_MPAR,0,0,-0.5242138442754642,3871025196.0,7422372.0
4,38,NONE_MSWAP,0,0,-0.5451812929637655,3184115052.0,7740708.0
4,38,NONE_NONE,1,0,-0.5463898396961872,959013676.0,3860388.0
4,39,SPC_MPAR,0,0,-0.5241162536219647,4358294252.0,6188580.0
4,39,SPC_MSWAP,1,1,-0.5294040889597962,339440428.0,2918308.0
4,39,SPC_NONE,0,0,-0.5429039957906394,1333593964.0,6011172.0
4,39,TPC_MPAR,1,0,-0.5261491919429091,1225208556.0,2487844.0
4,39,TPC_MSWAP,0,0,-0.5302355778719563,802816748.0,3742244.0
4,39,TPC_NONE,0,0,-0.5287103543285666,1726083564.0,4251684.0
4,39,UC_MPAR,1,0,-0.5432615009896818,1056262636.0,4596772.0
4,39,UC_MSWAP,1,0,-0.5546197633045645,2991316460.0,6592548.0
4,39,UC_NONE,0,0,-0.527258387990676,1027911212.0,4787620.0
4,39,NONE_MPAR,1,0,-0.5349492591593987,788849900.0,2699300.0
4,39,NONE_MSWAP,0,0,-0.5230942814264886,2089680940.0,6237092.0
4,39,NONE_NONE,1,0,-0.5398709770093997,604415276.0,3493796.0
4,40,SPC_MPAR,0,0,-0.5439891069467294,3507951724.0,6936356.0
4,40,SPC_MSWAP,0,0,-0.5396035116253821,719210476.0,2481188.0
4,40,SPC_NONE,0,0,-0.529403555236574,1820101804.0,4879524.0
4,40,TPC_MPAR,1,1,-0.5532721293054614,809993836.0,5313316.0
4,40,TPC_MSWAP,0,0,-0.5275024984802346,991292844.0,4916388.0
4,40,TPC_NONE,1,0,-0.5399751482609692,491519788.0,2604452.0
4,40,UC_MPAR,0,0,-0.533424412412002,1260268652.0,4844324.0
4,40,UC_MSWAP,0,0,-0.5278767174855464,3402986092.0,7781156.0
4,40,UC_NONE,0,0,-0.5140812907654281,810068460.0,2721828.0
4,40,NONE_MPAR,0,0,-0.5342279803007459,600228844.0,3266084.0
4,40,NONE_MSWAP,1,0,-0.5320949786077831,511913772.0,1523620.0
4,40,NONE_NONE,1,0,-0.5458106833928089,588908588.0,2335140.0
4,41,SPC_MPAR,0,0,-0.5193754776499299,854901036.0,4723620.0
4,41,SPC_MSWAP,0,0,-0.5304221497947064,1583968812.0,2922404.0
4,41,SPC_NONE,0,0,-0.5384789562053537,1507895276.0,5158948.0
4,41,TPC_MPAR,0,0,-0.5326977605640582,1085428076.0,3831076.0
4,41,TPC_MSWAP,1,1,-0.5557286945962964,1516838060.0,4894884.0
4,41,TPC_NONE,0,0,-0.5341232595306044,772117228.0,2782756.0
4,41,UC_MPAR,1,0,-0.5433976324982973,852756460.0,3074084.0
4,41,UC_MSWAP,1,0,-0.5361303753951714,640553068.0,2523428.0
4,41,UC_NONE,0,0,-0.5246363969482555,900639660.0,5388964.0
4,41,NONE_MPAR,0,0,-0.5430440088748962,652856748.0,5284516.0
4,41,NONE_MSWAP,1,0,-0.5490563333059746,411044780.0,3511972.0
4,41,NONE_NONE,1,0,-0.553965624551192,421257900.0,3450020.0
4,42,SPC_MPAR,0,0,-0.5302756830165953,2470367660.0,5281444.0
4,42,SPC_MSWAP,1,1,-0.5455596745507383,1158906604.0,5076516.0
4,42,SPC_NONE,1,0,-0.5216787813332903,314836460.0,2100260.0
4,42,TPC_MPAR,0,0,-0.5392547973000414,2458341164.0,5395364.0
4,42,TPC_MSWAP,0,0,-0.528100425641549,1041823084.0,2376484.0
4,42,TPC_NONE,1,0,-0.5304177602737006,484863596.0,3018532.0
4,42,UC_MPAR,1,0,-0.5414118331981079,999943532.0,6583588.0
4,42,UC_MSWAP,1,0,-0.5363960388653919,907005740.0,2233764.0
4,42,UC_NONE,0,0,-0.5298109556732882,1104095404.0,4501156.0
4,42,NONE_MPAR,0,0,-0.5226660329453049,517831084.0,4813476.0
4,42,NONE_MSWAP,1,0,-0.5313549587237106,428330220.0,3931684.0
4,42,NONE_NONE,1,0,-0.5364942859340064,756876268.0,3555876.0
4,43,SPC_MPAR,0,0,-0.5353791035856117,1174165932.0,4924580.0
4,43,SPC_MSWAP,1,1,-0.5193284012186712,752154732.0,1762084.0
4,43,SPC_NONE,0,0,-0.5385549521788392,986989996.0,6332580.0
4,43,TPC_MPAR,0,0,-0.5351619297267726,1639154476.0,3588004.0
4,43,TPC_MSWAP,0,0,-0.5388433460315153,1479614636.0,4746404.0
4,43,TPC_NONE,0,0,-0.5393884269991839,2595328556.0,6101412.0
4,43,UC_MPAR,0,0,-0.5328214091405765,910493548.0,5452580.0
4,43,UC_MSWAP,0,0,-0.5237999248771997,1369691052.0,4670116.0
4,43,UC_NONE,0,0,-0.5362710689099908,960007212.0,3466660.0
4,43,NONE_MPAR,0,0,-0.539665207245307,3115859308.0,7220516.0
4,43,NONE_MSWAP,1,0,-0.5477871947238308,623661356.0,5074852.0
4,43,NONE_NONE,1,0,-0.5510663105372474,802218988.0,3463204.0
4,44,SPC_MPAR,0,0,-0.5385059262150604,1826879980.0,4052004.0
4,44,SPC_MSWAP,1,1,-0.5432793637175909,650231212.0,5761700.0
4,44,SPC_NONE,1,0,-0.5440163733927684,879031276.0,3017764.0
4,44,TPC_MPAR,1,0,-0.5250569555537427,763319660.0,4944164.0
4,44,TPC_MSWAP,0,0,-0.519957124247684,2924132204.0,8263972.0
4,44,TPC_NONE,1,0,-0.5148783461044638,538728428.0,2602020.0
4,44,UC_MPAR,0,0,-0.5335723076900967,1113620588.0,7008036.0
4,44,UC_MSWAP,1,0,-0.5634108707597472,1336036588.0,4621860.0
4,44,UC_NONE,1,0,-0.534794749606684,611351340.0,5731236.0
4,44,NONE_MPAR,0,0,-0.5422589252861651,1421006444.0,3519780.0
4,44,NONE_MSWAP,0,0,-0.5626340644455048,1379928556.0,7035940.0
4,44,NONE_NONE,0,0,-0.5413547397639555,1025094188.0,5165476.0
4,45,SPC_MPAR,1,1,-0.5487901042902419,408232684.0,5264932.0
4,45,SPC_MSWAP,1,0,-0.5494322874217836,781950828.0,5285156.0
4,45,SPC_NONE,0,0,-0.5341517028480507,776425388.0,4393124.0
4,45,TPC_MPAR,0,0,-0.5419309840606165,624221740.0,4041124.0
4,45,TPC_MSWAP,0,0,-0.5315635335979662,2331091436.0,4221988.0
4,45,TPC_NONE,0,0,-0.525131213214957,1578414060.0,6108196.0
4,45,UC_MPAR,0,0,-0.5261341772332847,1434296428.0,3778340.0
4,45,UC_MSWAP,1,0,-0.5596511602179399,1686434668.0,4002084.0
4,45,UC_NONE,0,0,-0.5434929738421627,782568620.0,3593380.0
4,45,NONE_MPAR,0,0,-0.524455825783118,1778805932.0,7678116.0
4,45,NONE_MSWAP,1,0,-0.5469810410285729,582795372.0,3406628.0
4,45,NONE_NONE,1,0,-0.5281880546239309,428093548.0,4653860.0
4,46,SPC_MPAR,0,0,-0.5348032631167905,1827084780.0,4823076.0
4,46,SPC_MSWAP,1,1,-0.5460780385139901,1907281708.0,7809956.0
4,46,SPC_NONE,0,0,-0.5225698814365348,1209310828.0,3698468.0
4,46,TPC_MPAR,0,0,-0.5349944927999678,1025759788.0,4667812.0
4,46,TPC_MSWAP,0,0,-0.5187177713740863,1681108396.0,7444132.0
4,46,TPC_NONE,1,0,-0.5493604312605654,1616813996.0,7984804.0
4,46,UC_MPAR,1,0,-0.543593424335775,713818156.0,2788772.0
4,46,UC_MSWAP,0,0,-0.5205741863382619,798633004.0,3268004.0
4,46,UC_NONE,0,0,-0.5380055786065048,1508026988.0,5890852.0
4,46,NONE_MPAR,0,0,-0.5411464712151767,2064514284.0,7057956.0
4,46,NONE_MSWAP,1,0,-0.5246349829864038,733837164.0,2282788.0
4,46,NONE_NONE,1,0,-0.5501246629035588,2876999532.0,7237924.0
4,47,SPC_MPAR,1,1,-0.5325609877111945,952742700.0,2521508.0
4,47,SPC_MSWAP,1,0,-0.5415074996068119,566483820.0,2952484.0
4,47,SPC_NONE,1,0,-0.5432081869390162,888691884.0,3573924.0
4,47,TPC_MPAR,0,0,-0.5390609468088271,1027614572.0,3302180.0
4,47,TPC_MSWAP,0,0,-0.5353492047280146,1795585260.0,4106788.0
4,47,TPC_NONE,0,0,-0.5359488141911345,1431945260.0,6518180.0
4,47,UC_MPAR,0,0,-0.5404218180847654,4164106732.0,7363620.0
4,47,UC_MSWAP,0,0,-0.5378532776117041,1423965036.0,6405412.0
4,47,UC_NONE,1,0,-0.5295341740053698,1114759916.0,2309668.0
4,47,NONE_MPAR,0,0,-0.5360192148049295,2622793516.0,7667620.0
4,47,NONE_MSWAP,1,0,-0.5447837749274327,1281581292.0,3210788.0
4,47,NONE_NONE,0,0,-0.5283818893273243,2546515308.0,5664036.0
4,48,SPC_MPAR,0,0,-0.5182460119648604,1010139692.0,2625444.0
4,48,SPC_MSWAP,1,1,-0.5471295013213917,1934261548.0,8574884.0
4,48,SPC_NONE,0,0,-0.5233454833503787,900645804.0,3338404.0
4,48,TPC_MPAR,0,0,-0.53378307935041,975591660.0,4597284.0
4,48,TPC_MSWAP,0,0,-0.5319601210894572,1325752172.0,3744548.0
4,48,TPC_NONE,0,0,-0.532295591457769,936289644.0,3228964.0
4,48,UC_MPAR,0,0,-0.5213051869111733,916347500.0,5941028.0
4,48,UC_MSWAP,0,0,-0.5373751533221,1033297708.0,3201956.0
4,48,UC_NONE,1,0,-0.5413212645672849,964388780.0,6064804.0
4,48,NONE_MPAR,0,0,-0.5229141567415582,761316076.0,5928484.0
4,48,NONE_MSWAP,0,0,-0.525750258740687,1589748076.0,3861796.0
4,48,NONE_NONE,1,0,-0.5376418671082973,480088940.0,2588964.0
4,49,SPC_MPAR,0,0,-0.5359218993101791,1173187180.0,4388132.0
4,49,SPC_MSWAP,1,1,-0.5415417733650344,524764268.0,4029220.0
4,49,SPC_NONE,0,0,-0.5388307362465882,1019562092.0,5562148.0
4,49,TPC_MPAR,1,0,-0.5289212206936168,413621612.0,1857828.0
4,49,TPC_MSWAP,1,0,-0.5211885910810271,400994860.0,3001764.0
4,49,TPC_NONE,1,0,-0.5299394086244352,822930284.0,2635044.0
4,49,UC_MPAR,1,0,-0.5477453160531149,835599212.0,4291876.0
4,49,UC_MSWAP,0,0,-0.5416719113668272,853986348.0,5357988.0
4,49,UC_NONE,0,0,-0.5393293006106938,1733591212.0,7603364.0
4,49,NONE_MPAR,0,0,-0.5275555715460369,786839980.0,4115620.0
4,49,NONE_MSWAP,0,0,-0.5348109514560339,1648059500.0,9023268.0
4,49,NONE_NONE,0,0,-0.5142227895620379,1131978860.0,5161764.0
4,50,SPC_MPAR,1,1,-0.547070834079739,619224620.0,4135332.0
4,50,SPC_MSWAP,0,0,-0.5444313039139571,1887463404.0,4892708.0
4,50,SPC_NONE,1,0,-0.5490391140821901,860925164.0,6564388.0
4,50,TPC_MPAR,0,0,-0.5361189203050094,961871020.0,2673316.0
4,50,TPC_MSWAP,1,0,-0.5408331712403152,613111788.0,3708452.0
4,50,TPC_NONE,1,0,-0.5412606847630494,661794988.0,2630308.0
4,50,UC_MPAR,0,0,-0.5350650212861133,1305062828.0,7393956.0
4,50,UC_MSWAP,0,0,-0.5281573726911729,488677356.0,4851748.0
4,50,UC_NONE,1,0,-0.5362632165503248,341095276.0,3541284.0
4,50,NONE_MPAR,1,0,-0.5256208453296082,559992812.0,1767460.0
4,50,NONE_MSWAP,0,0,-0.5454124244035352,1159293932.0,4855844.0
4,50,NONE_NONE,1,0,-0.5498037886036425,1262950444.0,4672420.0
4,51,SPC_MPAR,0,0,-0.5155007002230451,1647500076.0,5334948.0
4,51,SPC_MSWAP,0,0,-0.5204009547986956,1034218796.0,3421092.0
4,51,SPC_NONE,1,1,-0.5331785052488515,503412908.0,2869412.0
4,51,TPC_MPAR,1,0,-0.5539240761809523,980661164.0,2994852.0
4,51,TPC_MSWAP,0,0,-0.5155320139580482,1399655596.0,3715748.0
4,51,TPC_NONE,1,0,-0.5384674992045201,440162796.0,3932196.0
4,51,UC_MPAR,0,0,-0.5346284500159076,2535785580.0,6129444.0
4,51,UC_MSWAP,0,0,-0.5288139717293193,878522476.0,3246884.0
4,51,UC_NONE,0,0,-0.537001890537791,2402786988.0,6469796.0
4,51,NONE_MPAR,1,0,-0.557777308847882,1196610924.0,5592356.0
4,51,NONE_MSWAP,1,0,-0.5287281483507204,393648556.0,1924260.0
4,51,NONE_NONE,0,0,-0.5165780814036125,484775276.0,2292004.0
4,52,SPC_MPAR,0,0,-0.53203832949305,757000876.0,5067940.0
4,52,SPC_MSWAP,0,0,-0.54263208806769,625818604.0,7720996.0
4,52,SPC_NONE,0,0,-0.552211500193591,798233772.0,4407460.0
4,52,TPC_MPAR,1,1,-0.5563620876165696,901994860.0,4365604.0
4,52,TPC_MSWAP,1,0,-0.5199531550131385,488287916.0,2149540.0
4,52,TPC_NONE,0,0,-0.5139868305589831,754561644.0,4092708.0
4,52,UC_MPAR,0,0,-0.5237574778716951,860087916.0,4173092.0
4,52,UC_MSWAP,0,0,-0.5199282676812202,1448821484.0,4454948.0
4,52,UC_NONE,0,0,-0.5359366698859042,1142313900.0,5038756.0
4,52,NONE_MPAR,1,0,-0.5377065471150034,796461420.0,3290404.0
4,52,NONE_MSWAP,0,0,-0.5355057271990662,2016046508.0,5185188.0
4,52,NONE_NONE,1,0,-0.5533324610139487,448891052.0,4096164.0
4,53,SPC_MPAR,0,0,-0.5327986800299306,1373149484.0,3815844.0
4,53,SPC_MSWAP,1,1,-0.5615088448856859,831802348.0,5676068.0
4,53,SPC_NONE,1,0,-0.548665141400746,1172548652.0,4806052.0
4,53,TPC_MPAR,1,0,-0.5419886558595198,791543212.0,2589348.0
4,53,TPC_MSWAP,0,0,-0.5345495565046887,2050491564.0,6031524.0
4,53,TPC_NONE,1,0,-0.5322484498591656,861327980.0,2282788.0
4,53,UC_MPAR,1,0,-0.5301621164716613,481524012.0,2500516.0
4,53,UC_MSWAP,0,0,-0.529309182818702,1904376300.0,3653156.0
4,53,UC_NONE,0,0,-0.5237508649494522,2698917740.0,7211300.0
4,53,NONE_MPAR,0,0,-0.5417259974369492,1516595692.0,5457444.0
4,53,NONE_MSWAP,1,0,-0.535315771598601,776785388.0,3927076.0
4,53,NONE_NONE,0,0,-0.5256016143633426,1224498604.0,3290788.0
4,54,SPC_MPAR,1,1,-0.5512601778409477,2108954092.0,5786148.0
4,54,SPC_MSWAP,0,0,-0.5494857523446379,2821285804.0,6121124.0
4,54,SPC_NONE,1,0,-0.5445658172590013,641918508.0,5465508.0
4,54,TPC_MPAR,1,0,-0.5403133136415806,712342636.0,3637028.0
4,54,TPC_MSWAP,0,0,-0.5336506391528711,2933154604.0,5582756.0
4,54,TPC_NONE,0,0,-0.525413582199631,1412562476.0,4545956.0
4,54,UC_MPAR,0,0,-0.5174241383766627,1022887532.0,2936100.0
4,54,UC_MSWAP,0,0,-0.5255071944381793,1809763564.0,6597156.0
4,54,UC_NONE,1,0,-0.5512223958057895,969221996.0,5383460.0
4,54,NONE_MPAR,0,0,-0.5286435380061928,1039641004.0,4224676.0
4,54,NONE_MSWAP,0,0,-0.53606720898682,3195919468.0,5842724.0
4,54,NONE_NONE,1,0,-0.5213702106665585,346808492.0,2515108.0
4,55,SPC_MPAR,0,0,-0.521194588679486,909767340.0,6047908.0
4,55,SPC_MSWAP,1,1,-0.5338395043291874,272484332.0,1526820.0
4,55,SPC_NONE,0,0,-0.5362051829744676,1176843116.0,6234404.0
4,55,TPC_MPAR,1,0,-0.5389994255227315,534597804.0,3238052.0
4,55,TPC_MSWAP,1,0,-0.5473879751773107,1992692844.0,3860260.0
4,55,TPC_NONE,0,0,-0.5285599386392363,1715864556.0,4616228.0
4,55,UC_MPAR,1,0,-0.5348119979569215,789933548.0,2449444.0
4,55,UC_MSWAP,0,0,-0.5229209579996152,3144601708.0,7356196.0
4,55,UC_NONE,0,0,-0.5449191294423326,805740588.0,5517220.0
4,55,NONE_MPAR,0,0,-0.5297815569056883,910802860.0,3713700.0
4,55,NONE_MSWAP,0,0,-0.5271788125774006,1535157036.0,4692900.0
4,55,NONE_NONE,1,0,-0.5490019091123394,636865836.0,4819876.0
4,56,SPC_MPAR,0,0,-0.5328444354884542,866974380.0,5819556.0
4,56,SPC_MSWAP,0,0,-0.5267894127214862,664907692.0,2296484.0
4,56,SPC_NONE,0,0,-0.521710829304275,1317498476.0,7513892.0
4,56,TPC_MPAR,1,1,-0.5390148211287836,480433644.0,1836068.0
4,56,TPC_MSWAP,1,0,-0.5135651189127634,384549548.0,4932772.0
4,56,TPC_NONE,0,0,-0.5257881308468068,462588524.0,5281572.0
4,56,UC_MPAR,1,0,-0.5374276129175236,418795052.0,2581924.0
4,56,UC_MSWAP,0,0,-0.5310985154339174,1224906668.0,4574884.0
4,56,UC_NONE,0,0,-0.5160812485208637,516325804.0,3859108.0
4,56,NONE_MPAR,0,0,-0.5396913207569786,1307451244.0,7153956.0
4,56,NONE_MSWAP,1,0,-0.5572398781502687,1193132012.0,3074084.0
4,56,NONE_NONE,0,0,-0.5371921096232773,614998828.0,2562980.0
4,57,SPC_MPAR,1,1,-0.5574268055544452,821825580.0,2307492.0
4,57,SPC_MSWAP,1,0,-0.5321332983043139,324284780.0,1265956.0
4,57,SPC_NONE,0,0,-0.5518816561278027,867289324.0,4754980.0
4,57,TPC_MPAR,0,0,-0.5395759483224728,826564396.0,2378660.0
4,57,TPC_MSWAP,0,0,-0.5269282881095083,1522871212.0,5299876.0
4,57,TPC_NONE,1,0,-0.5727551143108178,1320111468.0,4182308.0
4,57,UC_MPAR,1,0,-0.5406801046989888,402831788.0,2366116.0
4,57,UC_MSWAP,0,0,-0.5283143605291014,684247596.0,1950116.0
4,57,UC_NONE,1,0,-0.5575831513496352,317549164.0,4089636.0
4,57,NONE_MPAR,0,0,-0.5427947315394341,458246636.0,4107812.0
4,57,NONE_MSWAP,0,0,-0.5292003606685509,1352964588.0,3375140.0
4,57,NONE_NONE,0,0,-0.5237758515124726,727639340.0,2782116.0
4,58,SPC_MPAR,0,0,-0.5535607743097543,935941420.0,5848996.0
4,58,SPC_MSWAP,0,0,-0.5385364785964522,2415579500.0,8330532.0
4,58,SPC_NONE,0,0,-0.5332572314360657,2117702316.0,4747428.0
4,58,TPC_MPAR,1,1,-0.5510591965112269,742157292.0,3020324.0
4,58,TPC_MSWAP,0,0,-0.5378087971972266,810983724.0,5003172.0
4,58,TPC_NONE,1,0,-0.5276365011834484,679925292.0,3751332.0
4,58,UC_MPAR,1,0,-0.5468122622033976,507826092.0,4806308.0
4,58,UC_MSWAP,0,0,-0.5285511855403585,2256638316.0,5347620.0
4,58,UC_NONE,1,0,-0.5646913370193422,727146796.0,4836260.0
4,58,NONE_MPAR,0,0,-0.54603356818593,2859108972.0,5259044.0
4,58,NONE_MSWAP,0,0,-0.5273323029729076,692041580.0,5169444.0
4,58,NONE_NONE,0,0,-0.5368236003155018,2227592300.0,5754660.0
4,59,SPC_MPAR,1,1,-0.538395931290206,947413484.0,6128676.0
4,59,SPC_MSWAP,0,0,-0.528962057781269,930073964.0,3552036.0
4,59,SPC_NONE,0,0,-0.5221194653978385,1001354156.0,4107940.0
4,59,TPC_MPAR,0,0,-0.5253663065504787,1033685548.0,5501348.0
4,59,TPC_MSWAP,0,0,-0.5413277075422316,2894253996.0,7234212.0
4,59,TPC_NONE,1,0,-0.5320604335245583,1670651756.0,2848036.0
4,59,UC_MPAR,0,0,-0.5299089874458246,4377963948.0,9664164.0
4,59,UC_MSWAP,0,0,-0.5448903913153735,1210205804.0,6915364.0
4,59,UC_NONE,1,0,-0.5296799515216848,490920236.0,2085796.0
4,59,NONE_MPAR,0,0,-0.5264393974897256,1085180780.0,5667108.0
4,59,NONE_MSWAP,1,0,-0.5469619687538302,968644204.0,3317540.0
4,59,NONE_NONE,1,0,-0.5339596200312745,826585324.0,3422756.0
4,60,SPC_MPAR,1,1,-0.562376807005516,995662572.0,6853156.0
4,60,SPC_MSWAP,0,0,-0.535118051718808,1143618604.0,4945316.0
4,60,SPC_NONE,1,0,-0.5489018685522151,1324237868.0,4274596.0
4,60,TPC_MPAR,1,0,-0.5491124762583117,731503404.0,5401508.0
