ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
MJJG,42,1,1,False,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.19750000536441803, 0.38100001215934753, 0.2912999987602234, 0.21709999442100525, 0.37040001153945923]","[2.5494627952575684, 1.7604275941848755, 2.1253912448883057, 3.4759645462036133, 1.9297863245010376]",0.370400012,1.929786325,165496670,32.09022021,8545258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PIXZ,42,1,1,False,False,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.10939999669790268, 0.20059999823570251, 0.2782999873161316, 0.28690001368522644, 0.2888000011444092]","[3.260272741317749, 2.4774856567382812, 2.515711784362793, 2.439925193786621, 2.7306971549987793]",0.288800001,2.730697155,16498094,29.00319839,555338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GKOK,42,1,1,False,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.15929999947547913, 0.47999998927116394, 0.40939998626708984, 0.49380001425743103, 0.44909998774528503]","[2.6945297718048096, 1.4297147989273071, 1.6277786493301392, 1.4370393753051758, 1.7509315013885498]",0.449099988,1.750931501,148248606,29.78216314,1599498,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KHPL,42,1,1,False,False,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.1378999948501587, 0.3165000081062317, 0.10989999771118164, 0.2799000144004822, 0.35190001130104065]","[3.215423583984375, 1.9927136898040771, 5.81834077835083, 2.6236815452575684, 2.3591666221618652]",0.351900011,2.359166622,167766366,29.93744135,3799050,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ALLX,42,1,1,False,False,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.17010000348091125, 0.3718000054359436, 0.24660000205039978, 0.3003000020980835, 0.14399999380111694]","[2.6759016513824463, 1.7336530685424805, 2.119842529296875, 1.8139245510101318, 3.529810905456543]",0.143999994,3.529810905,371711966,30.88322496,853610,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HQJZ,42,1,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.17229999601840973, 0.19580000638961792, 0.26260000467300415, 0.18790000677108765, 0.14710000157356262]","[2.6196370124816895, 2.935115337371826, 2.1432831287384033, 3.410238265991211, 2.6101670265197754]",0.147100002,2.610167027,647866206,31.46248889,2843658,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BHKO,42,1,1,False,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.15860000252723694, 0.2759999930858612, 0.1251000016927719, 0.2678000032901764, 0.1867000013589859]","[2.7832655906677246, 2.2480428218841553, 2.731438398361206, 2.3540852069854736, 4.574474811553955]",0.186700001,4.574474812,337125678,31.42287779,2319434,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
DAGX,42,1,1,False,False,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.1120000034570694, 0.14640000462532043, 0.19629999995231628, 0.24009999632835388, 0.25279998779296875]","[3.208181142807007, 4.6113104820251465, 4.446516990661621, 4.49397611618042, 4.655107498168945]",0.252799988,4.655107498,478650654,30.40543127,2976938,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MSCU,42,1,1,False,False,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.23680000007152557, 0.21819999814033508, 0.2705000042915344, 0.2484000027179718, 0.19859999418258667]","[2.3172318935394287, 2.642770528793335, 2.4857754707336426, 2.3139090538024902, 2.2291436195373535]",0.198599994,2.22914362,341190398,30.71902919,839818,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LOGR,42,1,1,False,False,"[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.15440000593662262, 0.2345000058412552, 0.3862999975681305, 0.3937000036239624, 0.4966000020503998]","[3.192833185195923, 2.428950548171997, 1.7415001392364502, 1.8843415975570679, 1.406860589981079]",0.496600002,1.40686059,207993694,29.01166725,3121706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
DAGX-BHKO(1),42,1,1,True,False,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.1581999957561493, 0.24660000205039978, 0.1931000053882599, 0.23579999804496765, 0.29499998688697815]","[3.385521411895752, 2.6571357250213623, 4.284514904022217, 3.067194938659668, 2.596959114074707]",0.294999987,2.596959114,132325662,29.21556163,1595946,DAGX,BHKO,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,2,11,-1,0,0,2,0,False,False
DAGX-BHKO(2),42,1,1,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.22619999945163727, 0.14270000159740448, 0.21160000562667847, 0.30250000953674316, 0.2648000121116638]","[2.320815324783325, 4.761863708496094, 2.632275104522705, 2.1708548069000244, 2.7266287803649902]",0.264800012,2.72662878,614015278,31.95659733,2590410,DAGX,BHKO,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,11,2,-1,0,0,2,0,False,False
DAGX-PIXZ(1),42,1,1,True,False,"[1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.11919999867677689, 0.3758000135421753, 0.2922999858856201, 0.3312999904155731, 0.21250000596046448]","[3.327903985977173, 1.7937767505645752, 2.637779712677002, 2.481950283050537, 4.412411212921143]",0.212500006,4.412411213,227247214,29.07190871,2518186,DAGX,PIXZ,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,1,10,-1,2,0,4,0,False,False
DAGX-PIXZ(2),42,1,1,True,False,"[1, 0, 0, 2, -1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.1160999983549118, 0.29580000042915344, 0.14820000529289246, 0.14659999310970306, 0.2160000056028366]","[3.1700046062469482, 1.9599722623825073, 3.9863622188568115, 5.071696758270264, 3.7017016410827637]",0.216000006,3.701701641,34683294,28.17311764,555338,DAGX,PIXZ,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,10,1,-1,2,0,4,0,False,False
PIXZ-HQJZ(1),42,1,1,True,False,"[1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.13510000705718994, 0.24609999358654022, 0.27239999175071716, 0.27300000190734863, 0.29660001397132874]","[3.182605028152466, 2.2380406856536865, 2.3562116622924805, 2.9098918437957764, 2.843512773513794]",0.296600014,2.843512774,70846318,28.8563962,844426,PIXZ,HQJZ,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,4,11,-1,2,0,6,0,False,False
PIXZ-HQJZ(2),42,1,1,True,False,"[1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.21899999678134918, 0.2827000021934509, 0.17399999499320984, 0.15410000085830688, 0.32260000705718994]","[3.111769437789917, 2.4021499156951904, 2.457064151763916, 2.9836549758911133, 1.9819672107696533]",0.322600007,1.981967211,1232938846,33.94042754,3360074,PIXZ,HQJZ,"[1, 0, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,14,2,-1,2,0,6,0,False,False
MSCU-ALLX(1),42,1,1,True,False,"[1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.18629999458789825, 0.4587000012397766, 0.2847000062465668, 0.24169999361038208, 0.27320000529289246]","[2.3541746139526367, 1.5194388628005981, 2.227388858795166, 2.4883272647857666, 2.6546669006347656]",0.273200005,2.654666901,224380766,29.33345056,1476362,MSCU,ALLX,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,6,4,-1,4,0,8,0,False,False
MSCU-ALLX(2),42,1,1,True,False,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.15549999475479126, 0.1492999941110611, 0.2280000001192093, 0.1492999941110611, 0.2689000070095062]","[3.020545244216919, 3.6849827766418457, 3.953413963317871, 6.3121185302734375, 2.4080073833465576]",0.268900007,2.408007383,630810590,29.48134089,4581610,MSCU,ALLX,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,6,5,-1,4,0,8,0,False,False
MJJG-BHKO(1),42,1,1,True,False,"[1, 1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.16580000519752502, 0.25920000672340393, 0.23080000281333923, 0.20399999618530273, 0.295199990272522]","[2.689657211303711, 3.16337513923645, 4.097073078155518, 4.5756354331970215, 2.399024724960327]",0.29519999,2.399024725,181258078,29.65866923,8560938,MJJG,BHKO,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,3,9,-1,6,0,10,0,False,False
MJJG-BHKO(2),42,1,1,True,False,"[1, 2, 0, 1, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.2644999921321869, 0.2053000032901764, 0.2759000062942505, 0.22130000591278076, 0.26429998874664307]","[2.123684883117676, 2.9255869388580322, 2.0874600410461426, 2.682831048965454, 2.719057083129883]",0.264299989,2.719057083,309829934,29.41354012,2292490,MJJG,BHKO,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,9,3,-1,6,0,10,0,False,False
DAGX-BHKO(1)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.10040000081062317, 0.19979999959468842, 0.28369998931884766, 0.25450000166893005, 0.20409999787807465]","[3.965118646621704, 2.877303123474121, 2.0788826942443848, 2.7181742191314697, 3.041544198989868]",0.204099998,3.041544199,4148766,27.83232617,345386,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,0,10,1,False,False
DAGX-BHKO(2)[M],42,1,1,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.1420000046491623, 0.26339998841285706, 0.14390000700950623, 0.273499995470047, 0.19300000369548798]","[3.1748759746551514, 2.8048040866851807, 4.521235942840576, 2.361314058303833, 2.5969746112823486]",0.193000004,2.596974611,614015278,29.48359752,2590410,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,0,10,2,False,False
DAGX-PIXZ(1)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.1696999967098236, 0.2468000054359436, 0.28049999475479126, 0.1306000053882599, 0.23409999907016754]","[2.858383893966675, 2.304246664047241, 2.8615574836730957, 4.928614616394043, 3.959728240966797]",0.234099999,3.959728241,324172910,28.57478547,3722890,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,6,6,0,10,3,False,False
DAGX-PIXZ(2)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.09989999979734421, 0.1071000024676323, 0.27489998936653137, 0.30480000376701355, 0.2904999852180481]","[3.143341541290283, 2.930593252182007, 1.9968913793563843, 1.8980177640914917, 1.8852882385253906]",0.290499985,1.885288239,1404398,27.91824555,72778,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,1,10,4,False,False
PIXZ-HQJZ(1)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.10350000113248825, 0.14949999749660492, 0.27309998869895935, 0.23729999363422394, 0.1632000058889389]","[3.555361032485962, 3.144557237625122, 2.3040852546691895, 2.856400966644287, 3.353036403656006]",0.163200006,3.353036404,21299278,27.86826921,434506,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,3,6,2,10,5,False,False
PIXZ-HQJZ(2)[M],42,1,1,True,True,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.11620000004768372, 0.2538999915122986, 0.25, 0.20679999887943268, 0.20810000598430634]","[3.485037088394165, 2.227346420288086, 2.25662899017334, 3.523463249206543, 3.1790783405303955]",0.208100006,3.179078341,386633566,28.77355218,1196106,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,6,2,10,6,False,False
MSCU-ALLX(1)[M],42,1,1,True,True,"[1, 1, 0, 2, -1, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,5,"[0.11699999868869781, 0.27619999647140503, 0.24799999594688416, 0.181099995970726, 0.30469998717308044]","[3.4798967838287354, 2.1307599544525146, 2.062751531600952, 3.387397289276123, 2.571174144744873]",0.304699987,2.571174145,6343294,28.50874639,272906,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,6,2,10,7,False,False
