ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
JEDQ-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M](1),42,1,4,True,False,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.20970000326633453, 0.3325999975204468, 0.2298000007867813, 0.29580000042915344, 0.4336000084877014]","[2.1444764137268066, 1.9944126605987549, 3.1737992763519287, 3.3588883876800537, 1.7287319898605347]",0.433600008,1.72873199,688970606,29.26717329,1171882,JEDQ-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],NABJ-GKOK-KHPL(2)[M](2)[M],"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,5,7,-1,3,13,32,30,False,False
JEDQ-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M](2),42,1,4,True,False,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.16840000450611115, 0.4027000069618225, 0.39239999651908875, 0.4618000090122223, 0.5038999915122986]","[2.5846245288848877, 1.6464064121246338, 1.8403890132904053, 1.6020746231079102, 1.4779695272445679]",0.503899992,1.477969527,486300030,28.63405108,3164106,JEDQ-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],NABJ-GKOK-KHPL(2)[M](2)[M],"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,9,4,-1,3,13,32,30,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-GKOK(1),42,1,4,True,False,"[1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.19679999351501465, 0.453900009393692, 0.3050999939441681, 0.2402999997138977, 0.5015000104904175]","[2.6942923069000244, 1.5618746280670166, 1.9582738876342773, 2.7646477222442627, 1.3815250396728516]",0.50150001,1.38152504,1773330558,29.7184813,3459018,NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],GKOK,"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,3,2,-1,3,13,34,30,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-GKOK(2),42,1,4,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.17739999294281006, 0.2151000052690506, 0.44940000772476196, 0.4187000095844269, 0.3052000105381012]","[3.2145402431488037, 2.1753146648406982, 1.5985008478164673, 1.875896692276001, 2.395190715789795]",0.305200011,2.395190716,638455454,28.59611678,6356554,NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],GKOK,"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,2,3,-1,3,13,34,30,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-TNLP-GKOK(1)[M]-TNLP-GKOK(2)[M](2)[M](1),42,1,4,True,False,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.2199999988079071, 0.3093000054359436, 0.40529999136924744, 0.4334000051021576, 0.47049999237060547]","[2.474255084991455, 1.9556443691253662, 1.6359050273895264, 1.5145372152328491, 1.4944902658462524]",0.470499992,1.494490266,477665310,28.6373291,1922058,NABJ-GKOK-KHPL(2)[M](2)[M],TNLP-GKOK(1)[M]-TNLP-GKOK(2)[M](2)[M],"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,5,1,-1,3,13,36,30,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-TNLP-GKOK(1)[M]-TNLP-GKOK(2)[M](2)[M](2),42,1,4,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.13259999454021454, 0.38850000500679016, 0.3303000032901764, 0.36660000681877136, 0.2912999987602234]","[3.1601383686065674, 1.6862316131591797, 1.8560965061187744, 1.7027581930160522, 1.9757851362228394]",0.291299999,1.975785136,131264078,28.26166725,352234,NABJ-GKOK-KHPL(2)[M](2)[M],TNLP-GKOK(1)[M]-TNLP-GKOK(2)[M](2)[M],"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,1,5,-1,3,13,36,30,False,False
EGOU-TNLP-GKOK(2)[M](2)[M]-EGOU(1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M](1),42,1,4,True,False,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1054999977350235, 0.4422000050544739, 0.41920000314712524, 0.391400009393692, 0.3262999951839447]","[4.546968936920166, 1.5271344184875488, 1.798826813697815, 1.9672921895980835, 2.025284767150879]",0.326299995,2.025284767,823554078,28.64073467,6058506,EGOU-TNLP-GKOK(2)[M](2)[M]-EGOU(1)[M],NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,2,2,-1,3,13,38,30,False,False
EGOU-TNLP-GKOK(2)[M](2)[M]-EGOU(1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M](2),42,1,4,True,False,"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.22619999945163727, 0.4480000138282776, 0.4325000047683716, 0.44670000672340393, 0.4041000008583069]","[2.2360236644744873, 1.5323970317840576, 1.6274892091751099, 1.6511303186416626, 1.8526298999786377]",0.404100001,1.8526299,1773346462,29.84793425,6138282,EGOU-TNLP-GKOK(2)[M](2)[M]-EGOU(1)[M],NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,2,2,-1,3,13,38,30,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-DVIR-EGOU(2)[M](1),42,1,4,True,False,"[1, 3, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.13050000369548798, 0.34450000524520874, 0.5016999840736389, 0.38449999690055847, 0.43860000371932983]","[3.5990636348724365, 2.061129570007324, 1.4415439367294312, 1.7007049322128296, 1.5666613578796387]",0.438600004,1.566661358,1805487774,30.20495009,2848682,NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],DVIR-EGOU(2)[M],"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,10,3,-1,3,13,40,30,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-DVIR-EGOU(2)[M](2),42,1,4,True,False,"[1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.19990000128746033, 0.36809998750686646, 0.4142000079154968, 0.39809998869895935, 0.3416000008583069]","[2.8487133979797363, 1.6888355016708374, 1.6643568277359009, 1.814757227897644, 1.9337222576141357]",0.341600001,1.933722258,1267797662,29.19359088,7893514,NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],DVIR-EGOU(2)[M],"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,1,11,-1,3,13,40,30,False,False
JEDQ-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M](1)[M],42,1,4,True,True,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.13539999723434448, 0.3337000012397766, 0.48429998755455017, 0.4253000020980835, 0.2987000048160553]","[2.455348014831543, 1.8166782855987549, 1.478417158126831, 1.5840680599212646, 2.153486967086792]",0.298700005,2.153486967,95845518,28.01698232,704618,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,3,3,13,40,31,False,False
JEDQ-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M](2)[M],42,1,4,True,True,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.19359999895095825, 0.33219999074935913, 0.3605000078678131, 0.36469998955726624, 0.5174000263214111]","[2.607619285583496, 1.9681246280670166, 1.8001209497451782, 1.969834566116333, 1.4629533290863037]",0.517400026,1.462953329,486300030,28.6408999,3164106,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,3,13,40,32,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-GKOK(1)[M],42,1,4,True,True,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.22499999403953552, 0.23839999735355377, 0.24570000171661377, 0.31040000915527344, 0.42809998989105225]","[2.2559452056884766, 2.71236515045166, 2.464123010635376, 2.1624248027801514, 1.6290937662124634]",0.42809999,1.629093766,2440236702,31.29984951,10770698,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,3,14,40,33,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-GKOK(2)[M],42,1,4,True,True,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.11029999703168869, 0.35670000314712524, 0.42239999771118164, 0.4927000105381012, 0.5587000250816345]","[3.1654136180877686, 1.823868751525879, 1.727829098701477, 1.4116954803466797, 1.2365562915802002]",0.558700025,1.236556292,137162398,27.92270875,1571146,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,3,3,14,40,34,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-TNLP-GKOK(1)[M]-TNLP-GKOK(2)[M](2)[M](1)[M],42,1,4,True,True,"[1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.16539999842643738, 0.17389999330043793, 0.19910000264644623, 0.34049999713897705, 0.2680000066757202]","[2.589841604232788, 4.307013511657715, 3.22831392288208, 2.0179686546325684, 3.539079189300537]",0.268000007,3.539079189,800165534,29.69336367,9168202,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,3,3,15,40,35,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-TNLP-GKOK(1)[M]-TNLP-GKOK(2)[M](2)[M](2)[M],42,1,4,True,True,"[1, 1, 1, 2, -1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.10029999911785126, 0.3330000042915344, 0.36320000886917114, 0.4101000130176544, 0.387800008058548]","[2.8917489051818848, 1.8138198852539062, 1.7383993864059448, 1.63546884059906, 1.7149847745895386]",0.387800008,1.714984775,7825598,28.11108613,200362,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,3,15,40,36,False,False
EGOU-TNLP-GKOK(2)[M](2)[M]-EGOU(1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M](1)[M],42,1,4,True,True,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.17659999430179596, 0.30480000376701355, 0.40849998593330383, 0.4855000078678131, 0.4844000041484833]","[2.703094482421875, 2.32352614402771, 1.708738923072815, 1.4880872964859009, 1.5432789325714111]",0.484400004,1.543278933,628832286,28.62956119,2797130,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,5,3,16,40,37,False,False
EGOU-TNLP-GKOK(2)[M](2)[M]-EGOU(1)[M]-NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M](2)[M],42,1,4,True,True,"[1, 3, 1, 2, -1, 1, 2, -1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.10520000010728836, 0.2126999944448471, 0.415800005197525, 0.34209999442100525, 0.4050999879837036]","[3.736848831176758, 2.4898829460144043, 1.595353364944458, 1.86918306350708, 1.8032951354980469]",0.405099988,1.803295135,30580062,27.89980769,894122,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,3,17,40,38,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-DVIR-EGOU(2)[M](1)[M],42,1,4,True,True,"[1, 3, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.20440000295639038, 0.36340001225471497, 0.35989999771118164, 0.3646000027656555, 0.3522999882698059]","[2.2740602493286133, 1.743762493133545, 1.7206144332885742, 1.7957708835601807, 1.9288198947906494]",0.352299988,1.928819895,1717406462,30.99297047,2043658,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,3,3,18,40,39,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M]-DVIR-EGOU(2)[M](2)[M],42,1,4,True,True,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.12710000574588776, 0.3637999892234802, 0.19099999964237213, 0.3840999901294708, 0.4729999899864197]","[3.049549102783203, 1.766687273979187, 2.3468000888824463, 1.7332653999328613, 1.4639947414398193]",0.47299999,1.463994741,847427230,29.9389925,1915530,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,11,3,18,40,40,False,False
NABJ-GKOK-KHPL(2)[M](2)[M]-GKOK-DVIR-EGOU(2)[M](2)[M](1)[M],-9999,1,4,True,True,"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.23190000653266907, 0.3190999925136566, 0.1906999945640564, 0.4699000120162964, 0.5598999857902527]","[2.5820024013519287, 2.1062543392181396, 2.386338949203491, 1.4624205827713013, 1.2708635330200195]",0.559899986,1.270863533,2540932766,30.62335443,9137674,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,-9999,-9999,-9999,-9999,False,True
