ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BPQRYJ[M],20,21,100,97,1.0,True,True,"[8, 7, 18, 23, 55, 7, 39, 55]",[],"[8.398107733105599, 7.651795330288375, 18.042845436038657, 23.524992435491008, 55.67666107710325, 7.648558111916784, 39.427284871854745, 55.31948850874895]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7198426059187087,,,,1320832000,6791972,,,,,,"[8, 7, 18, 23, 55, 7, 39, 55]",0.7370620797699734,-9.652684931660271e-05,0.375,0.25,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_MUT
BBZVCX[M],21,22,100,96,1.0,True,True,"[16, 12, 27, 38, 46, 6, 31, 23]",[],"[16.746774394007844, 12.306799688951187, 27.26305374355215, 38.566290495816865, 46.55260877946129, 6.639154743357048, 31.885546484104303, 23.398427790734228]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7130883412464649,,,,799742976,3467428,,,,,,"[16, 12, 27, 38, 46, 6, 31, 23]",0.7321982960880142,-7.283483797071444e-05,0.25,0.5,0.0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,59,True,True,GREEDY,,,GREEDY_MUT
BDCNMC[M],22,23,100,98,1.0,True,True,"[2, 10, 20, 38, 46, 61, 55, 23]",[],"[2.530623359270565, 10.278039416262324, 20.84649787770854, 38.645408456325065, 46.77851371626205, 61.22695151496375, 55.43285610447213, 23.245639977078675]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7163984832850924,,,,1044615168,6758692,,,,,,"[2, 10, 20, 38, 46, 61, 55, 23]",0.735957006501357,-1.3672351111604364e-05,0.5,0.125,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_MUT
BEWUNL[M],23,24,100,100,1.0,True,True,"[2, 14, 4, 30, 46, 6, 54, 22]",[],"[2.3853000357861194, 14.2497234304594, 4.19744409740018, 30.641775207204574, 46.207634900661205, 6.981979390015642, 54.28867579256267, 22.2636460949548]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139184502989081,,,,785168384,3397924,,,,,,"[2, 14, 4, 30, 46, 6, 54, 22]",0.7319640759302277,-9.451306550334326e-05,0.375,0.25,0.0,0.25,1.0,0,0,0,100,0,0.0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_MUT
BVAWNZ[M],24,25,100,100,1.0,True,True,"[14, 10, 15, 22, 46, 6, 18, 23]",[],"[14.16638115328769, 10.333300113806578, 15.297689305025376, 22.734879921476743, 46.82305683449566, 6.071453784042602, 18.442273483907634, 23.15329626846754]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711726095837853,,,,1184284672,2827556,,,,,,"[14, 10, 15, 22, 46, 6, 18, 23]",0.7317164180263814,-1.3579733202706556e-05,0.125,0.125,0.0,0.5,1.0,0,0,0,100,0,0.0,BEST,False,False,85,True,True,GREEDY,,,GREEDY_MUT
BPYWEL[M],25,26,100,100,1.0,True,True,"[2, 36, 20, 38, 46, 47, 22, 23]",[],"[2.182536329577509, 36.00675570199588, 20.374178977209112, 38.92714866358699, 46.689519546202206, 47.62279679380101, 22.285493768526376, 23.463115289259967]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7154232900333893,,,,1217680384,4489380,,,,,,"[2, 36, 20, 38, 46, 47, 22, 23]",0.7324952726016427,-0.0001248380296114,0.625,0.25,0.0,0.5,1.0,0,0,0,100,0,0.0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_MUT
BAOKXE[M],26,27,100,99,1.0,True,True,"[2, 4, 4, 22, 46, 6, 12, 23]",[],"[2.815169855601619, 4.072116413993863, 4.102956493570576, 22.520750874177057, 46.40382926024544, 6.821534595657377, 12.444252053750674, 23.501994365851655]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7112176201172319,,,,531384832,2408868,,,,,,"[2, 4, 4, 22, 46, 6, 12, 23]",0.7303355240667624,-7.755090652983299e-06,0.25,0.5,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,93,True,True,GREEDY,,,GREEDY_MUT
BXRHNT[M],27,28,100,92,1.0,True,True,"[2, 7, 20, 14, 28, 7, 39, 55]",[],"[2.339921498832958, 7.416765558106598, 20.100328652277813, 14.618493845107967, 28.339707298255313, 7.681127726714629, 39.25483259478406, 55.56758327591709]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7128292359592152,,,,943971328,4761380,,,,,,"[2, 7, 20, 14, 28, 7, 39, 55]",0.7319717577079263,-3.951911947908116e-06,0.5,0.375,0.0,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,63,True,True,GREEDY,,,GREEDY_MUT
BDDLJM[M][M][M][M][M][M][M],28,29,100,95,1.0,True,True,"[14, 7, 20, 14, 47, 6, 39, 39]",[],"[14.78358780024415, 7.172530126494976, 20.33170110983764, 14.493185593776387, 47.108596688484546, 6.866708418523751, 39.14815133272578, 39.27132166346948]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193971711949411,,,,1338745856,4852516,,,,,,"[14, 7, 20, 14, 47, 6, 38, 39]",0.7387083349354677,-1.285493577085628e-05,0.0,0.0,0.125,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_MUT
BCNTCL[M],29,30,100,97,1.0,True,True,"[3, 23, 20, 23, 46, 38, 62, 55]",[],"[3.5809207364063673, 23.381747622249843, 20.900276658340786, 23.598991206079386, 46.73583572311823, 38.66103153251634, 62.03505445176347, 55.746482044855426]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7203695029598004,,,,1786809344,7419556,,,,,,"[3, 23, 20, 23, 46, 38, 62, 55]",0.7378311460371582,-1.5739317832386137e-06,0.125,0.875,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_MUT
