exec,generation,operator,is_pareto,is_selected,f0,f1,f2
24,30,UC_NONE,1,0,-0.5616457171789531,556994028.0,2649124.0
24,30,NONE_MPAR,0,0,-0.5374241412080103,1232551660.0,3463204.0
24,30,NONE_MSWAP,0,0,-0.5384216744113451,2646819308.0,4360228.0
24,30,NONE_NONE,0,0,-0.5534677855841705,2744707884.0,9589668.0
24,31,SPC_MPAR,0,0,-0.5251842283973498,2215448556.0,5685284.0
24,31,SPC_MSWAP,1,1,-0.515422003113586,623455980.0,4029988.0
24,31,SPC_NONE,0,0,-0.5313654747605073,1694651436.0,4989860.0
24,31,TPC_MPAR,1,0,-0.5222788273030227,1117621484.0,3902500.0
24,31,TPC_MSWAP,1,0,-0.5313010788757969,1447534380.0,2886564.0
24,31,TPC_NONE,0,0,-0.5401865392781199,1248483628.0,8068004.0
24,31,UC_MPAR,1,0,-0.5400283150184131,1708262252.0,4216100.0
24,31,UC_MSWAP,0,0,-0.5427562088499579,1377582252.0,8118436.0
24,31,UC_NONE,0,0,-0.543855874550443,1164476460.0,6815140.0
24,31,NONE_MPAR,0,0,-0.5265487352957995,1755478316.0,5825444.0
24,31,NONE_MSWAP,0,0,-0.5440332935612675,1619976812.0,5222180.0
24,31,NONE_NONE,1,0,-0.5527561730720503,1047123884.0,4708004.0
24,32,SPC_MPAR,0,0,-0.5336270666338618,919287212.0,3366564.0
24,32,SPC_MSWAP,0,0,-0.519713620415714,2679327596.0,4130596.0
24,32,SPC_NONE,0,0,-0.5084522197884108,1601101100.0,5983140.0
24,32,TPC_MPAR,0,0,-0.5317168219930325,713301228.0,3942948.0
24,32,TPC_MSWAP,0,0,-0.5356247617641692,728577644.0,2476836.0
24,32,TPC_NONE,0,0,-0.5249845663911126,770717932.0,5015076.0
24,32,UC_MPAR,1,1,-0.53849123728497,585161836.0,2430756.0
24,32,UC_MSWAP,0,0,-0.5286017169081079,1077354412.0,5822116.0
24,32,UC_NONE,0,0,-0.5355377157225663,1707348524.0,5962148.0
24,32,NONE_MPAR,1,0,-0.5215815062696845,431332780.0,2930340.0
24,32,NONE_MSWAP,0,0,-0.5345254676491182,1026518956.0,3397284.0
24,32,NONE_NONE,1,0,-0.5464078279922349,1110356204.0,4370980.0
24,33,SPC_MPAR,0,0,-0.551170064409678,394726956.0,3491236.0
24,33,SPC_MSWAP,0,0,-0.5384791184932656,1217594924.0,3711396.0
24,33,SPC_NONE,0,0,-0.5299436627220271,826098284.0,5631780.0
24,33,TPC_MPAR,1,1,-0.5580031053640215,1114286892.0,4064164.0
24,33,TPC_MSWAP,0,0,-0.5272049545329094,2912357932.0,5095332.0
24,33,TPC_NONE,0,0,-0.5125414207460792,982124972.0,4208292.0
24,33,UC_MPAR,0,0,-0.5345201343857346,1273585772.0,3521316.0
24,33,UC_MSWAP,0,0,-0.5310092428288491,886150828.0,4029604.0
24,33,UC_NONE,0,0,-0.5342192320354683,999762156.0,5776932.0
24,33,NONE_MPAR,0,0,-0.5189625124717634,1383321388.0,4210596.0
24,33,NONE_MSWAP,1,0,-0.5555697976877475,292461996.0,2618532.0
24,33,NONE_NONE,0,0,-0.5496221057415117,4196118316.0,9170852.0
24,34,SPC_MPAR,0,0,-0.5492414438659013,3184639532.0,10024356.0
24,34,SPC_MSWAP,0,0,-0.5427639675759497,910043884.0,4358692.0
24,34,SPC_NONE,0,0,-0.5404559388802849,973413804.0,3800740.0
24,34,TPC_MPAR,0,0,-0.5146413770203813,1684935788.0,4676388.0
24,34,TPC_MSWAP,0,0,-0.5403952905270608,1052479596.0,4821796.0
24,34,TPC_NONE,0,0,-0.5311756717385157,1060084204.0,3811364.0
24,34,UC_MPAR,0,0,-0.5360319805902585,1009906988.0,7885732.0
24,34,UC_MSWAP,0,0,-0.5464391238674406,1391326060.0,5314852.0
24,34,UC_NONE,1,1,-0.5192909448133011,581741868.0,2909092.0
24,34,NONE_MPAR,0,0,-0.5525256545082674,1819493676.0,8869796.0
24,34,NONE_MSWAP,1,0,-0.5501751319479226,790175980.0,2405412.0
24,34,NONE_NONE,1,0,-0.5574194732587279,952824620.0,5933988.0
24,35,SPC_MPAR,1,1,-0.5508456170532045,854633516.0,3259812.0
24,35,SPC_MSWAP,0,0,-0.5203725184242554,1265734828.0,3588260.0
24,35,SPC_NONE,1,0,-0.5184323296011649,676064108.0,3373348.0
24,35,TPC_MPAR,0,0,-0.5416719113668272,903783852.0,3381412.0
24,35,TPC_MSWAP,0,0,-0.5283007851106841,1199109164.0,6296996.0
24,35,TPC_NONE,0,0,-0.5167958637928746,677606188.0,6049700.0
24,35,UC_MPAR,0,0,-0.5409165113271568,1984246252.0,6783524.0
24,35,UC_MSWAP,0,0,-0.5390462807900159,1755036204.0,4674980.0
24,35,UC_NONE,0,0,-0.5409719398048797,1220920684.0,4738852.0
24,35,NONE_MPAR,1,0,-0.5150425353802391,909758636.0,2639012.0
24,35,NONE_MSWAP,0,0,-0.5199953753670116,1475713900.0,4057380.0
24,35,NONE_NONE,1,0,-0.5206719077563289,764808876.0,3067044.0
24,36,SPC_MPAR,0,0,-0.5283087019081855,1850219500.0,4532260.0
24,36,SPC_MSWAP,0,0,-0.5276618370315995,3147106476.0,5315748.0
24,36,SPC_NONE,1,1,-0.5248702370933268,382443308.0,1604004.0
24,36,TPC_MPAR,0,0,-0.5352019568820201,1511294636.0,5185700.0
24,36,TPC_MSWAP,1,0,-0.5342214800051934,539325996.0,2035108.0
24,36,TPC_NONE,0,0,-0.526619887640912,1605390444.0,6253348.0
24,36,UC_MPAR,1,0,-0.5470083231927394,1408222508.0,8854436.0
24,36,UC_MSWAP,0,0,-0.5223903480221518,2120299756.0,3676708.0
24,36,UC_NONE,0,0,-0.5249029822783984,1399982124.0,4704676.0
24,36,NONE_MPAR,1,0,-0.5371599347231152,1580311788.0,3840548.0
24,36,NONE_MSWAP,0,0,-0.5349916529766471,1703412204.0,7436324.0
24,36,NONE_NONE,1,0,-0.5453369832045541,1396862892.0,4623524.0
24,37,SPC_MPAR,1,1,-0.5402320036988928,755556396.0,3172772.0
24,37,SPC_MSWAP,0,0,-0.5302975620071186,1242556460.0,3642788.0
24,37,SPC_NONE,0,0,-0.5237025223896523,843676076.0,4700836.0
24,37,TPC_MPAR,1,0,-0.5426753439224924,1336265452.0,5466660.0
24,37,TPC_MSWAP,0,0,-0.5374068017160549,3550097260.0,10477860.0
24,37,TPC_NONE,0,0,-0.5334082588304515,1294582764.0,5711908.0
24,37,UC_MPAR,1,0,-0.5282416121191518,666562924.0,7271716.0
24,37,UC_MSWAP,0,0,-0.5122904151183462,1967307756.0,6400036.0
24,37,UC_NONE,1,0,-0.5455286546125753,778956268.0,6218788.0
24,37,NONE_MPAR,0,0,-0.5449221487541521,1853073324.0,6422180.0
24,37,NONE_MSWAP,0,0,-0.5351782962753211,2346396268.0,3779364.0
24,37,NONE_NONE,0,0,-0.5365336255989807,944993644.0,3576100.0
24,38,SPC_MPAR,1,1,-0.5581682825568623,1337557612.0,6064932.0
24,38,SPC_MSWAP,1,0,-0.5437426412592968,311833452.0,3733796.0
24,38,SPC_NONE,0,0,-0.5335534706228586,2530506540.0,4485028.0
24,38,TPC_MPAR,1,0,-0.5293246122537361,1085968812.0,2053796.0
24,38,TPC_MSWAP,1,0,-0.5505431229243064,1297324972.0,4390564.0
24,38,TPC_NONE,1,0,-0.5456528741755969,315822316.0,2400804.0
24,38,UC_MPAR,0,0,-0.5281254809825534,4159982060.0,6571556.0
24,38,UC_MSWAP,1,0,-0.5224727430294005,618171052.0,1756836.0
24,38,UC_NONE,0,0,-0.5230037257074237,2523419116.0,6533156.0
24,38,NONE_MPAR,0,0,-0.5373064511929252,1433899564.0,6210980.0
24,38,NONE_MSWAP,0,0,-0.5344336810009046,1142087596.0,4270244.0
24,38,NONE_NONE,0,0,-0.5338954327926508,1403399084.0,2545316.0
24,39,SPC_MPAR,1,1,-0.5527282430985886,1015893612.0,4905764.0
24,39,SPC_MSWAP,1,0,-0.5495137895794359,810515628.0,2651300.0
24,39,SPC_NONE,0,0,-0.518103683021785,1532131500.0,4367524.0
24,39,TPC_MPAR,0,0,-0.5347643250913379,2818121196.0,4280356.0
24,39,TPC_MSWAP,1,0,-0.5441110251208847,567907948.0,2986788.0
24,39,TPC_NONE,0,0,-0.5269633688017462,666405868.0,3830308.0
24,39,UC_MPAR,0,0,-0.5313670624114802,1572622508.0,3157156.0
24,39,UC_MSWAP,0,0,-0.5364610820329546,1094260972.0,4366884.0
24,39,UC_NONE,1,0,-0.5569412589393958,3719016620.0,4789412.0
24,39,NONE_MPAR,0,0,-0.548288196573898,1912591148.0,5813156.0
24,39,NONE_MSWAP,1,0,-0.5597641051418542,787166316.0,5772068.0
24,39,NONE_NONE,0,0,-0.5283286343746045,1980551596.0,4953764.0
24,40,SPC_MPAR,0,0,-0.5538051685477393,3222333676.0,9593892.0
24,40,SPC_MSWAP,1,1,-0.5391924802142789,456108716.0,2506916.0
24,40,SPC_NONE,0,0,-0.5207760942169568,2971644716.0,5551524.0
24,40,TPC_MPAR,1,0,-0.54963415627198,931627884.0,2701604.0
24,40,TPC_MSWAP,0,0,-0.5336399035230902,813311596.0,3852068.0
24,40,TPC_NONE,0,0,-0.5347807833335648,590267500.0,3311396.0
24,40,UC_MPAR,0,0,-0.5332719727489575,1531324588.0,2853028.0
24,40,UC_MSWAP,0,0,-0.5307894612773034,2342297644.0,6990244.0
24,40,UC_NONE,0,0,-0.5276132088953894,684108908.0,3404580.0
24,40,NONE_MPAR,1,0,-0.5691103270549368,549218092.0,4259748.0
24,40,NONE_MSWAP,0,0,-0.5170478900002387,2117161388.0,4925092.0
24,40,NONE_NONE,0,0,-0.5331989603711486,735001132.0,5459364.0
24,41,SPC_MPAR,1,1,-0.5544544141004988,1690022444.0,4544932.0
24,41,SPC_MSWAP,0,0,-0.5315381067927237,793938156.0,4169252.0
24,41,SPC_NONE,0,0,-0.524164848528357,3180888684.0,6892836.0
24,41,TPC_MPAR,1,0,-0.5324651503621609,641914092.0,2068516.0
24,41,TPC_MSWAP,1,0,-0.5375765420841813,1112890796.0,5039268.0
24,41,TPC_NONE,0,0,-0.5250834500032309,1571280108.0,5142052.0
24,41,UC_MPAR,1,0,-0.5347001750658801,785080684.0,3628324.0
24,41,UC_MSWAP,1,0,-0.5256625886758864,544355436.0,2715428.0
24,41,UC_NONE,0,0,-0.5150720792400726,679934316.0,2606372.0
24,41,NONE_MPAR,0,0,-0.5190528303557809,688819564.0,4332836.0
24,41,NONE_MSWAP,1,0,-0.5488501772943211,2687646508.0,3928996.0
24,41,NONE_NONE,0,0,-0.5220782993209044,856011244.0,5123108.0
24,42,SPC_MPAR,1,1,-0.5404039626735104,882609772.0,3769124.0
24,42,SPC_MSWAP,0,0,-0.5343528967606641,1826033196.0,5156260.0
24,42,SPC_NONE,0,0,-0.5349255448115654,2954876972.0,8189348.0
24,42,TPC_MPAR,0,0,-0.5414448363695294,865225068.0,7522596.0
24,42,TPC_MSWAP,0,0,-0.5293923142815457,769522348.0,2865316.0
24,42,TPC_NONE,1,0,-0.5460588214511866,632947820.0,4277028.0
24,42,UC_MPAR,0,0,-0.5362623718789986,3231934636.0,5955748.0
24,42,UC_MSWAP,0,0,-0.5196574695752891,710771884.0,2910884.0
24,42,UC_NONE,0,0,-0.5137018713315142,746436076.0,2065444.0
24,42,NONE_MPAR,1,0,-0.5279781275116414,507855660.0,3067812.0
24,42,NONE_MSWAP,0,0,-0.5309133731566217,1242374060.0,5745316.0
24,42,NONE_NONE,1,0,-0.5313670624114802,540110060.0,1723428.0
24,43,SPC_MPAR,1,1,-0.5492587684675491,2108244972.0,3833892.0
24,43,SPC_MSWAP,0,0,-0.524500521169642,1173261228.0,6313636.0
24,43,SPC_NONE,0,0,-0.5167089388952049,1161512300.0,3232036.0
24,43,TPC_MPAR,0,0,-0.5310284044774044,1234743852.0,5705636.0
24,43,TPC_MSWAP,0,0,-0.5200064178312769,1101406828.0,6135588.0
24,43,TPC_NONE,0,0,-0.545018160016258,1394152428.0,4607012.0
24,43,UC_MPAR,1,0,-0.5319769813209841,427312108.0,4309028.0
24,43,UC_MSWAP,0,0,-0.5276798885262699,1930576364.0,9650212.0
24,43,UC_NONE,0,0,-0.5459396055564736,1169040684.0,6729636.0
24,43,NONE_MPAR,0,0,-0.5270808343235628,1070995884.0,3447460.0
24,43,NONE_MSWAP,1,0,-0.5466839554864962,595386988.0,3032868.0
24,43,NONE_NONE,0,0,-0.5295765078608274,873642156.0,3399844.0
24,44,SPC_MPAR,0,0,-0.5257169913199493,1264764204.0,4791204.0
24,44,SPC_MSWAP,1,1,-0.5219723276169619,248728748.0,1807012.0
24,44,SPC_NONE,0,0,-0.5217477081110818,957507756.0,4864164.0
24,44,TPC_MPAR,1,0,-0.5350025065181212,373018924.0,2869156.0
24,44,TPC_MSWAP,1,0,-0.5388039649424362,1650467308.0,3892260.0
24,44,TPC_NONE,0,0,-0.5283449322399121,671856748.0,4687652.0
24,44,UC_MPAR,0,0,-0.5227511174953479,897381420.0,5229988.0
24,44,UC_MSWAP,0,0,-0.5338637605978955,953144492.0,3303588.0
24,44,UC_NONE,1,0,-0.5485239788600178,765913836.0,4347940.0
24,44,NONE_MPAR,0,0,-0.5225802734217149,743766316.0,3000228.0
24,44,NONE_MSWAP,1,0,-0.5502816155021034,963781356.0,4331044.0
24,44,NONE_NONE,0,0,-0.5392726612442328,1052774380.0,4732964.0
24,45,SPC_MPAR,0,0,-0.5416719113668272,1087826220.0,5329828.0
24,45,SPC_MSWAP,1,1,-0.5428363524099525,1409828908.0,3280804.0
24,45,SPC_NONE,0,0,-0.5240979952283331,1043088492.0,3311908.0
24,45,TPC_MPAR,0,0,-0.5370149769034951,1756592556.0,6837924.0
24,45,TPC_MSWAP,0,0,-0.5251764487362869,1439168684.0,4030628.0
24,45,TPC_NONE,0,0,-0.5210572210253442,1118239404.0,4051108.0
24,45,UC_MPAR,1,0,-0.5452121323476408,547796268.0,3836836.0
24,45,UC_MSWAP,0,0,-0.5171349261240554,785902700.0,3925796.0
24,45,UC_NONE,0,0,-0.5272656800524534,1307221612.0,5374756.0
24,45,NONE_MPAR,0,0,-0.5272026688361778,1244456236.0,3568548.0
24,45,NONE_MSWAP,0,0,-0.5441891774799209,560119724.0,6078116.0
24,45,NONE_NONE,1,0,-0.5387413631172077,437614124.0,2130340.0
24,46,SPC_MPAR,1,1,-0.5391137213673225,1611780908.0,3679140.0
24,46,SPC_MSWAP,0,0,-0.5253447450464149,1261589676.0,7206052.0
24,46,SPC_NONE,1,0,-0.5374781116513808,739153260.0,2506020.0
24,46,TPC_MPAR,0,0,-0.5164485589689928,880542892.0,3681444.0
24,46,TPC_MSWAP,0,0,-0.5318010051332197,1056405996.0,5833252.0
24,46,TPC_NONE,0,0,-0.5444457975137795,2972613740.0,9181988.0
24,46,UC_MPAR,1,0,-0.5461267449061002,841675244.0,5311524.0
24,46,UC_MSWAP,1,0,-0.5553109979530865,4917343596.0,9344292.0
24,46,UC_NONE,0,0,-0.5312350611543258,937730348.0,5818276.0
24,46,NONE_MPAR,0,0,-0.5154829756754992,1408826924.0,6360484.0
24,46,NONE_MSWAP,1,0,-0.5446731687236002,1065808620.0,3929124.0
24,46,NONE_NONE,0,0,-0.5343646402212433,902263212.0,2768036.0
24,47,SPC_MPAR,0,0,-0.5396573938952136,1527465452.0,5300260.0
24,47,SPC_MSWAP,0,0,-0.5248058262141475,901097004.0,3390884.0
24,47,SPC_NONE,1,1,-0.5537192807534153,649742700.0,4645156.0
24,47,TPC_MPAR,1,0,-0.5471664038699752,328137004.0,3850148.0
24,47,TPC_MSWAP,0,0,-0.5371358938437609,785144556.0,5951012.0
24,47,TPC_NONE,0,0,-0.5251534287496423,2974198188.0,4097188.0
24,47,UC_MPAR,0,0,-0.5434903573650697,1033677548.0,4503076.0
24,47,UC_MSWAP,1,0,-0.5291004479175989,816390636.0,1561636.0
24,47,UC_NONE,1,0,-0.5212460288631213,707565868.0,1517988.0
24,47,NONE_MPAR,1,0,-0.5421179026615157,527010348.0,2005412.0
24,47,NONE_MSWAP,0,0,-0.5406374049722582,1332275948.0,7369252.0
24,47,NONE_NONE,0,0,-0.5265423158069438,984945644.0,3749924.0
24,48,SPC_MPAR,1,1,-0.5430685313576623,377337708.0,3168548.0
24,48,SPC_MSWAP,1,0,-0.5302142380631111,540025068.0,2886692.0
24,48,SPC_NONE,0,0,-0.5423494274817742,1956110892.0,5847460.0
24,48,TPC_MPAR,0,0,-0.5295654873807597,1930335212.0,5598244.0
24,48,TPC_MSWAP,0,0,-0.5290789294666872,848003820.0,4216868.0
24,48,TPC_NONE,0,0,-0.5429975619806838,540347692.0,3760036.0
24,48,UC_MPAR,0,0,-0.5142806064446642,1182342188.0,3068324.0
24,48,UC_MSWAP,0,0,-0.5353775140434944,2522014508.0,7187876.0
24,48,UC_NONE,0,0,-0.5154232316597225,1550013420.0,3044388.0
24,48,NONE_MPAR,1,0,-0.5239391847828478,587844460.0,2570532.0
24,48,NONE_MSWAP,0,0,-0.5461946762709545,2979275308.0,7890340.0
24,48,NONE_NONE,1,0,-0.5466422454638243,2692593324.0,5403300.0
24,49,SPC_MPAR,0,0,-0.5268123480076927,762995564.0,4342052.0
24,49,SPC_MSWAP,0,0,-0.5376699350625782,2503127404.0,4802852.0
24,49,SPC_NONE,0,0,-0.5274583111054282,1568800364.0,4988708.0
24,49,TPC_MPAR,0,0,-0.5347784757841471,962725164.0,6710180.0
24,49,TPC_MSWAP,0,0,-0.540970119710552,991689580.0,3654948.0
24,49,TPC_NONE,0,0,-0.5361463896742307,959214444.0,3866404.0
24,49,UC_MPAR,0,0,-0.52520241867788,2820984108.0,7389092.0
24,49,UC_MSWAP,0,0,-0.551101116254778,2246509548.0,4442148.0
24,49,UC_NONE,1,1,-0.5325243172589247,505261100.0,2183588.0
24,49,NONE_MPAR,1,0,-0.5522248318061512,959895276.0,3257892.0
24,49,NONE_MSWAP,1,0,-0.542350473262743,442969452.0,2367780.0
24,49,NONE_NONE,1,0,-0.5477898786135179,785238764.0,4552228.0
24,50,SPC_MPAR,0,0,-0.5205387352071422,870404972.0,3584292.0
24,50,SPC_MSWAP,1,1,-0.5515317313397344,2522228780.0,6179236.0
24,50,SPC_NONE,1,0,-0.5571736751598138,928402604.0,8240292.0
24,50,TPC_MPAR,0,0,-0.5367555152828829,2804171564.0,5681060.0
24,50,TPC_MSWAP,1,0,-0.5322997734527762,652791212.0,4870820.0
24,50,TPC_NONE,1,0,-0.5302152236376558,1247426284.0,4518436.0
24,50,UC_MPAR,0,0,-0.5430688573435721,2273819628.0,8278052.0
24,50,UC_MSWAP,1,0,-0.5384237277976014,1290096492.0,4355364.0
24,50,UC_NONE,1,0,-0.5346295567004871,883038956.0,5729828.0
24,50,NONE_MPAR,0,0,-0.5376781568430281,1501141228.0,4593188.0
24,50,NONE_MSWAP,1,0,-0.5249112004190631,811221356.0,3250468.0
24,50,NONE_NONE,0,0,-0.5370796486695957,1403638188.0,6370980.0
24,51,SPC_MPAR,0,0,-0.5350200640720221,1860816876.0,5598244.0
24,51,SPC_MSWAP,0,0,-0.5386851647723989,1401326828.0,4532260.0
24,51,SPC_NONE,0,0,-0.547803275433855,1891770668.0,6397860.0
24,51,TPC_MPAR,0,0,-0.5280661568003107,729396780.0,3741092.0
24,51,TPC_MSWAP,1,1,-0.5356574034127122,491233452.0,3283108.0
24,51,TPC_NONE,1,0,-0.5516918016397208,855744044.0,3909028.0
24,51,UC_MPAR,0,0,-0.5494315938535753,3331037484.0,8614308.0
24,51,UC_MSWAP,1,0,-0.5538559905595429,1582231276.0,6575652.0
24,51,UC_NONE,0,0,-0.545945868259544,964326572.0,4468900.0
24,51,NONE_MPAR,0,0,-0.5339828893585332,1518006124.0,3809572.0
24,51,NONE_MSWAP,1,0,-0.5257469657477049,443981932.0,2480420.0
24,51,NONE_NONE,0,0,-0.5369255782251924,2709957804.0,7724196.0
24,52,SPC_MPAR,1,1,-0.5291307456159191,651942508.0,4419364.0
24,52,SPC_MSWAP,1,0,-0.5340090761043546,682743020.0,2214436.0
24,52,SPC_NONE,0,0,-0.5481355489249018,2074600172.0,6110756.0
24,52,TPC_MPAR,1,0,-0.5532141071266393,1404835308.0,7925796.0
24,52,TPC_MSWAP,0,0,-0.5463444970614879,832417964.0,4793508.0
24,52,TPC_NONE,0,0,-0.5318232932048985,1734957228.0,3838116.0
24,52,UC_MPAR,0,0,-0.5259395291018061,1939117548.0,3806244.0
24,52,UC_MSWAP,1,0,-0.5492027572417899,792026028.0,1986212.0
24,52,UC_NONE,1,0,-0.5333658377033249,893046188.0,1620132.0
24,52,NONE_MPAR,0,0,-0.5341352116882665,1667215404.0,4548004.0
24,52,NONE_MSWAP,0,0,-0.5378959292361621,1227538348.0,3798692.0
24,52,NONE_NONE,1,0,-0.526096267087761,663757164.0,3726628.0
24,53,SPC_MPAR,1,1,-0.5353807484256281,1052821868.0,2864420.0
24,53,SPC_MSWAP,0,0,-0.5238017433830672,1332451884.0,4107684.0
24,53,SPC_NONE,0,0,-0.5211804747928095,2302222828.0,4262948.0
24,53,TPC_MPAR,0,0,-0.5353339191103641,2500763692.0,5335460.0
24,53,TPC_MSWAP,0,0,-0.516122332617478,797424556.0,3755684.0
24,53,TPC_NONE,1,0,-0.5162093554806377,271347692.0,2837540.0
24,53,UC_MPAR,1,0,-0.5384726924551995,779734764.0,3798564.0
24,53,UC_MSWAP,0,0,-0.5261567098067715,1630216620.0,6952612.0
24,53,UC_NONE,0,0,-0.5187439194150512,2434025132.0,7564452.0
24,53,NONE_MPAR,0,0,-0.5198033717813324,3619582380.0,6397604.0
24,53,NONE_MSWAP,0,0,-0.5335123462055658,1163230828.0,3765540.0
24,53,NONE_NONE,1,0,-0.5389107186093879,1392959724.0,4847140.0
24,54,SPC_MPAR,0,0,-0.5320297922545469,474346028.0,2383268.0
24,54,SPC_MSWAP,0,0,-0.5323671616159455,1106004588.0,6898468.0
24,54,SPC_NONE,0,0,-0.512419310091958,659068908.0,3685412.0
24,54,TPC_MPAR,1,1,-0.5290177933175007,386326572.0,2103716.0
24,54,TPC_MSWAP,1,0,-0.545792374094564,445156332.0,2233380.0
24,54,TPC_NONE,1,0,-0.5481378499066013,560570924.0,5656996.0
24,54,UC_MPAR,0,0,-0.5144201517868362,1027596716.0,2985636.0
24,54,UC_MSWAP,0,0,-0.5463948532696289,1028097836.0,6824868.0
24,54,UC_NONE,0,0,-0.5416863403435431,2503014956.0,7149988.0
24,54,NONE_MPAR,0,0,-0.5426297360427557,579354668.0,5773732.0
24,54,NONE_MSWAP,0,0,-0.5385965904314485,1833628332.0,5653156.0
24,54,NONE_NONE,0,0,-0.5319702282728629,690733612.0,3247524.0
24,55,SPC_MPAR,0,0,-0.5200995980926404,688691372.0,2865316.0
24,55,SPC_MSWAP,1,1,-0.5454672578782821,919189164.0,3047588.0
24,55,SPC_NONE,1,0,-0.5430196231560352,369777196.0,2729380.0
24,55,TPC_MPAR,1,0,-0.528798450068303,781914732.0,2706212.0
24,55,TPC_MSWAP,0,0,-0.5316054147691045,1359437676.0,3776804.0
24,55,TPC_NONE,0,0,-0.5158294018120833,1030255660.0,5261732.0
24,55,UC_MPAR,1,0,-0.5481247094013385,694655084.0,3104036.0
24,55,UC_MSWAP,0,0,-0.5305152362251585,579579244.0,2854180.0
24,55,UC_NONE,0,0,-0.5442015340001659,2212192748.0,5669924.0
24,55,NONE_MPAR,0,0,-0.5228797065810555,1149669484.0,4618020.0
24,55,NONE_MSWAP,0,0,-0.5305392217584586,1206437996.0,5478180.0
24,55,NONE_NONE,0,0,-0.5400560001479536,1316804012.0,4986020.0
24,56,SPC_MPAR,0,0,-0.5205063367560279,900912812.0,3548324.0
24,56,SPC_MSWAP,0,0,-0.5279729781766559,1059205484.0,3774756.0
24,56,SPC_NONE,0,0,-0.5234179938555155,3406854572.0,7510692.0
24,56,TPC_MPAR,0,0,-0.5328898318537424,1337932588.0,7116196.0
24,56,TPC_MSWAP,0,0,-0.5352844807830286,1197399212.0,3399332.0
24,56,TPC_NONE,1,1,-0.5465891119626741,1346757228.0,4198180.0
24,56,UC_MPAR,0,0,-0.5373485522120084,1454485612.0,6187812.0
24,56,UC_MSWAP,0,0,-0.5183469158205266,1305226284.0,4707236.0
24,56,UC_NONE,1,0,-0.5217693116550166,557808876.0,4008484.0
24,56,NONE_MPAR,1,0,-0.5407621354576038,764428204.0,2722468.0
24,56,NONE_MSWAP,0,0,-0.5240909547256852,830244716.0,7553316.0
24,56,NONE_NONE,0,0,-0.5373773706772912,849216044.0,4470180.0
24,57,SPC_MPAR,0,0,-0.5285339818976246,778437548.0,5056676.0
24,57,SPC_MSWAP,0,0,-0.5243376169889261,364052908.0,3476132.0
24,57,SPC_NONE,1,1,-0.5292770235101926,371359084.0,1309476.0
24,57,TPC_MPAR,1,0,-0.5327418908802738,268963756.0,1621156.0
24,57,TPC_MSWAP,1,0,-0.5499791202072154,549593516.0,2401956.0
24,57,TPC_NONE,1,0,-0.5520255714494339,598278892.0,6251044.0
24,57,UC_MPAR,1,0,-0.5430271503192272,539430060.0,4433060.0
24,57,UC_MSWAP,0,0,-0.5368847712013237,2059502764.0,4456100.0
24,57,UC_NONE,0,0,-0.5379130981731257,564661484.0,2615844.0
24,57,NONE_MPAR,0,0,-0.5287520632217269,1414392812.0,5998116.0
24,57,NONE_MSWAP,0,0,-0.5297421914560699,799690604.0,4966692.0
24,57,NONE_NONE,1,0,-0.5561134978397977,3077615468.0,6375716.0
24,58,SPC_MPAR,1,1,-0.5381738952367158,503413356.0,3247908.0
24,58,SPC_MSWAP,1,0,-0.5478095851411899,802335404.0,2927780.0
24,58,SPC_NONE,0,0,-0.5344481855333387,1616998636.0,3563044.0
24,58,TPC_MPAR,1,0,-0.5210773525973644,668826284.0,1937060.0
24,58,TPC_MSWAP,0,0,-0.519098774923799,2574864492.0,5529380.0
24,58,TPC_NONE,1,0,-0.5410849075588555,647305324.0,2621220.0
24,58,UC_MPAR,0,0,-0.5426978708594701,3420719596.0,10725412.0
24,58,UC_MSWAP,0,0,-0.5287393575879853,920138988.0,4076068.0
24,58,UC_NONE,0,0,-0.5300277104585082,1157584300.0,2710180.0
24,58,NONE_MPAR,0,0,-0.5339544033300144,1440320876.0,4546340.0
24,58,NONE_MSWAP,0,0,-0.5210818707337316,1279598956.0,4394788.0
24,58,NONE_NONE,0,0,-0.5340381055174575,1852332268.0,6504996.0
24,59,SPC_MPAR,1,1,-0.5451086853747806,702279660.0,5551140.0
24,59,SPC_MSWAP,1,0,-0.5460202065199102,1253846892.0,3705124.0
24,59,SPC_NONE,1,0,-0.5361880761061669,834573868.0,2853284.0
24,59,TPC_MPAR,0,0,-0.5446585245247647,763979372.0,6385444.0
24,59,TPC_MSWAP,1,0,-0.5344041114869719,535099116.0,3562020.0
24,59,TPC_NONE,0,0,-0.5341037562919845,1525453612.0,5815204.0
24,59,UC_MPAR,0,0,-0.5309569208213529,1282065196.0,6278052.0
24,59,UC_MSWAP,0,0,-0.5243607638666279,763383468.0,3447460.0
24,59,UC_NONE,1,0,-0.5337999436552973,476570732.0,2262820.0
24,59,NONE_MPAR,0,0,-0.5356845515066573,1625589612.0,5151012.0
24,59,NONE_MSWAP,0,0,-0.5276869414304068,2650521068.0,6412324.0
24,59,NONE_NONE,1,0,-0.5509217836842358,2347466924.0,6581412.0
24,60,SPC_MPAR,0,0,-0.5363506579688871,770600108.0,3702948.0
24,60,SPC_MSWAP,0,0,-0.5302155465336167,2544458604.0,5047076.0
24,60,SPC_NONE,1,1,-0.5170033253352196,630465836.0,2675620.0
24,60,TPC_MPAR,0,0,-0.5233446833652985,1089608556.0,5632292.0
