exec,generation,operator,is_pareto,is_selected,f0,f1,f2
25,30,UC_MSWAP,0,0,-0.5217521119104193,802685036.0,2769700.0
25,30,UC_NONE,1,0,-0.5623409200070989,922704876.0,3560484.0
25,30,NONE_MPAR,0,0,-0.5400115665056511,948397996.0,5287588.0
25,30,NONE_MSWAP,0,0,-0.5397118803096853,995057388.0,4096548.0
25,30,NONE_NONE,0,0,-0.5515634101256214,1610530540.0,7253540.0
25,31,SPC_MPAR,0,0,-0.5489269915022658,2486402988.0,6700708.0
25,31,SPC_MSWAP,0,0,-0.5353731486271541,1967073260.0,4962340.0
25,31,SPC_NONE,0,0,-0.5148828769035464,1094702700.0,3293988.0
25,31,TPC_MPAR,1,1,-0.555770715731652,1738028460.0,5352100.0
25,31,TPC_MSWAP,0,0,-0.5230642334480351,3288948524.0,5457828.0
25,31,TPC_NONE,1,0,-0.519123310436674,792964140.0,2745764.0
25,31,UC_MPAR,1,0,-0.5415096862197057,648816940.0,4274084.0
25,31,UC_MSWAP,0,0,-0.5383158320545905,1222970796.0,5051044.0
25,31,UC_NONE,1,0,-0.546716656613741,1313197292.0,4012068.0
25,31,NONE_MPAR,0,0,-0.5247665801909203,2794967084.0,5320100.0
25,31,NONE_MSWAP,0,0,-0.5444502457302901,1803874668.0,4480292.0
25,31,NONE_NONE,1,0,-0.5296846740094047,2044115756.0,3337124.0
25,32,SPC_MPAR,0,0,-0.5367126450530066,875958636.0,3985700.0
25,32,SPC_MSWAP,0,0,-0.5396693597008707,1126237228.0,5863844.0
25,32,SPC_NONE,0,0,-0.5495464563638777,2475445612.0,4030756.0
25,32,TPC_MPAR,1,1,-0.5616655971774102,451906284.0,3471908.0
25,32,TPC_MSWAP,1,0,-0.5624884078324065,2495915372.0,6472996.0
25,32,TPC_NONE,0,0,-0.5496655409520795,819206956.0,6986660.0
25,32,UC_MPAR,1,0,-0.5349838814289845,828274092.0,2924196.0
25,32,UC_MSWAP,0,0,-0.5200214581903488,659451692.0,3310500.0
25,32,UC_NONE,0,0,-0.5427488993115245,1768213100.0,5457188.0
25,32,NONE_MPAR,0,0,-0.5238049606853029,2512562220.0,5624228.0
25,32,NONE_MSWAP,0,0,-0.5204576765858404,1409227884.0,5966628.0
25,32,NONE_NONE,1,0,-0.5298988717748817,656773804.0,2603684.0
25,33,SPC_MPAR,0,0,-0.5255091715575322,965877484.0,5663780.0
25,33,SPC_MSWAP,0,0,-0.5436923215381039,757678124.0,4507044.0
25,33,SPC_NONE,0,0,-0.5359894722409062,1659000748.0,5058212.0
25,33,TPC_MPAR,0,0,-0.5285965444281685,695667756.0,3748260.0
25,33,TPC_MSWAP,1,1,-0.535688080803655,758546028.0,2647332.0
25,33,TPC_NONE,0,0,-0.5251450002098951,1568480172.0,3357348.0
25,33,UC_MPAR,1,0,-0.5275769495803578,578207276.0,2568612.0
25,33,UC_MSWAP,1,0,-0.5459739618505649,445890220.0,2807972.0
25,33,UC_NONE,1,0,-0.5479012357085546,2603649708.0,4540580.0
25,33,NONE_MPAR,0,0,-0.5335266874777816,3148921004.0,7719076.0
25,33,NONE_MSWAP,1,0,-0.5612850562431935,1134821804.0,5939876.0
25,33,NONE_NONE,0,0,-0.5160732263973452,894010220.0,3092772.0
25,34,SPC_MPAR,1,1,-0.5586540661189038,1189134188.0,5115172.0
25,34,SPC_MSWAP,0,0,-0.5263495407598323,1073904556.0,3080868.0
25,34,SPC_NONE,1,0,-0.5350353055161117,627001452.0,2615076.0
25,34,TPC_MPAR,0,0,-0.5209636726900493,1596360748.0,4092836.0
25,34,TPC_MSWAP,0,0,-0.5255626360604183,1601423724.0,4931876.0
25,34,TPC_NONE,1,0,-0.5480427265709674,1040832620.0,4183844.0
25,34,UC_MPAR,0,0,-0.512849094304011,759286380.0,4230948.0
25,34,UC_MSWAP,0,0,-0.5367400565685907,1231887596.0,4725284.0
25,34,UC_NONE,1,0,-0.5429018525237469,1494561004.0,3704868.0
25,34,NONE_MPAR,0,0,-0.54646345007577,1439907756.0,4653220.0
25,34,NONE_MSWAP,1,0,-0.5239876877563051,230144684.0,1527460.0
25,34,NONE_NONE,1,0,-0.525703099238834,558940716.0,2937252.0
25,35,SPC_MPAR,1,1,-0.5349716973559594,520531372.0,1854116.0
25,35,SPC_MSWAP,0,0,-0.534290454524998,1468436972.0,3530788.0
25,35,SPC_NONE,0,0,-0.5301651766667729,803651628.0,3545508.0
25,35,TPC_MPAR,0,0,-0.5344324819568295,2234816748.0,5775908.0
25,35,TPC_MSWAP,1,0,-0.5253434034453149,589380140.0,1729956.0
25,35,TPC_NONE,0,0,-0.529309182818702,1822568236.0,6327204.0
25,35,UC_MPAR,0,0,-0.5322150702228087,1251579948.0,2720164.0
25,35,UC_MSWAP,1,0,-0.54132896613543,1698772588.0,4320036.0
25,35,UC_NONE,0,0,-0.540309209961813,2143513964.0,7056676.0
25,35,NONE_MPAR,0,0,-0.5248897719819379,600149932.0,1798820.0
25,35,NONE_MSWAP,1,0,-0.5471139215121847,955718380.0,5006884.0
25,35,NONE_NONE,0,0,-0.5204995845737702,953276012.0,3164452.0
25,36,SPC_MPAR,0,0,-0.5413327735289368,2215833772.0,4582052.0
25,36,SPC_MSWAP,0,0,-0.5293860209031561,1226044204.0,5344676.0
25,36,SPC_NONE,1,1,-0.5212772982101935,291337836.0,2484004.0
25,36,TPC_MPAR,0,0,-0.5286020182615927,1128417772.0,7555108.0
25,36,TPC_MSWAP,0,0,-0.5416719113668272,1292458796.0,5874596.0
25,36,TPC_NONE,0,0,-0.5349067110063326,1924053356.0,6002980.0
25,36,UC_MPAR,0,0,-0.5372795823401423,652961964.0,2925732.0
25,36,UC_MSWAP,0,0,-0.5456704792967992,2451223212.0,7327908.0
25,36,UC_NONE,1,0,-0.5614115572579329,485113580.0,2872868.0
25,36,NONE_MPAR,0,0,-0.5273667579439375,879518124.0,3952804.0
25,36,NONE_MSWAP,0,0,-0.5447227075233211,1446465772.0,5716516.0
25,36,NONE_NONE,0,0,-0.5493545068299441,735264940.0,4859044.0
25,37,SPC_MPAR,1,1,-0.5484819660847681,407363500.0,4161188.0
25,37,SPC_MSWAP,0,0,-0.5244320888509222,734578412.0,3675684.0
25,37,SPC_NONE,0,0,-0.5427906896984037,2002356908.0,7836836.0
25,37,TPC_MPAR,0,0,-0.5318882811473516,1200706348.0,3415460.0
25,37,TPC_MSWAP,1,0,-0.5192297727526318,492206572.0,1951780.0
25,37,TPC_NONE,1,0,-0.5345150672634387,414819500.0,3313828.0
25,37,UC_MPAR,0,0,-0.5183897466635158,1212812012.0,4903460.0
25,37,UC_MSWAP,0,0,-0.536253919158095,1072163372.0,4778404.0
25,37,UC_NONE,0,0,-0.5237050223907533,1067607148.0,4474660.0
25,37,NONE_MPAR,1,0,-0.5316535682694018,785095980.0,2337700.0
25,37,NONE_MSWAP,0,0,-0.5385420548341273,874943084.0,6097700.0
25,37,NONE_NONE,0,0,-0.5274674147069301,479410220.0,3441060.0
25,38,SPC_MPAR,0,0,-0.5389420016658886,1228829484.0,4129700.0
25,38,SPC_MSWAP,0,0,-0.5384857954861182,1514586284.0,6668452.0
25,38,SPC_NONE,0,0,-0.5450106724134381,972761388.0,4138916.0
25,38,TPC_MPAR,0,0,-0.5462875794210139,4076150252.0,4989988.0
25,38,TPC_MSWAP,0,0,-0.5457771936440362,1177797164.0,2397604.0
25,38,TPC_NONE,0,0,-0.544202943841329,1969145580.0,4608036.0
25,38,UC_MPAR,0,0,-0.5305069718429697,829598124.0,2601636.0
25,38,UC_MSWAP,0,0,-0.5247605458040524,1357369452.0,3134244.0
25,38,UC_NONE,1,1,-0.5554146582946746,1037839148.0,5176228.0
25,38,NONE_MPAR,1,0,-0.5485864008410903,350114156.0,2104612.0
25,38,NONE_MSWAP,0,0,-0.5416719113668272,931883820.0,7286692.0
25,38,NONE_NONE,0,0,-0.5365701718048096,660104364.0,4354212.0
25,39,SPC_MPAR,0,0,-0.5244439667047702,1467667756.0,7538596.0
25,39,SPC_MSWAP,0,0,-0.543307516095507,1626638572.0,4641316.0
25,39,SPC_NONE,0,0,-0.5290795617573462,1378526124.0,3988132.0
25,39,TPC_MPAR,1,1,-0.5453109834327612,1011578860.0,3650596.0
25,39,TPC_MSWAP,1,0,-0.5368566542944844,876391788.0,3875108.0
25,39,TPC_NONE,0,0,-0.5402732079623199,906358956.0,4076708.0
25,39,UC_MPAR,1,0,-0.5470689440392591,671260076.0,4056740.0
25,39,UC_MSWAP,0,0,-0.5399256097241628,1083898988.0,4370212.0
25,39,UC_NONE,0,0,-0.5380253434423966,763374444.0,4328740.0
25,39,NONE_MPAR,0,0,-0.535101498188651,768824748.0,4797092.0
25,39,NONE_MSWAP,0,0,-0.5325558496892,1054371948.0,5083940.0
25,39,NONE_NONE,1,0,-0.5532382612118941,1454281708.0,5426212.0
25,40,SPC_MPAR,0,0,-0.5306358352015685,1959233004.0,3459108.0
25,40,SPC_MSWAP,1,1,-0.5339819395465633,716305644.0,2700836.0
25,40,SPC_NONE,0,0,-0.5343533060545191,1440574508.0,4247972.0
25,40,TPC_MPAR,1,0,-0.5518355900229038,1472805356.0,4971556.0
25,40,TPC_MSWAP,1,0,-0.5354374767437112,893204012.0,2664356.0
25,40,TPC_NONE,1,0,-0.5409815153285604,1226689836.0,4772772.0
25,40,UC_MPAR,1,0,-0.5399928454402252,1219523756.0,5469348.0
25,40,UC_MSWAP,0,0,-0.5164386644852493,821215852.0,2707236.0
25,40,UC_NONE,1,0,-0.521300629034292,608298412.0,3386020.0
25,40,NONE_MPAR,1,0,-0.5535741880727613,1541275180.0,6748580.0
25,40,NONE_MSWAP,1,0,-0.537251282896826,1496337708.0,3334052.0
25,40,NONE_NONE,1,0,-0.5375586040868514,1397796780.0,4321444.0
25,41,SPC_MPAR,0,0,-0.5312623721378044,1216552748.0,3039140.0
25,41,SPC_MSWAP,0,0,-0.5379480703561463,1061200492.0,3669796.0
25,41,SPC_NONE,1,1,-0.5492394901546932,925330732.0,3110308.0
25,41,TPC_MPAR,0,0,-0.5333297716465584,1682482284.0,5394212.0
25,41,TPC_MSWAP,0,0,-0.543198156449554,4257658540.0,8438948.0
25,41,TPC_NONE,0,0,-0.534719758777434,1093016108.0,3449764.0
25,41,UC_MPAR,0,0,-0.5368192713144021,1382208044.0,3888548.0
25,41,UC_MSWAP,0,0,-0.5230744374059002,838587436.0,3348900.0
25,41,UC_NONE,1,0,-0.5231055885219112,556781164.0,4407076.0
25,41,NONE_MPAR,0,0,-0.5348955773035309,2304973356.0,4780964.0
25,41,NONE_MSWAP,1,0,-0.5300916259765384,584940396.0,3189028.0
25,41,NONE_NONE,1,0,-0.5444294069690957,938445740.0,2097828.0
25,42,SPC_MPAR,0,0,-0.5288166103901194,492433324.0,4105892.0
25,42,SPC_MSWAP,0,0,-0.5373321807312713,1055380076.0,3525412.0
25,42,SPC_NONE,0,0,-0.5491810948444259,966799084.0,5074468.0
25,42,TPC_MPAR,0,0,-0.5242818439756194,864365804.0,11427364.0
25,42,TPC_MSWAP,0,0,-0.5350590085777389,485269036.0,3648932.0
25,42,TPC_NONE,0,0,-0.5311340310302044,558308012.0,3490980.0
25,42,UC_MPAR,0,0,-0.535695107328552,1885608620.0,5728420.0
25,42,UC_MSWAP,1,1,-0.556503712562969,458788652.0,2286500.0
25,42,UC_NONE,0,0,-0.5169914328861929,546063340.0,2988580.0
25,42,NONE_MPAR,0,0,-0.5493648323029938,1193202348.0,5806244.0
25,42,NONE_MSWAP,0,0,-0.5422386323371712,1841394476.0,4844452.0
25,42,NONE_NONE,0,0,-0.516333159983903,716794028.0,5117604.0
25,43,SPC_MPAR,1,1,-0.5471837542055299,1502027820.0,6603172.0
25,43,SPC_MSWAP,1,0,-0.5466187603042271,1627034412.0,5514148.0
25,43,SPC_NONE,0,0,-0.5266950378413287,1610647276.0,5738020.0
25,43,TPC_MPAR,0,0,-0.5341695134252551,1271387436.0,4438436.0
25,43,TPC_MSWAP,0,0,-0.5314275948223864,1143012524.0,5428388.0
25,43,TPC_NONE,0,0,-0.5301525137832848,1162278252.0,3926308.0
25,43,UC_MPAR,1,0,-0.5438789159122737,446876908.0,1864228.0
25,43,UC_MSWAP,1,0,-0.5526931990938793,2473571308.0,5874724.0
25,43,UC_NONE,0,0,-0.5155868363596642,511939500.0,2820772.0
25,43,NONE_MPAR,0,0,-0.5238921361577303,1073660012.0,4256548.0
25,43,NONE_MSWAP,0,0,-0.54276843733949,605818284.0,5211812.0
25,43,NONE_NONE,0,0,-0.5422246128167815,1259652076.0,4666404.0
25,44,SPC_MPAR,0,0,-0.5281831494877449,749888620.0,4838180.0
25,44,SPC_MSWAP,0,0,-0.5277543047795703,1369530284.0,3613348.0
25,44,SPC_NONE,1,1,-0.5681443018493342,772742700.0,6423972.0
25,44,TPC_MPAR,1,0,-0.5431995824674518,604851820.0,3443492.0
25,44,TPC_MSWAP,1,0,-0.5267567810958692,516997356.0,3979300.0
25,44,TPC_NONE,0,0,-0.5349709939638287,767112108.0,5317284.0
25,44,UC_MPAR,0,0,-0.5406778465540657,1651136236.0,6358564.0
25,44,UC_MSWAP,1,0,-0.5466629273148246,626044396.0,3826724.0
25,44,UC_NONE,0,0,-0.5329691913392234,2996458284.0,5526436.0
25,44,NONE_MPAR,0,0,-0.5216971740550826,1367873324.0,7505828.0
25,44,NONE_MSWAP,0,0,-0.5427243275244057,1152630764.0,5191716.0
25,44,NONE_NONE,1,0,-0.5223507552640231,318101100.0,3830564.0
25,45,SPC_MPAR,1,1,-0.5368736703911672,643179436.0,1532580.0
25,45,SPC_MSWAP,0,0,-0.5279572002941391,1124878124.0,6458276.0
25,45,SPC_NONE,0,0,-0.5277087246088533,1561198316.0,4061220.0
25,45,TPC_MPAR,1,0,-0.559824443478981,634669548.0,1909796.0
25,45,TPC_MSWAP,0,0,-0.5447366845118864,663692268.0,2431524.0
25,45,TPC_NONE,1,0,-0.5202010950017505,417668908.0,2447268.0
25,45,UC_MPAR,0,0,-0.5242339274660671,2419345580.0,6276260.0
25,45,UC_MSWAP,0,0,-0.5170472722787907,3324959980.0,5382180.0
25,45,UC_NONE,0,0,-0.5490410348234284,1005881644.0,5851044.0
25,45,NONE_MPAR,1,0,-0.5236100291315778,583336428.0,5142564.0
25,45,NONE_MSWAP,0,0,-0.5365987963449744,2091083436.0,3476644.0
25,45,NONE_NONE,0,0,-0.5459519006370491,977346476.0,4530852.0
25,46,SPC_MPAR,0,0,-0.5234010485581263,952948268.0,3898788.0
25,46,SPC_MSWAP,1,1,-0.5491014713742343,1198638700.0,6715172.0
25,46,SPC_NONE,1,0,-0.5350415850402968,1272259116.0,4961700.0
25,46,TPC_MPAR,1,0,-0.5254414220161647,410704748.0,1808164.0
25,46,TPC_MSWAP,1,0,-0.5530189435359479,1287709164.0,4071972.0
25,46,TPC_NONE,0,0,-0.522877593735273,767365420.0,4530084.0
25,46,UC_MPAR,0,0,-0.51931004181297,995417964.0,6609188.0
25,46,UC_MSWAP,0,0,-0.5168262940758653,2432865260.0,7273508.0
25,46,UC_NONE,0,0,-0.5253650532493271,1814683948.0,7970724.0
25,46,NONE_MPAR,0,0,-0.5428095564202263,1497328172.0,6539684.0
25,46,NONE_MSWAP,1,0,-0.5257449498464885,624908652.0,2883876.0
25,46,NONE_NONE,1,0,-0.5335450820819169,564841452.0,4152356.0
25,47,SPC_MPAR,0,0,-0.5307929577459519,1305471212.0,4637220.0
25,47,SPC_MSWAP,0,0,-0.5237021937993577,633481196.0,3163684.0
25,47,SPC_NONE,0,0,-0.5309691461806647,1655035948.0,5634468.0
25,47,TPC_MPAR,0,0,-0.5331358079778844,435071660.0,2481316.0
25,47,TPC_MSWAP,0,0,-0.5433633733610226,1172102572.0,4375716.0
25,47,TPC_NONE,0,0,-0.545217234131677,4087749036.0,10250916.0
25,47,UC_MPAR,1,1,-0.5519009873210637,1101532076.0,5275300.0
25,47,UC_MSWAP,0,0,-0.5192235557888293,827014572.0,3534500.0
25,47,UC_NONE,0,0,-0.5192461791042707,750349612.0,2188196.0
25,47,NONE_MPAR,0,0,-0.5182485712875589,3183127916.0,7669028.0
25,47,NONE_MSWAP,0,0,-0.5207613680739376,1571121196.0,5860260.0
25,47,NONE_NONE,1,0,-0.5498821864254381,209401580.0,1259556.0
25,48,SPC_MPAR,1,1,-0.5457154864413734,1765029868.0,5037604.0
25,48,SPC_MSWAP,0,0,-0.5379451036847364,865103468.0,4524836.0
25,48,SPC_NONE,0,0,-0.5310352061598989,1499488684.0,5471908.0
25,48,TPC_MPAR,0,0,-0.5292399272829872,1122904044.0,3264548.0
25,48,TPC_MSWAP,1,0,-0.5235646424626895,1088472108.0,2683300.0
25,48,TPC_NONE,0,0,-0.5279497671743835,1061810540.0,5161252.0
25,48,UC_MPAR,0,0,-0.5183260755244287,2211155884.0,6460068.0
25,48,UC_MSWAP,0,0,-0.5174348342076995,1219319404.0,4577060.0
25,48,UC_NONE,0,0,-0.5437435502320918,852881260.0,4871460.0
25,48,NONE_MPAR,1,0,-0.5451645686693715,744204076.0,3190692.0
25,48,NONE_MSWAP,1,0,-0.5625853446052286,1917938924.0,4114980.0
25,48,NONE_NONE,0,0,-0.5365371924164347,1416129964.0,4943524.0
25,49,SPC_MPAR,0,0,-0.5444329463886856,1328184236.0,5379748.0
25,49,SPC_MSWAP,1,1,-0.5276869414304068,1222933932.0,3191460.0
25,49,SPC_NONE,0,0,-0.5298896728029309,1354117228.0,5713700.0
25,49,TPC_MPAR,1,0,-0.5243697316361875,579319404.0,1998628.0
25,49,TPC_MSWAP,0,0,-0.5279254417949097,2579949868.0,5144484.0
25,49,TPC_NONE,1,0,-0.5382548884580093,634301164.0,3364388.0
25,49,UC_MPAR,1,0,-0.5465799395148593,1159597612.0,5168548.0
25,49,UC_MSWAP,0,0,-0.5343670666997032,1567805740.0,5039012.0
25,49,UC_NONE,0,0,-0.5242797236427766,923310572.0,3432996.0
25,49,NONE_MPAR,1,0,-0.5386551837010289,758509420.0,3639588.0
25,49,NONE_MSWAP,1,0,-0.5515693746164922,738555564.0,6030500.0
25,49,NONE_NONE,0,0,-0.5445509214130424,1937710572.0,8822820.0
25,50,SPC_MPAR,1,1,-0.5310568548268079,794049388.0,7619876.0
25,50,SPC_MSWAP,1,0,-0.5302762511373739,704025580.0,2786340.0
25,50,SPC_NONE,1,0,-0.5391924802142789,836698028.0,5253796.0
25,50,TPC_MPAR,0,0,-0.5381458114329183,1079199404.0,5320868.0
25,50,TPC_MSWAP,0,0,-0.5241002095114796,2222824300.0,6057252.0
25,50,TPC_NONE,0,0,-0.5269760260119026,553745964.0,5796260.0
25,50,UC_MPAR,0,0,-0.5321735141512893,2217064876.0,4421284.0
25,50,UC_MSWAP,1,0,-0.5307133164382205,447689644.0,5016228.0
25,50,UC_NONE,1,0,-0.5600141429120029,1036236524.0,3096612.0
25,50,NONE_MPAR,1,0,-0.5200845568365123,311982188.0,2140964.0
25,50,NONE_MSWAP,0,0,-0.5206624782542341,952112364.0,3239460.0
25,50,NONE_NONE,0,0,-0.542351263257933,1244646124.0,4864548.0
25,51,SPC_MPAR,1,1,-0.5595527403018222,899537132.0,5844004.0
25,51,SPC_MSWAP,1,0,-0.5556228823961862,1011592172.0,2883108.0
25,51,SPC_NONE,0,0,-0.5260973721777414,1632627756.0,6092196.0
25,51,TPC_MPAR,0,0,-0.5262181478877509,1526391852.0,3869092.0
25,51,TPC_MSWAP,0,0,-0.5305392217584586,1206262188.0,4252324.0
25,51,TPC_NONE,1,0,-0.5405638611169131,509558700.0,7581348.0
25,51,UC_MPAR,0,0,-0.52538862114412,1204381548.0,3058980.0
25,51,UC_MSWAP,1,0,-0.5372867258644612,740222700.0,5037092.0
25,51,UC_NONE,1,0,-0.5240859165250273,533459244.0,2761636.0
25,51,NONE_MPAR,1,0,-0.5560183385380846,2075746860.0,4588964.0
25,51,NONE_MSWAP,0,0,-0.5368688897107772,1652369452.0,4197796.0
25,51,NONE_NONE,0,0,-0.5175932201259336,1428306668.0,3066404.0
25,52,SPC_MPAR,0,0,-0.5276859900277637,1287024108.0,3988516.0
25,52,SPC_MSWAP,1,1,-0.5406092873558013,704557612.0,3020708.0
25,52,SPC_NONE,1,0,-0.5381296322581582,673006188.0,3332900.0
25,52,TPC_MPAR,0,0,-0.5161813945210197,1192958060.0,5569828.0
25,52,TPC_MSWAP,0,0,-0.5427562088499579,1229672172.0,6039076.0
25,52,TPC_NONE,0,0,-0.5392012078051254,3688798124.0,4991652.0
25,52,UC_MPAR,1,0,-0.5338737741679885,554745900.0,3068836.0
25,52,UC_MSWAP,0,0,-0.5328776710420207,1052837356.0,3863588.0
25,52,UC_NONE,1,0,-0.551538921214923,723631468.0,4208932.0
25,52,NONE_MPAR,0,0,-0.5341555739164959,1402504940.0,7205412.0
25,52,NONE_MSWAP,0,0,-0.5372782293020953,1943945196.0,6309924.0
25,52,NONE_NONE,1,0,-0.5276869414304068,439529004.0,3558820.0
25,53,SPC_MPAR,0,0,-0.5328776710420207,659738284.0,2664612.0
25,53,SPC_MSWAP,1,1,-0.5266987007722843,324421868.0,1544740.0
25,53,SPC_NONE,1,0,-0.5463067261006987,633165100.0,4442020.0
25,53,TPC_MPAR,0,0,-0.5167404752284309,892235052.0,5443492.0
25,53,TPC_MSWAP,0,0,-0.5369344526467418,722150956.0,3712420.0
25,53,TPC_NONE,0,0,-0.5271513956097995,626414636.0,3968420.0
25,53,UC_MPAR,0,0,-0.5378079617233283,509633900.0,2831140.0
25,53,UC_MSWAP,1,0,-0.5489253522908226,1893501868.0,8083108.0
25,53,UC_NONE,0,0,-0.5084680409825793,2166725804.0,7908516.0
25,53,NONE_MPAR,0,0,-0.5272538553585362,1053373676.0,3202596.0
25,53,NONE_MSWAP,1,0,-0.5439778946655355,413402028.0,1593508.0
25,53,NONE_NONE,0,0,-0.5132027826320036,1050303916.0,7392932.0
25,54,SPC_MPAR,0,0,-0.5419073417935101,772919852.0,5139876.0
25,54,SPC_MSWAP,1,1,-0.5470660668230639,684693612.0,4860708.0
25,54,SPC_NONE,0,0,-0.5252136035901692,5527150252.0,7561892.0
25,54,TPC_MPAR,0,0,-0.5267840040800058,2275389036.0,9198372.0
25,54,TPC_MSWAP,1,0,-0.5454831770496498,473970348.0,3072164.0
25,54,TPC_NONE,1,0,-0.5403401273748019,888297516.0,2510244.0
25,54,UC_MPAR,0,0,-0.5196061224299462,962323308.0,3244836.0
25,54,UC_MSWAP,0,0,-0.5410866706012146,1793471532.0,6626724.0
25,54,UC_NONE,1,0,-0.5484200716409912,1780746284.0,3589540.0
25,54,NONE_MPAR,0,0,-0.5308546978805949,2468741484.0,4562212.0
25,54,NONE_MSWAP,0,0,-0.5278378911676038,1066645100.0,8349476.0
25,54,NONE_NONE,0,0,-0.5284185731784393,713722220.0,4320548.0
25,55,SPC_MPAR,1,1,-0.5615080764361955,535669292.0,2071972.0
25,55,SPC_MSWAP,0,0,-0.5523428773828253,586680108.0,4250532.0
25,55,SPC_NONE,1,0,-0.5487463584992324,537759212.0,1891364.0
25,55,TPC_MPAR,0,0,-0.5439640119422476,859797484.0,3292196.0
25,55,TPC_MSWAP,0,0,-0.5129959202900133,1024441068.0,2567716.0
25,55,TPC_NONE,0,0,-0.5368671952625279,1032583916.0,3882532.0
25,55,UC_MPAR,0,0,-0.5532525291112012,1529761644.0,6769956.0
25,55,UC_MSWAP,0,0,-0.5374404670977679,896965932.0,3580836.0
25,55,UC_NONE,0,0,-0.5316360286361832,893851948.0,4578212.0
25,55,NONE_MPAR,0,0,-0.5156179604444842,1229756844.0,3728036.0
25,55,NONE_MSWAP,0,0,-0.5339994994772839,1252453612.0,5618212.0
25,55,NONE_NONE,1,0,-0.5321072105725578,441725420.0,3221540.0
25,56,SPC_MPAR,1,1,-0.5460565943447102,387379052.0,2762020.0
25,56,SPC_MSWAP,0,0,-0.5449731505464243,1017749804.0,5546916.0
25,56,SPC_NONE,0,0,-0.5466951094497784,2358866220.0,6316964.0
25,56,TPC_MPAR,1,0,-0.5498477068285939,685575532.0,4695332.0
25,56,TPC_MSWAP,0,0,-0.5383025356863655,1561501228.0,4823460.0
25,56,TPC_NONE,0,0,-0.5386551837010289,1009892012.0,4698276.0
25,56,UC_MPAR,0,0,-0.5300938132731632,949032492.0,4091300.0
25,56,UC_MSWAP,0,0,-0.518211041699934,1153956780.0,4545188.0
25,56,UC_NONE,0,0,-0.5214073405795794,759933804.0,3514660.0
25,56,NONE_MPAR,0,0,-0.516811991612052,682404652.0,3456932.0
25,56,NONE_MSWAP,1,0,-0.5526824020714148,890293420.0,6282404.0
25,56,NONE_NONE,1,0,-0.5230110970849106,1034398956.0,2481700.0
25,57,SPC_MPAR,0,0,-0.5509856041886324,2464094316.0,5377828.0
25,57,SPC_MSWAP,1,1,-0.5637536574349803,1575497324.0,4850980.0
25,57,SPC_NONE,1,0,-0.5465922669122638,495809068.0,3238308.0
25,57,TPC_MPAR,0,0,-0.543540140271387,1932752428.0,8610212.0
25,57,TPC_MSWAP,1,0,-0.5483942348097958,674307820.0,3809828.0
25,57,TPC_NONE,0,0,-0.5482663907346104,990189228.0,3905700.0
25,57,UC_MPAR,0,0,-0.5215794545252314,2004374380.0,6342948.0
25,57,UC_MSWAP,0,0,-0.5185279318854275,1111623660.0,3299364.0
25,57,UC_NONE,1,0,-0.5466305668925306,454616812.0,3429924.0
25,57,NONE_MPAR,0,0,-0.5302647051052115,1869102572.0,4660260.0
25,57,NONE_MSWAP,0,0,-0.5471086921841561,1580319596.0,6711588.0
25,57,NONE_NONE,0,0,-0.5429571669750132,839549932.0,4550692.0
25,58,SPC_MPAR,0,0,-0.5316045952650122,1547712684.0,5664932.0
25,58,SPC_MSWAP,0,0,-0.5396029732006306,981739500.0,6497316.0
25,58,SPC_NONE,0,0,-0.539467648063336,1769064876.0,6602404.0
25,58,TPC_MPAR,1,1,-0.5354428953476033,967742828.0,3374884.0
25,58,TPC_MSWAP,1,0,-0.524674781227209,472311212.0,1861796.0
25,58,TPC_NONE,0,0,-0.5276781765024163,1710490860.0,4848164.0
25,58,UC_MPAR,1,0,-0.5568410905545028,826674988.0,4635556.0
25,58,UC_MSWAP,1,0,-0.5304404062384864,251010924.0,3033892.0
25,58,UC_NONE,0,0,-0.5210935512265921,2831706668.0,5749156.0
25,58,NONE_MPAR,0,0,-0.5294328965091543,997499244.0,5726500.0
25,58,NONE_MSWAP,0,0,-0.5249988469878049,1052228076.0,4245540.0
25,58,NONE_NONE,1,0,-0.5435232556301314,1063972524.0,4369060.0
25,59,SPC_MPAR,1,1,-0.5542902849818746,893395628.0,6133924.0
25,59,SPC_MSWAP,1,0,-0.5321192635890957,861355116.0,3089188.0
25,59,SPC_NONE,1,0,-0.5286579047174411,949219948.0,2944292.0
25,59,TPC_MPAR,1,0,-0.5210971775729739,529981484.0,3898788.0
25,59,TPC_MSWAP,0,0,-0.5309450186413465,918347308.0,3550628.0
25,59,TPC_NONE,1,0,-0.531163333671873,658140012.0,4076836.0
25,59,UC_MPAR,1,0,-0.5435767554726427,2399509420.0,5086884.0
25,59,UC_MSWAP,0,0,-0.5263366661841977,870358700.0,3153060.0
25,59,UC_NONE,1,0,-0.5318143718215003,719137324.0,5941668.0
25,59,NONE_MPAR,1,0,-0.5210945137506188,641532908.0,2745380.0
25,59,NONE_MSWAP,1,0,-0.5420914482235062,882101932.0,3782820.0
25,59,NONE_NONE,0,0,-0.5394554063790103,1146552428.0,4008740.0
25,60,SPC_MPAR,0,0,-0.5269673520442408,988990060.0,6965028.0
25,60,SPC_MSWAP,1,1,-0.5554883356768427,1013872172.0,2823588.0
25,60,SPC_NONE,0,0,-0.5426961312066217,1285050348.0,3624996.0
