exec,generation,operator,is_pareto,is_selected,f0,f1,f2
3,30,UC_MSWAP,0,0,-0.5361384623939001,4316853164.0,7856292.0
3,30,UC_NONE,1,0,-0.5515506804743274,929559660.0,3372836.0
3,30,NONE_MPAR,0,0,-0.5411754797291245,954849196.0,4416164.0
3,30,NONE_MSWAP,0,0,-0.5185999876514338,676658732.0,2617764.0
3,30,NONE_NONE,0,0,-0.5355512780164777,1268656812.0,5298340.0
3,31,SPC_MPAR,0,0,-0.5382002434391331,848389868.0,5436452.0
3,31,SPC_MSWAP,0,0,-0.5435473673193584,1762422252.0,4687396.0
3,31,SPC_NONE,1,1,-0.5477453160531149,392332716.0,3838628.0
3,31,TPC_MPAR,0,0,-0.5390887850367587,653068588.0,6380452.0
3,31,TPC_MSWAP,0,0,-0.5282884834657142,3366835500.0,6325156.0
3,31,TPC_NONE,0,0,-0.5374819110701338,2254278188.0,8230308.0
3,31,UC_MPAR,1,0,-0.5426851893415257,514574188.0,2525476.0
3,31,UC_MSWAP,0,0,-0.533554283814545,1261189100.0,4888100.0
3,31,UC_NONE,0,0,-0.542767054554136,1290444652.0,5335332.0
3,31,NONE_MPAR,0,0,-0.539521808306112,912180524.0,4997028.0
3,31,NONE_MSWAP,0,0,-0.5279514551944557,1752335020.0,4189348.0
3,31,NONE_NONE,0,0,-0.5461777178761829,1066436012.0,4085924.0
3,32,SPC_MPAR,0,0,-0.5327406938762527,1468897900.0,5776164.0
3,32,SPC_MSWAP,0,0,-0.5476123885196696,1949635948.0,7892260.0
3,32,SPC_NONE,0,0,-0.5235401517072904,1648705644.0,3751716.0
3,32,TPC_MPAR,0,0,-0.544524191694879,1946673708.0,6673828.0
3,32,TPC_MSWAP,1,1,-0.5349853721022284,624521516.0,3343268.0
3,32,TPC_NONE,1,0,-0.5376849671399515,1404379372.0,4461092.0
3,32,UC_MPAR,1,0,-0.547697452334674,962788524.0,4653220.0
3,32,UC_MSWAP,0,0,-0.5355417085561849,1783341420.0,6344996.0
3,32,UC_NONE,0,0,-0.5320742641701679,1251279020.0,3724452.0
3,32,NONE_MPAR,0,0,-0.5337638632915848,758283628.0,4336932.0
3,32,NONE_MSWAP,0,0,-0.5195170879347125,1457066540.0,5423524.0
3,32,NONE_NONE,1,0,-0.5296365840288818,987097004.0,3046564.0
3,33,SPC_MPAR,1,1,-0.5313482462455629,275641580.0,3053092.0
3,33,SPC_MSWAP,0,0,-0.5468551475491397,1679624876.0,6145188.0
3,33,SPC_NONE,0,0,-0.5217340490999239,1047872428.0,3401380.0
3,33,TPC_MPAR,1,0,-0.5501856614279035,1658868972.0,3866148.0
3,33,TPC_MSWAP,0,0,-0.5398521400053975,746614124.0,4085540.0
3,33,TPC_NONE,1,0,-0.5416719113668272,645471404.0,3178660.0
3,33,UC_MPAR,0,0,-0.5379906299335991,1418692332.0,4429860.0
3,33,UC_MSWAP,0,0,-0.5433383427007676,2810891308.0,6807972.0
3,33,UC_NONE,1,0,-0.5297520204131734,1417254700.0,2714532.0
3,33,NONE_MPAR,0,0,-0.5412877490439795,1697888556.0,3836324.0
3,33,NONE_MSWAP,0,0,-0.5343488679149355,1046647148.0,3270948.0
3,33,NONE_NONE,0,0,-0.5275189012133826,1605940780.0,3639716.0
3,34,SPC_MPAR,0,0,-0.529916057318087,856140012.0,3341860.0
3,34,SPC_MSWAP,0,0,-0.5337331223369557,1590514668.0,5960740.0
3,34,SPC_NONE,0,0,-0.5262184904989332,871813996.0,2993444.0
3,34,TPC_MPAR,0,0,-0.5338705941127172,506681580.0,3972644.0
3,34,TPC_MSWAP,1,1,-0.527860086578833,370142700.0,2072612.0
3,34,TPC_NONE,1,0,-0.5522686967497963,1308836844.0,9800740.0
3,34,UC_MPAR,0,0,-0.5209292628645408,594660972.0,3687204.0
3,34,UC_MSWAP,1,0,-0.5338771044941567,430972140.0,1526820.0
3,34,UC_NONE,0,0,-0.5290889699389826,483307628.0,1874724.0
3,34,NONE_MPAR,0,0,-0.5283300336915885,1486588652.0,5064228.0
3,34,NONE_MSWAP,0,0,-0.5276869414304068,1090518636.0,3319588.0
3,34,NONE_NONE,0,0,-0.5190283525665417,1007559276.0,2754340.0
3,35,SPC_MPAR,0,0,-0.530115372423606,709463852.0,4638628.0
3,35,SPC_MSWAP,0,0,-0.5386968581134535,1751891052.0,4989220.0
3,35,SPC_NONE,0,0,-0.5309620989596201,1391014956.0,3837348.0
3,35,TPC_MPAR,1,1,-0.5390149113541445,883497964.0,3683364.0
3,35,TPC_MSWAP,0,0,-0.5445737057209241,910701676.0,4396836.0
3,35,TPC_NONE,1,0,-0.53300611709767,841121196.0,2442404.0
3,35,UC_MPAR,1,0,-0.5485461274982976,469715564.0,3906852.0
3,35,UC_MSWAP,0,0,-0.5209877192639611,1243417260.0,4219044.0
3,35,UC_NONE,0,0,-0.5276869414304068,2795196140.0,5047844.0
3,35,NONE_MPAR,0,0,-0.5247850022206995,796927660.0,6733988.0
3,35,NONE_MSWAP,1,0,-0.5420979185904707,956799212.0,2634276.0
3,35,NONE_NONE,0,0,-0.543651875772573,1045199660.0,6606244.0
3,36,SPC_MPAR,0,0,-0.5435267424664887,1838733612.0,5200804.0
3,36,SPC_MSWAP,1,1,-0.5164531150289321,333658732.0,1700644.0
3,36,SPC_NONE,0,0,-0.510373480794082,755481324.0,3464228.0
3,36,TPC_MPAR,0,0,-0.5228770097781598,1548576492.0,5045796.0
3,36,TPC_MSWAP,0,0,-0.5303252577075498,2349829292.0,7300260.0
3,36,TPC_NONE,1,0,-0.5573550503718211,990382572.0,3066916.0
3,36,UC_MPAR,1,0,-0.5504905591632736,828263660.0,3884580.0
3,36,UC_MSWAP,1,0,-0.5476912104123707,675679468.0,4003364.0
3,36,UC_NONE,1,0,-0.5424037862622971,473005868.0,4960164.0
3,36,NONE_MPAR,0,0,-0.5410165007556011,1843114924.0,5508772.0
3,36,NONE_MSWAP,0,0,-0.5158008305189932,2651189420.0,9591972.0
3,36,NONE_NONE,1,0,-0.5354986420199173,388293996.0,2854180.0
3,37,SPC_MPAR,1,1,-0.5535532948167551,1361114860.0,3854884.0
3,37,SPC_MSWAP,0,0,-0.5271839129297238,1554067500.0,6252964.0
3,37,SPC_NONE,1,0,-0.5376560587113222,761827372.0,2573220.0
3,37,TPC_MPAR,0,0,-0.5183082591639608,1257002796.0,3800996.0
3,37,TPC_MSWAP,0,0,-0.5218782312018317,649145068.0,5333540.0
3,37,TPC_NONE,0,0,-0.5276869414304068,2179473132.0,5291556.0
3,37,UC_MPAR,0,0,-0.5322909191754546,1077721452.0,5399332.0
3,37,UC_MSWAP,0,0,-0.5344663537606056,809906732.0,5497764.0
3,37,UC_NONE,0,0,-0.5456010423000142,2120532588.0,5463844.0
3,37,NONE_MPAR,0,0,-0.5306450615053988,1368503724.0,4145316.0
3,37,NONE_MSWAP,0,0,-0.5268569765423319,2149531500.0,5492004.0
3,37,NONE_NONE,1,0,-0.5451808247605551,558819180.0,2708772.0
3,38,SPC_MPAR,1,1,-0.5182525244937772,476113132.0,2170404.0
3,38,SPC_MSWAP,1,0,-0.5280239491132833,799054828.0,3258404.0
3,38,SPC_NONE,1,0,-0.5284657379129152,763522092.0,3283364.0
3,38,TPC_MPAR,0,0,-0.540902628277787,2148452140.0,7857060.0
3,38,TPC_MSWAP,1,0,-0.5513619742815409,527509548.0,4191652.0
3,38,TPC_NONE,0,0,-0.5345037167270115,816378540.0,4233380.0
3,38,UC_MPAR,0,0,-0.5451700960538437,1056220780.0,6405924.0
3,38,UC_MSWAP,0,0,-0.5287389411243473,918095916.0,2367908.0
3,38,UC_NONE,0,0,-0.5509861062124183,1206162796.0,7903524.0
3,38,NONE_MPAR,0,0,-0.5128511705022287,1199758636.0,2609060.0
3,38,NONE_MSWAP,1,0,-0.5431098258810976,873048492.0,4009636.0
3,38,NONE_NONE,1,0,-0.5313670624114802,819655916.0,2236964.0
3,39,SPC_MPAR,0,0,-0.5437267514718475,1764207980.0,4884260.0
3,39,SPC_MSWAP,1,1,-0.5532647476231686,2337541804.0,8061092.0
3,39,SPC_NONE,0,0,-0.5237379523463528,1408762604.0,3972644.0
3,39,TPC_MPAR,0,0,-0.5333593635208544,1473216364.0,5935908.0
3,39,TPC_MSWAP,1,0,-0.5516857197834872,1756448300.0,5027236.0
3,39,TPC_NONE,0,0,-0.5385999402682438,877436204.0,3602340.0
3,39,UC_MPAR,1,0,-0.5464315696537597,423427436.0,3153188.0
3,39,UC_MSWAP,0,0,-0.5277399120894474,1328011756.0,5810212.0
3,39,UC_NONE,0,0,-0.52852348040548,1419416620.0,6076836.0
3,39,NONE_MPAR,0,0,-0.5345123309476884,2342634348.0,4931876.0
3,39,NONE_MSWAP,0,0,-0.5317479027054182,1760845676.0,5167908.0
3,39,NONE_NONE,0,0,-0.5346571674100123,1193136364.0,3527716.0
3,40,SPC_MPAR,0,0,-0.53923964034575,1590672428.0,6219172.0
3,40,SPC_MSWAP,1,1,-0.5525217334182292,994141420.0,4925988.0
3,40,SPC_NONE,1,0,-0.5297242142736432,1556021164.0,3804836.0
3,40,TPC_MPAR,0,0,-0.5439350508745214,1188733804.0,5056292.0
3,40,TPC_MSWAP,0,0,-0.5480551458211926,2030584684.0,4838692.0
3,40,TPC_NONE,0,0,-0.5346537249859523,2363599788.0,4604580.0
3,40,UC_MPAR,0,0,-0.5379025017426674,3359398060.0,6135460.0
3,40,UC_MSWAP,0,0,-0.5385999023593759,1675683948.0,5119780.0
3,40,UC_NONE,0,0,-0.5408671712340453,2660253036.0,4654372.0
3,40,NONE_MPAR,0,0,-0.5264552986770016,2148879212.0,6165284.0
3,40,NONE_MSWAP,1,0,-0.5443139250597016,413999276.0,4332708.0
3,40,NONE_NONE,1,0,-0.5523744009812824,791626028.0,4772772.0
3,41,SPC_MPAR,1,1,-0.5373840656936559,1005669548.0,3487908.0
3,41,SPC_MSWAP,0,0,-0.5426351385642005,970817132.0,4785956.0
3,41,SPC_NONE,0,0,-0.5184048364625714,2318032876.0,6104612.0
3,41,TPC_MPAR,0,0,-0.5453950167939585,2902298540.0,6049444.0
3,41,TPC_MSWAP,1,0,-0.5344346308128746,496429164.0,1220388.0
3,41,TPC_NONE,0,0,-0.5463664162355747,1744865644.0,4460836.0
3,41,UC_MPAR,1,0,-0.5421940415263279,2185535916.0,3036836.0
3,41,UC_MSWAP,0,0,-0.531980753971998,3148813036.0,6645284.0
3,41,UC_NONE,0,0,-0.5205329689600974,1064565164.0,4363940.0
3,41,NONE_MPAR,0,0,-0.543630501818854,868709868.0,4983844.0
3,41,NONE_MSWAP,1,0,-0.5517829922670939,423101484.0,4079012.0
3,41,NONE_NONE,0,0,-0.5337306712425817,1293290540.0,3997092.0
3,42,SPC_MPAR,0,0,-0.5364702395578278,822022188.0,5489060.0
3,42,SPC_MSWAP,0,0,-0.5394466471653389,2159899116.0,6795300.0
3,42,SPC_NONE,0,0,-0.5288449207905908,575554476.0,2493604.0
3,42,TPC_MPAR,1,1,-0.5332438535591194,581217964.0,4895908.0
3,42,TPC_MSWAP,0,0,-0.5333305925882156,1601402668.0,4434852.0
3,42,TPC_NONE,0,0,-0.5143264128939069,1344283308.0,3341988.0
3,42,UC_MPAR,1,0,-0.5582020882068507,969326828.0,2860580.0
3,42,UC_MSWAP,0,0,-0.5167927595195789,1265724972.0,3949476.0
3,42,UC_NONE,1,0,-0.5317408599127088,445455916.0,2157988.0
3,42,NONE_MPAR,0,0,-0.525083957138307,3023920108.0,5284900.0
3,42,NONE_MSWAP,1,0,-0.5420734691558935,680104428.0,3069988.0
3,42,NONE_NONE,0,0,-0.5284793459202924,1981864044.0,7704356.0
3,43,SPC_MPAR,0,0,-0.5215087205649994,731777132.0,2691876.0
3,43,SPC_MSWAP,0,0,-0.5214790891689874,3133432236.0,6592164.0
3,43,SPC_NONE,1,1,-0.5383638757818577,286765484.0,3414180.0
3,43,TPC_MPAR,0,0,-0.5205028119312367,1565468716.0,5256612.0
3,43,TPC_MSWAP,0,0,-0.5274060671659074,1212773548.0,3167396.0
3,43,TPC_NONE,0,0,-0.5241666321644798,1345157356.0,5218852.0
3,43,UC_MPAR,0,0,-0.5373603858503982,1127115692.0,4917924.0
3,43,UC_MSWAP,1,0,-0.5307323514872894,363348652.0,2439332.0
3,43,UC_NONE,0,0,-0.5364672463358167,1515994156.0,5849508.0
3,43,NONE_MPAR,1,0,-0.5399401814510475,344426540.0,2968996.0
3,43,NONE_MSWAP,1,0,-0.5484200716409912,875733740.0,2998820.0
3,43,NONE_NONE,1,0,-0.5251976682061503,360171436.0,1641124.0
3,44,SPC_MPAR,1,1,-0.5228536945890754,583131884.0,3319844.0
3,44,SPC_MSWAP,1,0,-0.5499318119516622,2110855660.0,6962212.0
3,44,SPC_NONE,1,0,-0.5460953380378389,920633644.0,3528612.0
3,44,TPC_MPAR,1,0,-0.5468079580525954,871416236.0,4855460.0
3,44,TPC_MSWAP,1,0,-0.5286935626584968,667425836.0,4735396.0
3,44,TPC_NONE,1,0,-0.529309182818702,733091628.0,4459428.0
3,44,UC_MPAR,1,0,-0.551983821747455,1092701804.0,7936804.0
3,44,UC_MSWAP,0,0,-0.5486989423401261,3019148908.0,8610596.0
3,44,UC_NONE,1,0,-0.529308397331188,1427501996.0,3098276.0
3,44,NONE_MPAR,1,0,-0.5421430262184672,669988844.0,5205028.0
3,44,NONE_MSWAP,0,0,-0.528704254697902,1252553964.0,3853860.0
3,44,NONE_NONE,0,0,-0.5320233252126223,3127187372.0,6375076.0
3,45,SPC_MPAR,0,0,-0.5369666208753592,641987180.0,3051300.0
3,45,SPC_MSWAP,0,0,-0.529323845307947,744289580.0,3265444.0
3,45,SPC_NONE,0,0,-0.5359426464756865,858697324.0,2661156.0
3,45,TPC_MPAR,0,0,-0.5357873890510344,1367584108.0,5127460.0
3,45,TPC_MSWAP,0,0,-0.5208785177376267,765271532.0,2924580.0
3,45,TPC_NONE,0,0,-0.5339199225036653,1757547180.0,3797156.0
3,45,UC_MPAR,0,0,-0.5396184108984022,2125913196.0,6940452.0
3,45,UC_MSWAP,1,1,-0.5436600415987618,1199071724.0,4327460.0
3,45,UC_NONE,1,0,-0.5378799161312406,401657580.0,2146852.0
3,45,NONE_MPAR,1,0,-0.5392180546241993,1313563628.0,3534372.0
3,45,NONE_MSWAP,0,0,-0.528959148644946,791284268.0,4887972.0
3,45,NONE_NONE,0,0,-0.5350126358509356,1364863596.0,4119332.0
3,46,SPC_MPAR,0,0,-0.5345593321610876,1106121452.0,6215204.0
3,46,SPC_MSWAP,0,0,-0.5266486991169192,820789100.0,3492132.0
3,46,SPC_NONE,0,0,-0.5259530453344297,2234903788.0,5821988.0
3,46,TPC_MPAR,0,0,-0.5287393575879853,1167559468.0,3904420.0
3,46,TPC_MSWAP,0,0,-0.5211554582070894,760535084.0,5744036.0
3,46,TPC_NONE,0,0,-0.5409041817477468,1754057900.0,5506212.0
3,46,UC_MPAR,1,1,-0.5258120098200224,497849260.0,3451556.0
3,46,UC_MSWAP,0,0,-0.5199905531044432,699029676.0,3234980.0
3,46,UC_NONE,0,0,-0.5334416883603976,1305296108.0,4311588.0
3,46,NONE_MPAR,1,0,-0.5440286716399003,611163308.0,3520676.0
3,46,NONE_MSWAP,0,0,-0.5205580659566692,1999431020.0,4472100.0
3,46,NONE_NONE,1,0,-0.5334401594776966,641201900.0,2878500.0
3,47,SPC_MPAR,0,0,-0.5269994648923899,2400840748.0,4220324.0
3,47,SPC_MSWAP,0,0,-0.5298751987745026,1392400748.0,2888484.0
3,47,SPC_NONE,0,0,-0.5261592769480042,1452849196.0,7527844.0
3,47,TPC_MPAR,1,1,-0.5383943049438515,961869356.0,2651556.0
3,47,TPC_MSWAP,1,0,-0.5574159357804589,734606316.0,4384804.0
3,47,TPC_NONE,0,0,-0.5345171910445207,1550677292.0,4061092.0
3,47,UC_MPAR,0,0,-0.5153138688645487,2864793772.0,8132772.0
3,47,UC_MSWAP,0,0,-0.5419706459203236,945818732.0,5237540.0
3,47,UC_NONE,0,0,-0.5213423791485026,1395025452.0,3617188.0
3,47,NONE_MPAR,1,0,-0.5355566041400001,735883308.0,1952164.0
3,47,NONE_MSWAP,1,0,-0.5315449979525817,502261292.0,3214756.0
3,47,NONE_NONE,1,0,-0.5386787016573757,904818796.0,2696996.0
3,48,SPC_MPAR,0,0,-0.5249639610526582,1325638700.0,4006820.0
3,48,SPC_MSWAP,1,1,-0.5359028689252262,974455916.0,3074340.0
3,48,SPC_NONE,1,0,-0.5347280434808886,444860524.0,4335396.0
3,48,TPC_MPAR,0,0,-0.5327053110984789,1602096876.0,4479524.0
3,48,TPC_MSWAP,0,0,-0.5374836209187352,2090684076.0,5235876.0
3,48,TPC_NONE,0,0,-0.5342913997017628,2583680428.0,3933860.0
3,48,UC_MPAR,1,0,-0.5388024546985102,1365672300.0,5588772.0
3,48,UC_MSWAP,1,0,-0.5366270122279527,838650924.0,3229092.0
3,48,UC_NONE,0,0,-0.5363526581083332,1038363180.0,5652900.0
3,48,NONE_MPAR,0,0,-0.5174422676752694,1009232364.0,4845092.0
3,48,NONE_MSWAP,1,0,-0.5314211484816022,1328802092.0,2809764.0
3,48,NONE_NONE,1,0,-0.5378538009162289,756376428.0,4838692.0
3,49,SPC_MPAR,0,0,-0.5197410478109087,1250202604.0,3742244.0
3,49,SPC_MSWAP,0,0,-0.536906145026195,3237152556.0,6684580.0
3,49,SPC_NONE,0,0,-0.5357289561732009,1155592108.0,5046948.0
3,49,TPC_MPAR,1,1,-0.5551575294250377,694243500.0,2502820.0
3,49,TPC_MSWAP,0,0,-0.5171990282443971,2083919276.0,7475876.0
3,49,TPC_NONE,1,0,-0.5295176359593594,265303404.0,1741604.0
3,49,UC_MPAR,0,0,-0.516110275535952,671170924.0,3709220.0
3,49,UC_MSWAP,1,0,-0.5444396592508413,578921836.0,4842788.0
3,49,UC_NONE,0,0,-0.524624433673131,961777004.0,3921188.0
3,49,NONE_MPAR,1,0,-0.5560381827414859,2911954924.0,8706084.0
3,49,NONE_MSWAP,0,0,-0.5463959701149391,905659052.0,4676772.0
3,49,NONE_NONE,1,0,-0.5396744203031849,443180588.0,3541412.0
3,50,SPC_MPAR,0,0,-0.5415658328575285,1665121068.0,4713892.0
3,50,SPC_MSWAP,0,0,-0.5375431753667259,2619502572.0,4525092.0
3,50,SPC_NONE,1,1,-0.5426700686841701,939058860.0,1886372.0
3,50,TPC_MPAR,0,0,-0.5194124155402113,737541676.0,3931556.0
3,50,TPC_MSWAP,1,0,-0.5604102906843214,1310380140.0,4200228.0
3,50,TPC_NONE,0,0,-0.5571913203067793,1863128236.0,7194788.0
3,50,UC_MPAR,1,0,-0.5268075462934091,430400172.0,2508964.0
3,50,UC_MSWAP,0,0,-0.5306514743729802,1396634604.0,6676516.0
3,50,UC_NONE,1,0,-0.5426592921765222,709736108.0,1872036.0
3,50,NONE_MPAR,0,0,-0.5193905862843259,2828366316.0,8506916.0
3,50,NONE_MSWAP,1,0,-0.5413706330861529,707089324.0,6104740.0
3,50,NONE_NONE,0,0,-0.5155292636682403,2645534572.0,4533540.0
3,51,SPC_MPAR,1,1,-0.5554483781792696,1180569196.0,6668068.0
3,51,SPC_MSWAP,0,0,-0.5425512459225139,1539838828.0,5622052.0
3,51,SPC_NONE,1,0,-0.5471607001003782,1154367276.0,6686628.0
3,51,TPC_MPAR,0,0,-0.5225584248060857,483023276.0,3308196.0
3,51,TPC_MSWAP,1,0,-0.5427995458504271,429028332.0,1285668.0
3,51,TPC_NONE,0,0,-0.5313670624114802,632969900.0,1738404.0
3,51,UC_MPAR,0,0,-0.5128050227238015,1251460652.0,4127140.0
3,51,UC_MSWAP,0,0,-0.5351827409175677,757863852.0,3599524.0
3,51,UC_NONE,0,0,-0.5313216221974173,467181164.0,4993828.0
3,51,NONE_MPAR,0,0,-0.5224672673692796,1421135852.0,5767204.0
3,51,NONE_MSWAP,0,0,-0.5202746747811461,1238800876.0,2067492.0
3,51,NONE_NONE,1,0,-0.5459127678025728,655462252.0,2328868.0
3,52,SPC_MPAR,0,0,-0.5233887507111369,688413228.0,2581924.0
3,52,SPC_MSWAP,1,1,-0.5380894857042647,914540332.0,3855268.0
3,52,SPC_NONE,1,0,-0.5402160997422828,747259244.0,4132644.0
3,52,TPC_MPAR,1,0,-0.5500572950972,1017713580.0,3961508.0
3,52,TPC_MSWAP,0,0,-0.5449911769857176,2308640748.0,8807460.0
3,52,TPC_NONE,1,0,-0.5298233324891047,548744300.0,2980644.0
3,52,UC_MPAR,1,0,-0.5346596056483351,778202412.0,2129828.0
3,52,UC_MSWAP,1,0,-0.5320396436789809,676394668.0,2067620.0
3,52,UC_NONE,0,0,-0.5320229380405865,1291578028.0,7541924.0
3,52,NONE_MPAR,0,0,-0.5387426184175126,1603273836.0,5015332.0
3,52,NONE_MSWAP,1,0,-0.5361423980043555,915056108.0,2725924.0
3,52,NONE_NONE,0,0,-0.5392550929530239,1663886764.0,4100772.0
3,53,SPC_MPAR,0,0,-0.5545359520644377,888564588.0,5015332.0
3,53,SPC_MSWAP,0,0,-0.5441314391771053,882920108.0,4221092.0
3,53,SPC_NONE,0,0,-0.5410290058993055,2294669676.0,4882724.0
3,53,TPC_MPAR,1,1,-0.544828200592367,513308012.0,3428644.0
3,53,TPC_MSWAP,0,0,-0.5223703104425521,1661756908.0,5495844.0
3,53,TPC_NONE,0,0,-0.5407070518883641,1034158316.0,5444132.0
3,53,UC_MPAR,1,0,-0.5561789153396494,752136172.0,4817956.0
3,53,UC_MSWAP,1,0,-0.5462271383260031,481178348.0,4577316.0
3,53,UC_NONE,1,0,-0.5290158844592819,900374700.0,2404004.0
3,53,NONE_MPAR,0,0,-0.5388172786393158,1035266860.0,5654948.0
3,53,NONE_MSWAP,0,0,-0.5315817493288997,2055742188.0,3920932.0
3,53,NONE_NONE,1,0,-0.5375466595031747,493406124.0,2422436.0
3,54,SPC_MPAR,1,1,-0.5427623603527544,1991387372.0,3799588.0
3,54,SPC_MSWAP,1,0,-0.5361440554611798,847223404.0,2431780.0
3,54,SPC_NONE,1,0,-0.5487424569488271,2030511660.0,5478820.0
3,54,TPC_MPAR,1,0,-0.5455317940910175,1242038380.0,5245732.0
3,54,TPC_MSWAP,1,0,-0.5444676020024704,723661292.0,4415524.0
3,54,TPC_NONE,1,0,-0.5414232103615397,838204844.0,2959012.0
3,54,UC_MPAR,0,0,-0.5337198825862594,1612332012.0,6327332.0
3,54,UC_MSWAP,1,0,-0.5516007569242084,2228832044.0,4614052.0
3,54,UC_NONE,0,0,-0.5299867987009873,2964498220.0,8758180.0
3,54,NONE_MPAR,0,0,-0.5438823054298726,1000033260.0,6929444.0
3,54,NONE_MSWAP,1,0,-0.5285551579763341,308887084.0,1763748.0
3,54,NONE_NONE,0,0,-0.5366008149827574,1212831148.0,3962532.0
3,55,SPC_MPAR,0,0,-0.524630016395938,1008200556.0,4114724.0
3,55,SPC_MSWAP,1,1,-0.5509448843640392,1320296492.0,5979556.0
3,55,SPC_NONE,1,0,-0.5317653114908029,1782438636.0,3534884.0
3,55,TPC_MPAR,1,0,-0.5441275013037222,403637356.0,3753764.0
3,55,TPC_MSWAP,0,0,-0.5375530698762568,724747820.0,3985828.0
3,55,TPC_NONE,0,0,-0.5231493982097034,1469923628.0,5067684.0
3,55,UC_MPAR,0,0,-0.5197564608334013,1662108780.0,4837668.0
3,55,UC_MSWAP,0,0,-0.5469047748999256,2134149548.0,6407332.0
3,55,UC_NONE,0,0,-0.5379463407875499,1125996844.0,4478884.0
3,55,NONE_MPAR,1,0,-0.5444170761148022,761009836.0,5126308.0
3,55,NONE_MSWAP,1,0,-0.5433871557547236,393861996.0,4653348.0
3,55,NONE_NONE,0,0,-0.5381487210570353,2083385516.0,7347364.0
3,56,SPC_MPAR,1,1,-0.5416719113668272,347112300.0,3383588.0
3,56,SPC_MSWAP,1,0,-0.5464339136388626,921650604.0,3000996.0
3,56,SPC_NONE,0,0,-0.5149023595028772,1027523180.0,3731236.0
3,56,TPC_MPAR,0,0,-0.5262924551529037,1393100652.0,4570404.0
3,56,TPC_MSWAP,1,0,-0.5451749172086968,451431404.0,3427876.0
3,56,TPC_NONE,0,0,-0.5374404670977679,735032492.0,3978404.0
3,56,UC_MPAR,1,0,-0.53646187511594,613991148.0,1941540.0
3,56,UC_MSWAP,0,0,-0.5370526489112024,1401030444.0,4427684.0
3,56,UC_NONE,0,0,-0.5360719984241806,828067564.0,3458596.0
3,56,NONE_MPAR,0,0,-0.5360957082201724,1370916332.0,4574756.0
3,56,NONE_MSWAP,1,0,-0.5304935178681291,515029484.0,2126884.0
3,56,NONE_NONE,0,0,-0.5331309374411599,1924272236.0,7311140.0
3,57,SPC_MPAR,0,0,-0.5203317678513615,887305068.0,4656420.0
3,57,SPC_MSWAP,1,1,-0.5274671626199717,666999084.0,3376036.0
3,57,SPC_NONE,1,0,-0.5206043487210393,656368940.0,3142564.0
3,57,TPC_MPAR,0,0,-0.5290836996786934,965595052.0,4278948.0
3,57,TPC_MSWAP,1,0,-0.5371473705666833,787228716.0,2921892.0
3,57,TPC_NONE,0,0,-0.5357095283184257,2271436588.0,4978084.0
3,57,UC_MPAR,1,0,-0.570563522335326,995653612.0,4581412.0
3,57,UC_MSWAP,0,0,-0.5232720391085353,1101315372.0,3498404.0
3,57,UC_NONE,1,0,-0.529309182818702,635568236.0,4164388.0
3,57,NONE_MPAR,0,0,-0.5282054838370073,1888767084.0,5658916.0
3,57,NONE_MSWAP,0,0,-0.526210197628611,2123127404.0,8825636.0
3,57,NONE_NONE,1,0,-0.5507586598383313,839968620.0,5500196.0
3,58,SPC_MPAR,0,0,-0.5311378349862051,841900780.0,2550308.0
3,58,SPC_MSWAP,0,0,-0.5375939333225642,1065545964.0,5541412.0
3,58,SPC_NONE,0,0,-0.535418880504332,2097985388.0,5259556.0
3,58,TPC_MPAR,0,0,-0.5157809034617558,750926892.0,3303844.0
3,58,TPC_MSWAP,0,0,-0.520189653879509,1261625196.0,3460388.0
3,58,TPC_NONE,0,0,-0.5333684307892759,898907820.0,4445348.0
3,58,UC_MPAR,0,0,-0.5420007457675121,4717371116.0,8275492.0
3,58,UC_MSWAP,1,1,-0.540350377845418,530060524.0,2434596.0
3,58,UC_NONE,0,0,-0.5276957973197912,701903724.0,2701604.0
3,58,NONE_MPAR,0,0,-0.5419147466751089,776466988.0,5035428.0
3,58,NONE_MSWAP,0,0,-0.5232438101375525,1316079148.0,4253092.0
3,58,NONE_NONE,1,0,-0.5438138064098624,561310316.0,1469732.0
3,59,SPC_MPAR,0,0,-0.5348156888119335,660094956.0,3762212.0
3,59,SPC_MSWAP,0,0,-0.516476132783381,1123250092.0,3106980.0
3,59,SPC_NONE,0,0,-0.5220980220551867,612295148.0,2081316.0
3,59,TPC_MPAR,0,0,-0.527962956697161,1670891244.0,5844516.0
3,59,TPC_MSWAP,0,0,-0.5322903349383264,852588268.0,6351396.0
3,59,TPC_NONE,1,1,-0.5537953332274341,1320463212.0,2196772.0
3,59,UC_MPAR,1,0,-0.568365656298761,957706092.0,2327844.0
3,59,UC_MSWAP,0,0,-0.5477453160531149,1074425708.0,6926628.0
3,59,UC_NONE,1,0,-0.5453284108591868,440095340.0,2068260.0
3,59,NONE_MPAR,0,0,-0.5367816968638657,583174444.0,3550116.0
3,59,NONE_MSWAP,0,0,-0.5291350339188727,468612268.0,4638884.0
3,59,NONE_NONE,0,0,-0.5299680306143734,1007103404.0,3908772.0
3,60,SPC_MPAR,1,1,-0.5335592250187229,805388204.0,3088036.0
3,60,SPC_MSWAP,0,0,-0.5206657829642227,1227975020.0,3573540.0
3,60,SPC_NONE,1,0,-0.5416719113668272,760133804.0,5137572.0
