ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BTYOVT,20,21,100,91,1.0,True,False,"[26, 10, 20, 30, 46, 6, 54, 22]",[],"[26.770593583367685, 10.036908837220306, 20.362569813509623, 30.342595663981484, 46.21280074692891, 6.239217508048804, 54.47167016281636, 22.825722903681875]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.718184611699828,,,,880072704,3444516,,,,,,,0.7388279873900895,-5.078410295622504e-07,0.375,0.375,0.0,0.0,0.91,1,11,100,200,0.01,0.055,BEST,False,False,34,True,True,MARKOVDHV,,,MARKOV_DHV
BNWWWB,21,22,100,64,1.0,True,False,"[3, 22, 20, 38, 14, 15, 55, 39]",[],"[3.5408997815811842, 22.500177052272324, 20.188324453082515, 38.94192544870205, 14.411450950935079, 15.565458123177464, 55.772852808072585, 39.43029552134661]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7128093496455017,,,,1063302144,4985508,,,,,,,0.7340242933983205,1.511817578903063e-06,0.125,0.625,0.0,0.0,0.64,0,0,0,100,0.0,0.0,BEST,False,False,136,True,True,MARKOVDHV,,,MARKOV_DHV
BPEVGY,22,23,100,95,1.0,True,False,"[14, 0, 15, 38, 36, 47, 55, 39]",[],"[14.238121854935253, 0.15993322938676302, 15.93241000697492, 38.94246020124109, 36.271345198481164, 47.31012069215409, 55.40689041616435, 39.235564352859946]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.713798489472736,,,,1173873664,6079524,,,,,,,0.7338900760688101,-5.837563401556167e-06,0.75,0.125,0.0,0.0,0.95,0,5,100,200,0.0,0.025,BEST,False,False,111,True,True,MARKOVDHV,,,MARKOV_DHV
BDTOQE[M],23,24,100,95,1.0,True,True,"[15, 39, 15, 39, 28, 6, 22, 55]",[],"[15.415655191554759, 39.940379524759834, 15.36719227766169, 39.41653578934909, 28.442075424149436, 6.592296519551677, 22.829637003643647, 55.10956433929003]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158652416961117,,,,3752724480,6049188,,,,,,"[14, 39, 15, 39, 28, 6, 22, 54]",0.7360880150050751,0.0002158989983483,0.25,0.125,0.25,0.0,0.95,0,1,100,200,0.0,0.005,BEST,False,False,69,True,True,MARKOVDHV,,,MARKOV_DHV
BGATU,24,25,100,93,1.0,True,False,"[20, 4, 20, 39, 4, 6, 22, 55]",[],"[20.25833561588567, 4.489622060971711, 20.30602440570153, 39.28014167406277, 4.208793640692303, 6.293695708575552, 22.08150750640083, 55.212626921947326]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7145130378749114,,,,1064501248,4079268,,,,,,,0.7355915972586724,-6.897495249180707e-06,0.125,0.5,0.0,0.0,0.93,1,0,100,200,0.01,0.0,BEST,False,False,98,True,True,MARKOVDHV,,,MARKOV_DHV
BQKQNR,25,26,100,83,1.0,True,False,"[14, 7, 15, 23, 46, 7, 55, 55]",[],"[14.708251053833495, 7.415546682938284, 15.535223813254046, 23.781469328129116, 46.55145473075445, 7.1569464188936065, 55.89993798478332, 55.34650962259755]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7237174875591076,,,,1651405824,7258404,,,,,,,0.74239083928362,0.0003006876889047,0.125,0.25,0.0,0.0,0.83,0,6,100,200,0.0,0.03,BEST,False,False,1,True,True,MARKOVDHV,,,MARKOV_DHV
BVYMXC[M],26,27,100,97,1.0,True,True,"[20, 30, 20, 22, 46, 6, 55, 23]",[],"[20.087932336719234, 30.029857468841712, 20.809578010100072, 22.530033958420656, 46.516103409932285, 6.5810246256708815, 55.59789212873678, 23.07439274755781]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7206849075715676,,,,1433884672,4989860,,,,,,"[20, 30, 20, 22, 46, 6, 55, 23]",0.7410601673056163,-1.956917103018707e-05,0.125,0.25,0.0,0.0,0.97,2,1,100,200,0.02,0.005,BEST,False,False,12,True,True,MARKOVDHV,,,MARKOV_DHV
BXAOAC,27,28,100,74,1.0,True,False,"[37, 30, 15, 38, 46, 6, 17, 23]",[],"[37.97905987488715, 30.95406262612464, 15.382189226783257, 38.10940971164522, 46.44660302994064, 6.348485635661751, 17.28071620393723, 23.949421083422894]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7206968525035387,,,,2413884928,3760292,,,,,,,0.7416489219258865,-8.636790517213555e-07,0.25,0.25,0.0,0.0,0.74,0,9,100,200,0.0,0.045,BEST,False,False,11,True,True,MARKOVDHV,,,MARKOV_DHV
BDZMCZ[M][M],28,29,100,94,1.0,True,True,"[14, 12, 4, 23, 46, 6, 38, 23]",[],"[14.093919609054634, 12.693221591559357, 4.910906460757953, 23.031772666951866, 46.64637868301932, 6.526673878894881, 38.61737553261491, 23.178911328268047]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716890492035388,,,,1242140672,3368996,,,,,,"[13, 12, 4, 22, 46, 6, 38, 23]",0.7378104737064115,3.0499704296804708e-05,0.0,0.0,0.25,0.0,0.94,1,0,100,200,0.01,0.0,BEST,False,False,50,True,True,MARKOVDHV,,,MARKOV_DHV
BJUINI,29,30,100,100,1.0,True,False,"[2, 6, 15, 38, 47, 30, 55, 39]",[],"[2.887600592676035, 6.814235348295518, 15.374374044004899, 38.42222776220331, 47.308240678360484, 30.41933465018677, 55.64890131988209, 39.98751026100436]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.720811983722814,,,,1172354048,6704548,,,,,,,0.7403950439187181,0.0008733594146591,0.125,0.125,0.0,0.125,1.0,0,0,100,0,0.0,0.0,BEST,False,False,8,True,True,MARKOVDHV,,,MARKOV_DHV
