ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BSCDEI[M],19,20,44,43,0.44,True,True,"[2, 7, 18, 22, 46, 6, 38, 55]",[],"[2.617599690631077, 7.665660504759067, 18.957892281598628, 22.67458509260795, 46.2258931927207, 6.7776584596327245, 38.75283310128643, 55.24823385582262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148048834964537,,,,981216256,4745636,,,,,,"[2, 5, 20, 22, 46, 6, 38, 55]",0.7346932649227845,-9.662138406030252e-07,0.125,0.375,0.25,0.0,0.43,1,10,100,200,0.01,0.05,BEST,False,False,89,True,True,MARKOVDHV,,,MARKOV_DHV
BSCDEI[M],19,20,45,43,0.45,True,True,"[2, 7, 18, 22, 46, 6, 38, 55]",[],"[2.617599690631077, 7.665660504759067, 18.957892281598628, 22.67458509260795, 46.2258931927207, 6.7776584596327245, 38.75283310128643, 55.24823385582262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148048834964537,,,,981216256,4745636,,,,,,"[2, 5, 20, 22, 46, 6, 38, 55]",0.7347462650328016,5.3000110017076274e-05,0.125,0.375,0.25,0.0,0.43,2,5,100,200,0.02,0.025,BEST,False,False,89,True,True,MARKOVDHV,,,MARKOV_DHV
BSCDEI[M],19,20,46,43,0.46,True,True,"[2, 7, 18, 22, 46, 6, 38, 55]",[],"[2.617599690631077, 7.665660504759067, 18.957892281598628, 22.67458509260795, 46.2258931927207, 6.7776584596327245, 38.75283310128643, 55.24823385582262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148048834964537,,,,981216256,4745636,,,,,,"[2, 5, 20, 22, 46, 6, 38, 55]",0.7347429462366295,-3.3187961721026227e-06,0.125,0.375,0.25,0.0,0.43,0,0,0,100,0.0,0.0,BEST,False,False,89,True,True,MARKOVDHV,,,MARKOV_DHV
BSCDEI[M],19,20,47,43,0.47,True,True,"[2, 7, 18, 22, 46, 6, 38, 55]",[],"[2.617599690631077, 7.665660504759067, 18.957892281598628, 22.67458509260795, 46.2258931927207, 6.7776584596327245, 38.75283310128643, 55.24823385582262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148048834964537,,,,981216256,4745636,,,,,,"[2, 5, 20, 22, 46, 6, 38, 55]",0.7347429462366295,0.0,0.125,0.375,0.25,0.0,0.43,0,9,100,200,0.0,0.045,BEST,False,False,89,True,True,MARKOVDHV,,,MARKOV_DHV
BZFKXQ[M],19,20,48,48,0.48,True,True,"[0, 7, 22, 22, 46, 6, 39, 55]",[],"[0.012754557044585502, 7.388882211105106, 22.399744667768346, 22.240910250891538, 46.55915207061109, 6.670326238440804, 39.824077679290426, 55.48632040603709]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7180424932555701,,,,1073572864,5473316,,,,,,"[0, 6, 22, 23, 46, 6, 39, 55]",0.7372324441214159,0.0024894978847863,0.75,0.0,0.25,0.375,0.48,3,0,100,200,0.03,0.0,BEST,False,False,35,True,True,MARKOVDHV,,,MARKOV_DHV
BZFKXQ[M][M],19,20,49,49,0.49,True,True,"[0, 7, 23, 22, 46, 6, 39, 55]",[],"[0.017560081713926978, 7.191878756060665, 23.92314288733419, 22.153234842535454, 46.21865427061524, 6.835256531410777, 39.467768107120726, 55.377994734955784]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7189863122831506,,,,1207790592,5735460,,,,,,"[0, 7, 22, 22, 46, 6, 39, 55]",0.7382239824776855,0.0009915383562696,0.0,0.0,0.125,0.125,0.49,0,16,100,200,0.0,0.08,BEST,False,False,25,True,True,MARKOVDHV,,,MARKOV_DHV
BZFKXQ[M][M],19,20,50,49,0.5,True,True,"[0, 7, 23, 22, 46, 6, 39, 55]",[],"[0.017560081713926978, 7.191878756060665, 23.92314288733419, 22.153234842535454, 46.21865427061524, 6.835256531410777, 39.467768107120726, 55.377994734955784]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7189863122831506,,,,1207790592,5735460,,,,,,"[0, 7, 22, 22, 46, 6, 39, 55]",0.7382018042925782,-2.2178185107302184e-05,0.0,0.0,0.125,0.0,0.49,0,0,0,100,0.0,0.0,BEST,False,False,25,True,True,MARKOVDHV,,,MARKOV_DHV
BZFKXQ[M][M],19,20,51,49,0.51,True,True,"[0, 7, 23, 22, 46, 6, 39, 55]",[],"[0.017560081713926978, 7.191878756060665, 23.92314288733419, 22.153234842535454, 46.21865427061524, 6.835256531410777, 39.467768107120726, 55.377994734955784]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7189863122831506,,,,1207790592,5735460,,,,,,"[0, 7, 22, 22, 46, 6, 39, 55]",0.7383029721738799,0.0001011678813016,0.0,0.0,0.125,0.0,0.49,0,2,100,200,0.0,0.01,BEST,False,False,25,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,52,52,0.52,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7385530597686014,0.0002500875947215,0.125,0.5,0.0,0.25,0.52,1,0,100,0,0.01,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,53,52,0.53,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7390846232776437,0.0005315635090422,0.125,0.5,0.0,0.0,0.52,5,0,100,0,0.05,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,54,52,0.54,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7389896472635387,-9.497601410501932e-05,0.125,0.5,0.0,0.0,0.52,2,0,100,0,0.02,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,55,52,0.55,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7389551302549302,-3.4517008608458966e-05,0.125,0.5,0.0,0.0,0.52,1,0,100,200,0.01,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,56,52,0.56,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7389551302549302,0.0,0.125,0.5,0.0,0.0,0.52,3,0,100,200,0.03,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,57,52,0.57,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7390723961385721,0.0001172658836419,0.125,0.5,0.0,0.0,0.52,0,0,100,0,0.0,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,58,52,0.58,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7390678938445128,-4.502294059349765e-06,0.125,0.5,0.0,0.0,0.52,1,1,100,200,0.01,0.005,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,59,52,0.59,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7390563802926504,-1.1513551862352143e-05,0.125,0.5,0.0,0.0,0.52,0,0,0,100,0.0,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BQKEUM,19,20,60,52,0.6,True,False,"[3, 7, 22, 22, 46, 6, 39, 55]",[],"[3.3608551909833384, 7.915273489142675, 22.551139312277943, 22.254950265751845, 46.27014482066809, 6.435111032928939, 39.22838060306017, 55.66581932823586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719158501709685,,,,1178594304,5524644,,,,,,,0.7390767880390104,2.04077463600294e-05,0.125,0.5,0.0,0.0,0.52,1,0,100,200,0.01,0.0,BEST,False,False,24,True,True,MARKOVDHV,,,MARKOV_DHV
BKJGRS,19,20,61,61,0.61,True,False,"[2, 7, 20, 23, 46, 7, 39, 55]",[],"[2.391775454659948, 7.621785256711405, 20.449445731487007, 23.548911087708728, 46.22392532196442, 7.179268396147136, 39.935784490468684, 55.79682790953077]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7221800534147994,,,,1186819072,5737124,,,,,,,0.7413883710492138,0.0023115830102033,0.25,0.5,0.0,0.5,0.61,1,0,100,0,0.01,0.0,BEST,False,False,4,True,True,MARKOVDHV,,,MARKOV_DHV
BKJGRS,19,20,62,61,0.62,True,False,"[2, 7, 20, 23, 46, 7, 39, 55]",[],"[2.391775454659948, 7.621785256711405, 20.449445731487007, 23.548911087708728, 46.22392532196442, 7.179268396147136, 39.935784490468684, 55.79682790953077]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7221800534147994,,,,1186819072,5737124,,,,,,,0.7414422572010522,5.388615183832268e-05,0.25,0.5,0.0,0.0,0.61,1,0,100,0,0.01,0.0,BEST,False,False,4,True,True,MARKOVDHV,,,MARKOV_DHV
BKJGRS,19,20,63,61,0.63,True,False,"[2, 7, 20, 23, 46, 7, 39, 55]",[],"[2.391775454659948, 7.621785256711405, 20.449445731487007, 23.548911087708728, 46.22392532196442, 7.179268396147136, 39.935784490468684, 55.79682790953077]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7221800534147994,,,,1186819072,5737124,,,,,,,0.7414036317213769,-3.862547967525831e-05,0.25,0.5,0.0,0.0,0.61,0,1,100,200,0.0,0.005,BEST,False,False,4,True,True,MARKOVDHV,,,MARKOV_DHV
BKJGRS,19,20,64,61,0.64,True,False,"[2, 7, 20, 23, 46, 7, 39, 55]",[],"[2.391775454659948, 7.621785256711405, 20.449445731487007, 23.548911087708728, 46.22392532196442, 7.179268396147136, 39.935784490468684, 55.79682790953077]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7221800534147994,,,,1186819072,5737124,,,,,,,0.7414036749437656,4.3222388668162643e-08,0.25,0.5,0.0,0.0,0.61,3,1,100,200,0.03,0.005,BEST,False,False,4,True,True,MARKOVDHV,,,MARKOV_DHV
