ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BFXMUS[M],0,1,1,1,0.0333333333333333,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.6871291401754744,0.0,0.0,0.0,0.625,0.0,0.0333333333333333,0,47,0,100,0.0,0.47,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,2,1,0.0666666666666666,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.6897778109888866,0.0026486708134121,0.0,0.0,0.625,0.0,0.0333333333333333,0,37,0,100,0.0,0.37,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,3,1,0.1,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.6971874042951123,0.0074095933062257,0.0,0.0,0.625,0.0,0.0333333333333333,0,29,0,100,0.0,0.29,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,4,1,0.1333333333333333,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7010433876440337,0.0038559833489214,0.0,0.0,0.625,0.0,0.0333333333333333,0,35,0,100,0.0,0.35,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,5,1,0.1666666666666666,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7019802115316929,0.0009368238876591,0.0,0.0,0.625,0.0,0.0333333333333333,0,39,0,100,0.0,0.39,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,6,1,0.2,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7025835390521297,0.0006033275204367,0.0,0.0,0.625,0.0,0.0333333333333333,0,31,0,100,0.0,0.31,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,7,1,0.2333333333333333,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7027172825482491,0.0001337434961193,0.0,0.0,0.625,0.0,0.0333333333333333,0,35,0,100,0.0,0.35,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,8,1,0.2666666666666666,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7030635863187681,0.000346303770519,0.0,0.0,0.625,0.0,0.0333333333333333,0,30,0,100,0.0,0.3,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,9,1,0.3,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7036811550189151,0.000617568700147,0.0,0.0,0.625,0.0,0.0333333333333333,0,33,0,100,0.0,0.33,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,10,1,0.3333333333333333,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7052747322750883,0.0015935772561731,0.0,0.0,0.625,0.0,0.0333333333333333,0,27,0,100,0.0,0.27,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,11,1,0.3666666666666666,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7057387656012372,0.0004640333261488,0.0,0.0,0.625,0.0,0.0333333333333333,0,34,0,100,0.0,0.34,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,12,1,0.4,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7072200352616831,0.0014812696604459,0.0,0.0,0.625,0.0,0.0333333333333333,0,34,0,100,0.0,0.34,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,13,1,0.4333333333333333,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7098695635393952,0.0026495282777121,0.0,0.0,0.625,0.0,0.0333333333333333,0,27,0,100,0.0,0.27,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,14,1,0.4666666666666667,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7100410596347793,0.000171496095384,0.0,0.0,0.625,0.0,0.0333333333333333,0,35,0,100,0.0,0.35,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BFXMUS[M],0,1,15,1,0.5,True,True,"[61, 31, 45, 38, 61, 61, 7, 39]","['100011', '010000', '111011', '110101', '100011', '100011', '000100', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.705525523173806,,,,5208186368,9004964,,,,,,"[61, 24, 18, 47, 61, 62, 7, 55]",0.7100816596584181,4.060002363881488e-05,0.0,0.0,0.625,0.0,0.0333333333333333,0,28,0,100,0.0,0.28,BEST,False,False,50,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,16,16,0.5333333333333333,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7111623461394976,0.0010806864810795,0.0,0.0,0.25,1.0,0.5333333333333333,0,29,0,100,0.0,0.29,BEST,False,False,44,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,17,16,0.5666666666666667,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7111623713915677,2.5252070101622337e-08,0.0,0.0,0.25,0.0,0.5333333333333333,0,22,0,100,0.0,0.22,BEST,False,False,44,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,18,16,0.6,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7112532821815363,9.091078996859014e-05,0.0,0.0,0.25,0.0,0.5333333333333333,0,33,0,100,0.0,0.33,BEST,False,False,44,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,19,16,0.6333333333333333,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7115508128220487,0.0002975306405124,0.0,0.0,0.25,0.0,0.5333333333333333,0,27,0,100,0.0,0.27,BEST,False,False,44,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,20,16,0.6666666666666666,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7117196420841114,0.0001688292620627,0.0,0.0,0.25,0.0,0.5333333333333333,0,35,0,100,0.0,0.35,BEST,False,False,44,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,21,16,0.7,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7119103119241914,0.0001906698400799,0.0,0.0,0.25,0.0,0.5333333333333333,0,26,0,100,0.0,0.26,BEST,False,False,44,True,False,,NONE_MBFLIP, 
BTMOSJ[M][M][M][M],0,1,22,16,0.7333333333333333,True,True,"[5, 28, 55, 6, 55, 52, 39, 55]","['000111', '010010', '101100', '000101', '101100', '101110', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",NONE,MBFLIP,,,,,0.7059502157247276,,,,2391876608,8827428,,,,,,"[5, 19, 52, 6, 55, 52, 39, 55]",0.7119980918569793,8.777993278785701e-05,0.0,0.0,0.25,0.0,0.5333333333333333,0,30,0,100,0.0,0.3,BEST,False,False,44,True,False,,NONE_MBFLIP, 
