ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BENSWW,16,17,4,4,0.1333333333333333,True,False,"[34, 32, 19, 38, 36, 31, 63, 22]","['110011', '110000', '011010', '110101', '110110', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.6972781621737782,,,,1035755520,5412772,,,,,,,0.6987850606577488,0.0064711002713807,0.125,0.875,0.0,0.875,0.1333333333333333,12,0,100,0,0.12,0.0,BEST,False,False,155,True,False,,UC_NONE, 
BWDP,16,17,5,5,0.1666666666666666,True,False,"[8, 36, 15, 38, 15, 31, 63, 22]","['001100', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085417556520519,,,,1239623680,5979684,,,,,,,0.7076243549687267,0.0088392943109778,0.375,0.5,0.0,0.5,0.1666666666666666,14,0,100,0,0.14,0.0,BEST,False,False,37,True,False,,UC_NONE, 
BWDP,16,17,6,5,0.2,True,False,"[8, 36, 15, 38, 15, 31, 63, 22]","['001100', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085417556520519,,,,1239623680,5979684,,,,,,,0.7078659356555785,0.0002415806868518,0.375,0.5,0.0,0.0,0.1666666666666666,4,0,100,0,0.04,0.0,BEST,False,False,37,True,False,,UC_NONE, 
BWDP,16,17,7,5,0.2333333333333333,True,False,"[8, 36, 15, 38, 15, 31, 63, 22]","['001100', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085417556520519,,,,1239623680,5979684,,,,,,,0.7088182566074748,0.0009523209518962,0.375,0.5,0.0,0.0,0.1666666666666666,11,0,100,0,0.11,0.0,BEST,False,False,37,True,False,,UC_NONE, 
BWDP,16,17,8,5,0.2666666666666666,True,False,"[8, 36, 15, 38, 15, 31, 63, 22]","['001100', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085417556520519,,,,1239623680,5979684,,,,,,,0.7101444393378555,0.0013261827303807,0.375,0.5,0.0,0.0,0.1666666666666666,17,0,100,0,0.17,0.0,BEST,False,False,37,True,False,,UC_NONE, 
BUQLJH,16,17,9,9,0.3,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7140547312026622,0.0039102918648066,0.25,0.125,0.0,0.125,0.3,8,0,100,0,0.08,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,10,9,0.3333333333333333,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7144601894790644,0.0004054582764022,0.25,0.125,0.0,0.0,0.3,10,0,100,0,0.1,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,11,9,0.3666666666666666,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7145744668180772,0.0001142773390128,0.25,0.125,0.0,0.0,0.3,12,0,100,0,0.12,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,12,9,0.4,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7148773173543556,0.0003028505362783,0.25,0.125,0.0,0.0,0.3,2,0,100,0,0.02,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,13,9,0.4333333333333333,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.715004324023256,0.0001270066689004,0.25,0.125,0.0,0.0,0.3,6,0,100,0,0.06,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,14,9,0.4666666666666667,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7150408224639895,3.649844073350117e-05,0.25,0.125,0.0,0.0,0.3,5,0,100,0,0.05,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,15,9,0.5,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7150626241042533,2.18016402637744e-05,0.25,0.125,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,16,9,0.5333333333333333,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7150920231109132,2.93990066599914e-05,0.25,0.125,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,17,9,0.5666666666666667,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151172204136239,2.519730271066667e-05,0.25,0.125,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,18,9,0.6,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151294317815001,1.2211367876213686e-05,0.25,0.125,0.0,0.0,0.3,9,0,100,0,0.09,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,19,9,0.6333333333333333,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151140155587068,-1.541622279332966e-05,0.25,0.125,0.0,0.0,0.3,7,0,100,0,0.07,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,20,9,0.6666666666666666,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151209841982572,6.968639550408717e-06,0.25,0.125,0.0,0.0,0.3,9,0,100,0,0.09,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,21,9,0.7,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151701897879261,4.920558966892141e-05,0.25,0.125,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,22,9,0.7333333333333333,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151711833837,9.935957738793633e-07,0.25,0.125,0.0,0.0,0.3,13,0,100,0,0.13,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,23,9,0.7666666666666667,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151627949456344,-8.388438065609627e-06,0.25,0.125,0.0,0.0,0.3,6,0,100,0,0.06,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,24,9,0.8,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.7151602730304266,-2.5219152077760043e-06,0.25,0.125,0.0,0.0,0.3,9,0,100,0,0.09,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,25,9,0.8333333333333334,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.71513832119199,-2.195183843667348e-05,0.25,0.125,0.0,0.0,0.3,2,0,100,0,0.02,0.0,BEST,False,False,13,True,False,,UC_NONE, 
BUQLJH,16,17,26,9,0.8666666666666667,True,False,"[14, 36, 15, 38, 15, 31, 63, 22]","['001001', '110110', '001000', '110101', '001000', '010000', '100000', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7116480646787129,,,,1901373440,6303140,,,,,,,0.715136093402391,-2.2277895989075702e-06,0.25,0.125,0.0,0.0,0.3,6,0,100,0,0.06,0.0,BEST,False,False,13,True,False,,UC_NONE, 
