ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BYYPEW,6,7,23,23,0.7666666666666667,True,False,"[40, 44, 2, 30, 28, 4, 13, 55]","['111100', '111010', '000011', '010001', '010010', '000110', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7117659370885414,,,,1310176768,3526948,,,,,,,0.7158715961932468,0.0007266243759009,0.125,0.125,0.0,0.25,0.7666666666666667,9,0,100,0,0.09,0.0,BEST,False,False,41,True,False,,TPC_NONE, 
BYYPEW,6,7,24,23,0.8,True,False,"[40, 44, 2, 30, 28, 4, 13, 55]","['111100', '111010', '000011', '010001', '010010', '000110', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7117659370885414,,,,1310176768,3526948,,,,,,,0.7158702578559599,-1.338337286882485e-06,0.125,0.125,0.0,0.0,0.7666666666666667,5,0,100,0,0.05,0.0,BEST,False,False,41,True,False,,TPC_NONE, 
BBEONY,6,7,25,25,0.8333333333333334,True,False,"[40, 44, 2, 30, 28, 54, 13, 55]","['111100', '111010', '000011', '010001', '010010', '101101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.713410496135907,,,,1417408000,4441764,,,,,,,0.7171751147324847,0.0013048568765248,0.125,0.25,0.0,0.125,0.8333333333333334,14,0,100,0,0.14,0.0,BEST,False,False,27,True,False,,TPC_NONE, 
BBEONY,6,7,26,25,0.8666666666666667,True,False,"[40, 44, 2, 30, 28, 54, 13, 55]","['111100', '111010', '000011', '010001', '010010', '101101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.713410496135907,,,,1417408000,4441764,,,,,,,0.7171923998303091,1.7285097824393247e-05,0.125,0.25,0.0,0.0,0.8333333333333334,8,0,100,0,0.08,0.0,BEST,False,False,27,True,False,,TPC_NONE, 
BBEONY,6,7,27,25,0.9,True,False,"[40, 44, 2, 30, 28, 54, 13, 55]","['111100', '111010', '000011', '010001', '010010', '101101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.713410496135907,,,,1417408000,4441764,,,,,,,0.7172347791985166,4.237936820750132e-05,0.125,0.25,0.0,0.0,0.8333333333333334,6,0,100,0,0.06,0.0,BEST,False,False,27,True,False,,TPC_NONE, 
BBEONY,6,7,28,25,0.9333333333333332,True,False,"[40, 44, 2, 30, 28, 54, 13, 55]","['111100', '111010', '000011', '010001', '010010', '101101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.713410496135907,,,,1417408000,4441764,,,,,,,0.717300390745698,6.561154718132123e-05,0.125,0.25,0.0,0.0,0.8333333333333334,1,0,100,0,0.01,0.0,BEST,False,False,27,True,False,,TPC_NONE, 
BBEONY,6,7,29,25,0.9666666666666668,True,False,"[40, 44, 2, 30, 28, 54, 13, 55]","['111100', '111010', '000011', '010001', '010010', '101101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.713410496135907,,,,1417408000,4441764,,,,,,,0.7172690256155098,-3.1365130188198975e-05,0.125,0.25,0.0,0.0,0.8333333333333334,4,0,100,0,0.04,0.0,BEST,False,False,27,True,False,,TPC_NONE, 
BBEONY,6,7,30,25,1.0,True,False,"[40, 44, 2, 30, 28, 54, 13, 55]","['111100', '111010', '000011', '010001', '010010', '101101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.713410496135907,,,,1417408000,4441764,,,,,,,0.7172552571878663,-1.3768427643445769e-05,0.125,0.25,0.0,0.0,0.8333333333333334,9,0,100,0,0.09,0.0,BEST,False,False,27,True,False,,TPC_NONE, 
BCODYL,7,8,1,1,0.0333333333333333,True,False,"[48, 24, 58, 38, 60, 28, 38, 5]","['101000', '010100', '100111', '110101', '100010', '010010', '110101', '000111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.6947923822061328,,,,1275019264,3865764,,,,,,,0.6725878550036862,0.0,0.25,0.75,0.0,0.0,0.0333333333333333,16,0,100,0,0.16,0.0,BEST,False,False,230,True,False,,TPC_NONE, 
BLDDET,7,8,2,2,0.0666666666666666,True,False,"[38, 26, 14, 38, 57, 23, 22, 47]","['110101', '010111', '001001', '110101', '100101', '011100', '011101', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.6965332406331137,,,,2396127232,5772068,,,,,,,0.6883128692084555,0.0157250142047692,0.625,0.25,0.0,0.875,0.0666666666666666,21,0,100,0,0.21,0.0,BEST,False,False,218,True,False,,TPC_NONE, 
BQGHTT,7,8,3,3,0.1,True,False,"[44, 49, 4, 38, 60, 28, 38, 15]","['111010', '101001', '000110', '110101', '100010', '010010', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7038138881155076,,,,2313375232,4441252,,,,,,,0.6961200574842197,0.0078071882757642,0.375,0.5,0.0,0.875,0.1,16,0,100,0,0.16,0.0,BEST,False,False,160,True,False,,TPC_NONE, 
BIYHUL,7,8,4,4,0.1333333333333333,True,False,"[48, 49, 4, 38, 60, 28, 38, 15]","['101000', '101001', '000110', '110101', '100010', '010010', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7040825604070343,,,,1592118784,4089124,,,,,,,0.7022094751246121,0.0060894176403923,0.125,0.375,0.0,0.125,0.1333333333333333,15,0,100,0,0.15,0.0,BEST,False,False,158,True,False,,TPC_NONE, 
BIYHUL,7,8,5,4,0.1666666666666666,True,False,"[48, 49, 4, 38, 60, 28, 38, 15]","['101000', '101001', '000110', '110101', '100010', '010010', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7040825604070343,,,,1592118784,4089124,,,,,,,0.7066170118985425,0.0044075367739304,0.125,0.375,0.0,0.0,0.1333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,158,True,False,,TPC_NONE, 
BIYHUL,7,8,6,4,0.2,True,False,"[48, 49, 4, 38, 60, 28, 38, 15]","['101000', '101001', '000110', '110101', '100010', '010010', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7040825604070343,,,,1592118784,4089124,,,,,,,0.7102252597698526,0.00360824787131,0.125,0.375,0.0,0.0,0.1333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,158,True,False,,TPC_NONE, 
BLUHCQ,7,8,7,7,0.2333333333333333,True,False,"[28, 28, 58, 38, 60, 28, 38, 15]","['010010', '010010', '100111', '110101', '100010', '010010', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7067779188004578,,,,1933045248,4890788,,,,,,,0.7129209191724395,0.0026956594025868,0.375,0.125,0.0,0.375,0.2333333333333333,11,0,100,0,0.11,0.0,BEST,False,False,120,True,False,,TPC_NONE, 
BGHLYW,7,8,8,8,0.2666666666666666,True,False,"[28, 28, 32, 38, 60, 28, 38, 15]","['010010', '010010', '110000', '110101', '100010', '010010', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7083446571789664,,,,1513410048,4070948,,,,,,,0.7154476053699163,0.0025266861974767,0.125,0.625,0.0,0.125,0.2666666666666666,11,0,100,0,0.11,0.0,BEST,False,False,99,True,False,,TPC_NONE, 
BIOAKW,7,8,9,9,0.3,True,False,"[26, 33, 38, 38, 36, 6, 38, 23]","['010111', '110001', '110101', '110101', '110110', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7111389104690624,,,,1232343040,2973732,,,,,,,0.7206711648648406,0.0052235594949243,0.5,0.375,0.0,0.75,0.3,15,0,100,0,0.15,0.0,BEST,False,False,49,True,False,,TPC_NONE, 
BIOAKW,7,8,10,9,0.3333333333333333,True,False,"[26, 33, 38, 38, 36, 6, 38, 23]","['010111', '110001', '110101', '110101', '110110', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7111389104690624,,,,1232343040,2973732,,,,,,,0.7210626563439319,0.0003914914790912,0.5,0.375,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,49,True,False,,TPC_NONE, 
BIOAKW,7,8,11,9,0.3666666666666666,True,False,"[26, 33, 38, 38, 36, 6, 38, 23]","['010111', '110001', '110101', '110101', '110110', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7111389104690624,,,,1232343040,2973732,,,,,,,0.7211911573781128,0.0001285010341809,0.5,0.375,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,49,True,False,,TPC_NONE, 
BIOAKW,7,8,12,9,0.4,True,False,"[26, 33, 38, 38, 36, 6, 38, 23]","['010111', '110001', '110101', '110101', '110110', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7111389104690624,,,,1232343040,2973732,,,,,,,0.7213920695953712,0.0002009122172583,0.5,0.375,0.0,0.0,0.3,11,0,100,0,0.11,0.0,BEST,False,False,49,True,False,,TPC_NONE, 
BIOAKW,7,8,13,9,0.4333333333333333,True,False,"[26, 33, 38, 38, 36, 6, 38, 23]","['010111', '110001', '110101', '110101', '110110', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7111389104690624,,,,1232343040,2973732,,,,,,,0.7217158036202405,0.0003237340248692,0.5,0.375,0.0,0.0,0.3,8,0,100,0,0.08,0.0,BEST,False,False,49,True,False,,TPC_NONE, 
BIZIUB,7,8,14,14,0.4666666666666667,True,False,"[26, 33, 4, 38, 28, 6, 38, 23]","['010111', '110001', '000110', '110101', '010010', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7139625524868801,,,,1015504896,2580388,,,,,,,0.724353873422738,0.0026380698024975,0.25,0.375,0.0,0.25,0.4666666666666667,6,0,100,0,0.06,0.0,BEST,False,False,22,True,False,,TPC_NONE, 
BIZIUB,7,8,15,14,0.5,True,False,"[26, 33, 4, 38, 28, 6, 38, 23]","['010111', '110001', '000110', '110101', '010010', '000101', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,NONE,,,,,0.7139625524868801,,,,1015504896,2580388,,,,,,,0.7253743023343792,0.0010204289116411,0.25,0.375,0.0,0.0,0.4666666666666667,7,0,100,0,0.07,0.0,BEST,False,False,22,True,False,,TPC_NONE, 
