Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
6,70,SBX,MPOLY,0.6756436585646497,0.03582880752251238,524317322.24,382603971.4068531,1667942.56,1183675.9586645688,0.7316486864576981,1.3376168424006352e-05,0.0,0.07,6.4517171717171715,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF']","{'SPC_MNUF': 8, 'TPC_MNUF': 7, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 3, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 2, 'SBX_MPOLY': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,71,SBX,MPOLY,0.6762180734749914,0.035478775058590546,525561643.52,381680440.18341494,1681781.92,1188933.9076803864,0.7316487318325777,4.537487963141018e-08,0.0,0.04,6.441818181818181,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 7, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 3, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 2, 'SBX_MPOLY': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,72,SBX,MPOLY,0.6759239358051364,0.03554093324709359,519436131.84,386080097.1265252,1675648.16,1193652.9865796564,0.7316471099159826,-1.621916595140327e-06,0.0,0.04,6.416161616161616,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 7, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 2, 'SBX_MPOLY': 4, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,73,SBX,MPOLY,0.6778046618071163,0.03514544092712241,537513553.92,386146339.869893,1753771.68,1224616.3153653874,0.7316595735522152,1.246363623264024e-05,0.0,0.07,6.436969696969697,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY']","{'SPC_MNUF': 9, 'TPC_MNUF': 7, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 2, 'SBX_MPOLY': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,74,SBX,MPOLY,0.6761403330324199,0.035326018359504906,516147463.68,383600557.58621496,1672065.44,1217641.3022056066,0.7316644387314445,4.865179229263106e-06,0.0,0.075,6.406464646464647,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 8, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 2, 'SBX_MPOLY': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,75,SBX,MPOLY,0.6754380421021061,0.03562462350293978,513997399.04,386915978.69701236,1666100.64,1230297.7856610448,0.7316610082636901,-3.4304677544172435e-06,0.0,0.065,6.3791919191919195,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 2, 'SBX_MPOLY': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,76,SBX,MPOLY,0.6745335435826554,0.03595098619952636,503340915.2,380977012.53259873,1618713.76,1199870.233434842,0.7317092180773586,4.82098136684872e-05,0.0,0.08,6.352929292929293,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SBX_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 4, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 3, 'SBX_MPOLY': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,77,SBX,MPOLY,0.6741607054426314,0.03597339450212757,499958023.68,382977821.8967333,1607040.16,1205762.2276436326,0.7317145649185236,5.346841165043692e-06,0.0,0.075,6.345656565656566,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'UC_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 5, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 3, 'SBX_MPOLY': 5, 'UC_MPOLY': 3, 'TPC_MPOLY': 1}"
6,78,SBX,MPOLY,0.674547909845218,0.03587802238300813,502355916.8,382447346.0792595,1615042.72,1208613.9993680534,0.7317296693622317,1.5104443708113813e-05,0.0,0.05,6.346666666666667,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'UC_MNUF', 'UC_MPOLY']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 5, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 3, 'SBX_MPOLY': 5, 'UC_MPOLY': 4, 'TPC_MPOLY': 1}"
6,79,SBX,MPOLY,0.6756869389180419,0.03607118124923896,515482598.4,381377191.61107415,1673316.0,1213480.7752136497,0.7317667035010074,3.7034138775648984e-05,0.0,0.05,6.35010101010101,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'UC_MNUF', 'UC_MPOLY', 'UC_NONE']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 5, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 3, 'SBX_MPOLY': 5, 'UC_MPOLY': 4, 'TPC_MPOLY': 1, 'UC_NONE': 1}"
6,80,SBX,MPOLY,0.677243447882608,0.035823891370786114,541711262.72,390607219.028734,1727698.08,1222150.039970999,0.7319566757506313,0.00018997224962391535,0.0,0.045,6.3698989898989895,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'UC_MNUF', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 6, 'NONE_MPOLY': 4, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 3, 'SBX_MPOLY': 5, 'UC_MPOLY': 4, 'TPC_MPOLY': 1, 'UC_NONE': 1}"
6,81,SBX,MPOLY,0.6786546202467365,0.035840478021868655,556781240.32,392094353.70136356,1788080.8,1236835.5444765645,0.7319530711871933,-3.6045634379533453e-06,0.0,0.075,6.335959595959596,GREEDY_GD,"['SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MPOLY', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'NONE_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'TPC_MNUF', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MNUF', 'SBX_NONE', 'NONE_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_NONE', 'SBX_NONE', 'SBX_NONE', 'UC_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SBX_MNUF', 'UC_MNUF', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'NONE_MPOLY']","{'SPC_MNUF': 9, 'TPC_MNUF': 9, 'UC_MNUF': 6, 'NONE_MPOLY': 5, 'NONE_MNUF': 4, 'SPC_MPOLY': 4, 'SBX_NONE': 30, 'SBX_MNUF': 3, 'SBX_MPOLY': 5, 'UC_MPOLY': 4, 'TPC_MPOLY': 1, 'UC_NONE': 1}"
