ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
LEZZ,-999999,1,1,False,False,"[1, 2, 0, 1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.335999995470047, 0.5576000213623047, 0.5185999870300293, 0.4018999934196472, 0.6549000144004822, 0.5935999751091003, 0.6675999760627747, 0.6987000107765198, 0.7156999707221985, 0.6466000080108643, 0.7724000215530396, 0.7304999828338623, 0.7488999962806702, 0.7483999729156494, 0.758400022983551, 0.8019000291824341, 0.7314000129699707, 0.7979999780654907, 0.7882999777793884, 0.8169000148773193]","[2.0717499256134033, 1.223115086555481, 1.544223666191101, 2.1082663536071777, 0.9810525178909302, 1.2085871696472168, 0.9827402234077454, 0.9140585064888, 0.8191613554954529, 1.033008098602295, 0.6674875617027283, 0.7836845517158508, 0.7419607639312744, 0.7607398629188538, 0.7628819942474365, 0.5995854735374451, 0.8415493369102478, 0.6055017113685608, 0.6496697068214417, 0.5616829991340637]",0.8169000148773193,0.5616829991340637,755495870,600.602920293808,2614282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
UGVP,17815,1,2,False,False,"[1, 3, 0, 2, -1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.121799997985363, 0.47209998965263367, 0.5720000267028809, 0.46939998865127563, 0.4489000141620636, 0.6470999717712402, 0.613099992275238, 0.6969000101089478, 0.5945000052452087, 0.5914999842643738, 0.7197999954223633, 0.7904000282287598, 0.741599977016449, 0.630299985408783, 0.6603999733924866, 0.7364000082015991, 0.7458999752998352, 0.713100016117096, 0.7116000056266785, 0.7472000122070312]","[3.416855812072754, 1.4404228925704956, 1.2805428504943848, 1.6570607423782349, 2.1724765300750732, 1.0809988975524902, 1.2654002904891968, 0.8960283398628235, 1.4154845476150513, 1.2286635637283325, 0.8358665108680725, 0.6110007166862488, 0.7703019380569458, 1.2792108058929443, 1.0671759843826294, 0.8061785101890564, 0.7599493861198425, 0.9642913341522217, 0.927634596824646, 0.7715280652046204]",0.7472000122070312,0.7715280652046204,270544158,409.9842779636383,5998602,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SJCE,17815,1,2,False,False,"[1, 3, 0, 1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.18080000579357147, 0.4512999951839447, 0.44600000977516174, 0.5117999911308289, 0.48249998688697815, 0.5460000038146973, 0.661899983882904, 0.5105999708175659, 0.6080999970436096, 0.6470000147819519, 0.5954999923706055, 0.644599974155426, 0.6258999705314636, 0.6403999924659729, 0.6814000010490417, 0.6822999715805054, 0.6496999859809875, 0.6654000282287598, 0.7285000085830688, 0.6675999760627747]","[2.3033881187438965, 1.5311200618743896, 1.6045128107070923, 1.3811545372009277, 1.4854058027267456, 1.2993550300598145, 0.9519546031951904, 1.535543441772461, 1.0848735570907593, 1.0064502954483032, 1.1383548974990845, 0.9974818229675293, 1.103452444076538, 1.0533150434494019, 0.9200631976127625, 0.9311217069625854, 1.0310180187225342, 0.9917807579040527, 0.7819778919219971, 0.9850754141807556]",0.6675999760627747,0.9850754141807556,452341326,629.3009474277496,691658,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
EPHL,17815,1,2,False,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2054000049829483, 0.524399995803833, 0.5723000168800354, 0.6072999835014343, 0.600600004196167, 0.642799973487854, 0.6765999794006348, 0.7210000157356262, 0.7069000005722046, 0.6739000082015991, 0.6628999710083008, 0.6705999970436096, 0.6741999983787537, 0.7069000005722046, 0.7387999892234802, 0.7314000129699707, 0.7261000275611877, 0.7210999727249146, 0.7695000171661377, 0.7682999968528748]","[2.8258771896362305, 1.3831294775009155, 1.2997690439224243, 1.1253662109375, 1.196476936340332, 0.9868317246437073, 0.9296270608901978, 0.7877339124679565, 0.8264102339744568, 0.9681587815284729, 1.0112861394882202, 0.9573902487754822, 1.0250585079193115, 0.8319844007492065, 0.746906042098999, 0.7846011519432068, 0.8002782464027405, 0.8094842433929443, 0.6653105020523071, 0.6760421991348267]",0.7682999968528748,0.6760421991348267,92868686,402.9068715572357,791402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QRXZ,17815,1,2,False,False,"[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.29350000619888306, 0.47440001368522644, 0.629800021648407, 0.5952000021934509, 0.6516000032424927, 0.5748999714851379, 0.683899998664856, 0.6710000038146973, 0.7123000025749207, 0.7332000136375427, 0.7501000165939331, 0.7556999921798706, 0.7455999851226807, 0.6984000205993652, 0.7800999879837036, 0.7202000021934509, 0.7526000142097473, 0.7361999750137329, 0.7732999920845032, 0.7269999980926514]","[2.1857516765594482, 1.8221622705459595, 1.0422472953796387, 1.1399513483047485, 0.9717848896980286, 1.3156124353408813, 0.9492272734642029, 0.9732872247695923, 0.8393110632896423, 0.7801998853683472, 0.758400559425354, 0.73298180103302, 0.7484355568885803, 0.9796990156173706, 0.641212522983551, 0.8444809317588806, 0.7698632478713989, 0.807441234588623, 0.6812668442726135, 0.8494043946266174]",0.7269999980926514,0.8494043946266174,250744702,461.035968542099,1764042,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SWIJ,17815,1,2,False,False,"[1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 2, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.16259999573230743, 0.5245000123977661, 0.5063999891281128, 0.3971000015735626, 0.41119998693466187, 0.48820000886917114, 0.5, 0.5859000086784363, 0.5429999828338623, 0.60589998960495, 0.6753000020980835, 0.6769000291824341, 0.6811000108718872, 0.6622999906539917, 0.7365000247955322, 0.6758000254631042, 0.7415000200271606, 0.635200023651123, 0.7124000191688538, 0.7214000225067139]","[2.7719485759735107, 1.3528156280517578, 1.5214707851409912, 2.07924222946167, 2.133263349533081, 1.5227503776550293, 1.7106410264968872, 1.293776035308838, 1.4876207113265991, 1.2297484874725342, 0.9728713631629944, 0.9342530965805054, 0.9351219534873962, 1.0479274988174438, 0.7727108001708984, 0.9829071164131165, 0.7494133710861206, 1.1372599601745605, 0.828666627407074, 0.8047813177108765]",0.7214000225067139,0.8047813177108765,46904478,395.74043560028076,1008010,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CNEE,17815,1,2,False,False,"[1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 0, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2962000072002411, 0.5597000122070312, 0.5910999774932861, 0.6527000069618225, 0.7063999772071838, 0.6359999775886536, 0.6894000172615051, 0.6747999787330627, 0.7098000049591064, 0.715399980545044, 0.732699990272522, 0.7558000087738037, 0.7741000056266785, 0.7473000288009644, 0.7544999718666077, 0.7378000020980835, 0.7731999754905701, 0.7483000159263611, 0.7838000059127808, 0.741599977016449]","[2.1700315475463867, 1.2148464918136597, 1.256974458694458, 0.970298171043396, 0.8345104455947876, 1.1091656684875488, 0.917167067527771, 0.9896100759506226, 0.8648973703384399, 0.8173861503601074, 0.7844405174255371, 0.7108168005943298, 0.6628572344779968, 0.746319055557251, 0.7283848524093628, 0.7725567817687988, 0.6959652900695801, 0.7801872491836548, 0.6546883583068848, 0.8136118650436401]",0.741599977016449,0.8136118650436401,191711998,402.84504675865173,16147146,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
RHAJ,17815,1,2,False,False,"[1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.28850001096725464, 0.4133000075817108, 0.4140999913215637, 0.6190000176429749, 0.6208999752998352, 0.6322000026702881, 0.6525999903678894, 0.708299994468689, 0.743399977684021, 0.7098000049591064, 0.7184000015258789, 0.7591000199317932, 0.7189000248908997, 0.7529000043869019, 0.6675999760627747, 0.7689999938011169, 0.7703999876976013, 0.7760999798774719, 0.7181000113487244, 0.7979999780654907]","[2.1732723712921143, 2.1018922328948975, 1.9536784887313843, 1.0999175310134888, 1.1211588382720947, 1.143615484237671, 1.027687907218933, 0.8587030172348022, 0.740112841129303, 0.8530995845794678, 0.8960884809494019, 0.7144298553466797, 0.8596319556236267, 0.7580183148384094, 1.068204641342163, 0.6983981728553772, 0.6793692708015442, 0.6905331015586853, 0.9705469608306885, 0.6076210737228394]",0.7979999780654907,0.6076210737228394,394097918,619.2649338245392,5041962,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QMKK,17815,1,2,False,False,"[1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.2736999988555908, 0.4311000108718872, 0.5626000165939331, 0.5992000102996826, 0.612500011920929, 0.6815999746322632, 0.6521999835968018, 0.7254999876022339, 0.729200005531311, 0.7368000149726868, 0.6481999754905701, 0.7483000159263611, 0.6919999718666077, 0.7160000205039978, 0.7484999895095825, 0.7591000199317932, 0.7092000246047974, 0.7700999975204468, 0.7615000009536743, 0.7493000030517578]","[2.2548227310180664, 1.599684715270996, 1.253098964691162, 1.1379647254943848, 1.0974082946777344, 0.9032031297683716, 0.9976989030838013, 0.7896988987922668, 0.7928038835525513, 0.7714904546737671, 1.0374171733856201, 0.7277332544326782, 0.9237939715385437, 0.8512206077575684, 0.7260417342185974, 0.7026948928833008, 0.8388738036155701, 0.6755931377410889, 0.7010295987129211, 0.729500412940979]",0.7493000030517578,0.729500412940979,416755358,585.3145971298218,4371850,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ACRL,17815,1,2,False,False,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.19449999928474426, 0.49230000376701355, 0.5519000291824341, 0.4867999851703644, 0.5856000185012817, 0.6559000015258789, 0.6809999942779541, 0.6765000224113464, 0.5964999794960022, 0.6481999754905701, 0.6481000185012817, 0.7253999710083008, 0.7131999731063843, 0.7052000164985657, 0.7163000106811523, 0.7121999859809875, 0.7555999755859375, 0.7206000089645386, 0.769599974155426, 0.7506999969482422]","[2.5186679363250732, 1.4498931169509888, 1.2215113639831543, 1.7294044494628906, 1.260912537574768, 1.015878438949585, 0.9118268489837646, 0.9571588635444641, 1.2311570644378662, 1.0599737167358398, 1.03550386428833, 0.7989212870597839, 0.8351463675498962, 0.8619675040245056, 0.8288239240646362, 0.8571342825889587, 0.711607813835144, 0.8394195437431335, 0.6698637008666992, 0.7363954782485962]",0.7506999969482422,0.7363954782485962,328856030,442.6177818775177,751242,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PNJM,17815,1,2,False,False,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.44449999928474426, 0.4731999933719635, 0.6047000288963318, 0.5777000188827515, 0.6510000228881836, 0.5961999893188477, 0.6812000274658203, 0.6539999842643738, 0.6783000230789185, 0.680400013923645, 0.6571000218391418, 0.7263000011444092, 0.6607000231742859, 0.6448000073432922, 0.7049999833106995, 0.739300012588501, 0.6834999918937683, 0.7480999827384949, 0.732200026512146, 0.7584999799728394]","[1.5165770053863525, 1.5197969675064087, 1.119246244430542, 1.1980863809585571, 0.9907865524291992, 1.2156845331192017, 0.9061275124549866, 0.9743456840515137, 0.9523963928222656, 0.9382548928260803, 1.0110503435134888, 0.8039567470550537, 1.0360839366912842, 1.0849708318710327, 0.9095065593719482, 0.7572676539421082, 0.9914503693580627, 0.7432240843772888, 0.7924450039863586, 0.6968759894371033]",0.7584999799728394,0.6968759894371033,476699166,642.1601161956787,1176042,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
RHAJ,-999999,1,2,False,False,"[1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,20,"[0.28850001096725464, 0.4133000075817108, 0.4140999913215637, 0.6190000176429749, 0.6208999752998352, 0.6322000026702881, 0.6525999903678894, 0.708299994468689, 0.743399977684021, 0.7098000049591064, 0.7184000015258789, 0.7591000199317932, 0.7189000248908997, 0.7529000043869019, 0.6675999760627747, 0.7689999938011169, 0.7703999876976013, 0.7760999798774719, 0.7181000113487244, 0.7979999780654907]","[2.1732723712921143, 2.1018922328948975, 1.9536784887313843, 1.0999175310134888, 1.1211588382720947, 1.143615484237671, 1.027687907218933, 0.8587030172348022, 0.740112841129303, 0.8530995845794678, 0.8960884809494019, 0.7144298553466797, 0.8596319556236267, 0.7580183148384094, 1.068204641342163, 0.6983981728553772, 0.6793692708015442, 0.6905331015586853, 0.9705469608306885, 0.6076210737228394]",0.7979999780654907,0.6076210737228394,394097918,619.2649338245392,5041962,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
