ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BJUEJA,20,21,100,14,1.0,True,False,"[2, 22, 38, 14, 60, 38, 54, 22]",[],"[2.3974820328946493, 22.45970379853504, 38.387693349904026, 14.669550393468434, 60.33920954920514, 38.35235728960678, 54.63039871730566, 22.471678511650303]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071876782819815,,,,1257467904,4978212,,,,,,,0.7105719693507961,-0.0009147906734164,0.125,0.125,0,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,123,True,True,GREEDY,,,GREEDY_GD
BJNWUO,21,22,100,17,1.0,True,False,"[28, 8, 20, 38, 51, 47, 22, 23]",[],"[28.52460861210462, 8.597667067260723, 20.343372889771135, 38.861136609882365, 51.89991915931085, 47.27496626894871, 22.59441036528469, 23.454092082727477]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127885397712834,,,,1155957760,3734052,,,,,,,0.7232279563899465,-0.0001545344743322,0.375,0.375,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,49,True,True,GREEDY,,,GREEDY_GD
BIXHAF,22,23,100,21,1.0,True,False,"[16, 30, 4, 38, 46, 6, 17, 22]",[],"[16.96559921606588, 30.9709212122207, 4.96322195133042, 38.952084385933354, 46.61313775494172, 6.818017056576016, 17.111610687835356, 22.136730796863066]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7158017266930369,,,,984741376,2468900,,,,,,,0.7328664394807042,-7.2564309239187e-07,0.125,0.125,0,0.0,0.21,0,0,0,100,0,0.0,BEST,False,False,14,True,True,GREEDY,,,GREEDY_GD
BWWVZB,23,24,100,15,1.0,True,False,"[14, 7, 4, 22, 63, 7, 62, 55]",[],"[14.433749899195702, 7.287382382028126, 4.013056573132263, 22.999805741287787, 63.944030479943166, 7.428773405086131, 62.5531589397378, 55.59323132528426]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7148138766487758,,,,1603048448,8786212,,,,,,,0.726670448382644,-0.000293380850968,0.125,0.25,0,0.0,0.15,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_GD
BIZSJQ,24,25,100,9,1.0,True,False,"[16, 46, 4, 38, 6, 38, 46, 15]",[],"[16.846536719421014, 46.94984181201874, 4.866413368013941, 38.092519415786384, 6.078703626095519, 38.28913479634401, 46.75208598112231, 15.041213203432715]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7040536535176971,,,,1361921536,3303716,,,,,,,0.7200240563840855,-0.0002209511832131,0.375,0.125,0,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,170,True,True,GREEDY,,,GREEDY_GD
BHMESP,25,26,100,9,1.0,True,False,"[16, 12, 30, 38, 28, 47, 62, 6]",[],"[16.58094412566593, 12.338186480012546, 30.978663282179102, 38.110095762808754, 28.257882230827185, 47.30265004310329, 62.98127373710453, 6.1056866529020795]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087995100581104,,,,1025938944,5184676,,,,,,,0.72122908463369,-0.000549273021085,0.25,0.375,0,0.0,0.09,0,0,0,100,0,0.0,BEST,False,False,105,True,True,GREEDY,,,GREEDY_GD
BYTYBQ,26,27,100,22,1.0,True,False,"[20, 23, 20, 22, 46, 6, 62, 55]",[],"[20.690575797588806, 23.16411853997404, 20.664056071127217, 22.21288425021934, 46.7375209821254, 6.636328827758332, 62.92105560434335, 55.746103427700056]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7219112263815773,,,,1755812864,6792868,,,,,,,0.7343043447635524,-7.124505502453804e-05,0.125,0.125,0,0.0,0.22,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_GD
BVHBJT,27,28,100,20,1.0,True,False,"[28, 28, 22, 38, 14, 61, 38, 15]",[],"[28.771738937706036, 28.897080584112143, 22.66980411433405, 38.66767300763394, 14.01569969439819, 61.40877669172967, 38.92071404293365, 15.671775782581264]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117527583339861,,,,1731749376,4891172,,,,,,,0.7186157052292226,-8.527115810563757e-06,0.125,0.125,0,0.0,0.2,0,0,0,100,0,0.0,BEST,False,False,62,True,True,GREEDY,,,GREEDY_GD
BINJMZ,28,29,100,24,1.0,True,False,"[20, 13, 15, 38, 46, 14, 55, 12]",[],"[20.871901099507248, 13.286703402110962, 15.295848598297452, 38.500208111529325, 46.512161705865104, 14.403060549522138, 55.485086952381856, 12.109488922249835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138671201175166,,,,1370177536,5099300,,,,,,,0.7221970755079338,-0.0052009183244938,0.125,0.25,0,0.0,0.24,0,0,0,100,0,0.0,BEST,False,False,29,True,True,GREEDY,,,GREEDY_GD
BLXHWP,29,30,100,16,1.0,True,False,"[33, 36, 18, 22, 28, 6, 20, 55]",[],"[33.63279979667002, 36.74888834763972, 18.137953369069052, 22.784012395363927, 28.068573080025345, 6.258002748219424, 20.566293977203397, 55.75996569183866]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710351739674602,,,,1041858560,3439652,,,,,,,0.7230222302688829,-0.0017066621237722,0.125,0.25,0,0.0,0.16,0,0,0,100,0,0.0,BEST,False,False,82,True,True,GREEDY,,,GREEDY_GD
