ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BMGFBY,0,1,11,10,0.11,True,False,"[2, 39, 52, 38, 45, 5, 55, 22]",[],"[2.079513618848882, 39.49835584398011, 52.724117470222545, 38.45833117950669, 45.94554261541706, 5.977264945503276, 55.823639002848736, 22.68188136502788]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7089316301741987,,,,2839025664,5890852,,,,,,,0.7167529152317492,-0.0030417631314197,0.25,0.125,0,0.0,0.1,0,0,0,100,0,0.0,BEST,False,False,103,True,True,GREEDY,,,GREEDY_GD
BBSMZH,0,1,12,12,0.12,True,False,"[2, 39, 52, 38, 45, 22, 55, 22]",[],"[2.5531560434702474, 39.231163907719285, 52.23162150061769, 38.80869610449761, 45.11931613522698, 22.294879800637887, 55.38407458429568, 22.878805686057827]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711413592381174,,,,2859032576,6268324,,,,,,,0.7171693754357943,-0.0005326282596348,0.125,0.125,0,0.125,0.12,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_GD
BBSMZH,0,1,13,12,0.13,True,False,"[2, 39, 52, 38, 45, 22, 55, 22]",[],"[2.5531560434702474, 39.231163907719285, 52.23162150061769, 38.80869610449761, 45.11931613522698, 22.294879800637887, 55.38407458429568, 22.878805686057827]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711413592381174,,,,2859032576,6268324,,,,,,,0.7190640285974013,-0.0002107799210268,0.125,0.125,0,0.0,0.12,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_GD
BHBOQH,0,1,14,14,0.14,True,False,"[2, 39, 52, 38, 45, 38, 55, 22]",[],"[2.0373720413135032, 39.66184357274118, 52.012114731401866, 38.630041384196325, 45.66260239681245, 38.225192337827465, 55.695424539830626, 22.183107009173483]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121809604255811,,,,2887364608,6489764,,,,,,,0.7204208326334904,0.0012170104998665,0.125,0.25,0,0.125,0.14,0,0,0,100,0,0.0,BEST,False,False,58,True,True,GREEDY,,,GREEDY_GD
BHBOQH,0,1,15,14,0.15,True,False,"[2, 39, 52, 38, 45, 38, 55, 22]",[],"[2.0373720413135032, 39.66184357274118, 52.012114731401866, 38.630041384196325, 45.66260239681245, 38.225192337827465, 55.695424539830626, 22.183107009173483]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121809604255811,,,,2887364608,6489764,,,,,,,0.7196409202305627,-0.0003098837020005,0.125,0.25,0,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,58,True,True,GREEDY,,,GREEDY_GD
BHBOQH,0,1,16,14,0.16,True,False,"[2, 39, 52, 38, 45, 38, 55, 22]",[],"[2.0373720413135032, 39.66184357274118, 52.012114731401866, 38.630041384196325, 45.66260239681245, 38.225192337827465, 55.695424539830626, 22.183107009173483]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121809604255811,,,,2887364608,6489764,,,,,,,0.7198208602780892,-0.0001570479352708,0.125,0.25,0,0.0,0.14,0,0,0,100,0,0.0,BEST,False,False,58,True,True,GREEDY,,,GREEDY_GD
BIUPJS,0,1,17,17,0.17,True,False,"[14, 39, 52, 38, 45, 38, 55, 22]",[],"[14.097621884093146, 39.75773381428776, 52.40671771234026, 38.52698962312431, 45.31029731541244, 38.593940992481336, 55.674831170470135, 22.118891351083274]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714303286388863,,,,3521687552,6799780,,,,,,,0.7197992797178052,-0.0010096136860124,0.125,0.125,0,0.125,0.17,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BIUPJS,0,1,18,17,0.18,True,False,"[14, 39, 52, 38, 45, 38, 55, 22]",[],"[14.097621884093146, 39.75773381428776, 52.40671771234026, 38.52698962312431, 45.31029731541244, 38.593940992481336, 55.674831170470135, 22.118891351083274]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714303286388863,,,,3521687552,6799780,,,,,,,0.7211752257460401,-0.0002052558570149,0.125,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BIUPJS,0,1,19,17,0.19,True,False,"[14, 39, 52, 38, 45, 38, 55, 22]",[],"[14.097621884093146, 39.75773381428776, 52.40671771234026, 38.52698962312431, 45.31029731541244, 38.593940992481336, 55.674831170470135, 22.118891351083274]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714303286388863,,,,3521687552,6799780,,,,,,,0.7220301351755443,0.0003684807405825,0.125,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BIUPJS,0,1,20,17,0.2,True,False,"[14, 39, 52, 38, 45, 38, 55, 22]",[],"[14.097621884093146, 39.75773381428776, 52.40671771234026, 38.52698962312431, 45.31029731541244, 38.593940992481336, 55.674831170470135, 22.118891351083274]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714303286388863,,,,3521687552,6799780,,,,,,,0.7214859021205866,-0.0025283669190792,0.125,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BIUPJS,0,1,21,17,0.21,True,False,"[14, 39, 52, 38, 45, 38, 55, 22]",[],"[14.097621884093146, 39.75773381428776, 52.40671771234026, 38.52698962312431, 45.31029731541244, 38.593940992481336, 55.674831170470135, 22.118891351083274]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.714303286388863,,,,3521687552,6799780,,,,,,,0.7230034305909414,0.0012456273401826,0.125,0.125,0,0.0,0.17,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
