Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
9,66,SPC,NONE,0.676455851435189,0.03725341472579767,954912962.56,1808571460.4955018,1789732.0,1711072.8316969795,0.7350247100630907,7.154956606947316e-05,0.0,0,5.234545454545454,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE']","{'SPC_MPOLY': 10, 'TPC_MNUF': 7, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 3, 'UC_NONE': 5, 'SPC_NONE': 3}"
9,67,SBX,MNUF,0.6769434977093383,0.03705786216403955,971207971.84,1809328860.49448,1820440.48,1711107.813003052,0.7349623759384535,-6.233412463718668e-05,0.0,0.045,5.277777777777778,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF']","{'SPC_MPOLY': 10, 'TPC_MNUF': 8, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 3, 'UC_NONE': 5, 'SPC_NONE': 3}"
9,68,TPC,NONE,0.6792109003659798,0.03638647311135975,954597278.72,1804080946.50933,1837513.12,1679101.5079397273,0.7349914862890305,2.9110350577066235e-05,0.0,0,5.142626262626263,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF']","{'SPC_MPOLY': 10, 'TPC_MNUF': 9, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 3, 'UC_NONE': 5, 'SPC_NONE': 3}"
9,69,TPC,MPOLY,0.6778297805493139,0.03671196910317343,946951685.12,1806530813.3664312,1806843.04,1690361.11166296,0.7349672108791903,-2.4275409840290862e-05,0.01,0.0,5.151919191919192,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF']","{'SPC_MPOLY': 10, 'TPC_MNUF': 9, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 4, 'UC_NONE': 5, 'SPC_NONE': 3}"
9,70,TPC,MNUF,0.6779773878134634,0.036775615900507076,950315212.8,1805696619.5288897,1814785.44,1688503.9674003993,0.7349661414985018,-1.0693806884454204e-06,0.0,0.0,5.163434343434344,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE']","{'SPC_MPOLY': 10, 'TPC_MNUF': 9, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 4, 'UC_NONE': 5, 'SPC_NONE': 4}"
9,71,SPC,MNUF,0.6780840554359543,0.036724765790256075,950357667.84,1805677409.3019955,1815714.72,1687756.2038096266,0.7349708403017349,4.698803233060822e-06,0.0,0.0,5.197575757575757,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE']","{'SPC_MPOLY': 10, 'TPC_MNUF': 9, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 4, 'UC_NONE': 5, 'SPC_NONE': 5}"
9,72,SBX,NONE,0.6768801098983238,0.03678853774047262,939104332.8,1809100233.3728034,1777441.44,1711210.5371482517,0.7349686488423796,-2.191459355316283e-06,0.0,0,5.194545454545454,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF']","{'SPC_MPOLY': 10, 'TPC_MNUF': 10, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 9, 'UC_MNUF': 4, 'UC_NONE': 5, 'SPC_NONE': 5}"
9,73,SPC,MNUF,0.6768801098983238,0.03678853774047262,939104332.8,1809100233.3728034,1777441.44,1711210.5371482517,0.7349651150262237,-3.5338161558096104e-06,0.01,0.005,5.194545454545454,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF']","{'SPC_MPOLY': 10, 'TPC_MNUF': 10, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 10, 'UC_MNUF': 4, 'UC_NONE': 5, 'SPC_NONE': 5}"
9,74,TPC,MPOLY,0.6763520274880241,0.03692198391780073,933446369.28,1810969799.9430957,1768101.28,1715784.0055073486,0.7349708141083926,5.699082168852954e-06,0.0,0.005,5.231919191919192,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF']","{'SPC_MPOLY': 10, 'TPC_MNUF': 11, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 10, 'UC_MNUF': 4, 'UC_NONE': 5, 'SPC_NONE': 5}"
9,75,TPC,NONE,0.6770127915834036,0.03786486192800709,1003442040.32,1836997266.3294716,1814585.76,1734272.4372211716,0.735103656834188,0.00013284272579539014,0.01,0,5.210909090909091,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE']","{'SPC_MPOLY': 10, 'TPC_MNUF': 11, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 10, 'UC_MNUF': 4, 'UC_NONE': 6, 'SPC_NONE': 5}"
9,76,SPC,NONE,0.6774263440829642,0.037513228662835456,1032674567.68,1869082920.2417545,1849248.16,1762937.900306183,0.7351090421930853,5.385358897269654e-06,0.01,0,5.302626262626263,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_MPOLY']","{'SPC_MPOLY': 11, 'TPC_MNUF': 11, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 10, 'UC_MNUF': 4, 'UC_NONE': 6, 'SPC_NONE': 5}"
9,77,UC,MNUF,0.6772531637410205,0.03738953819863434,992934735.36,1837301018.5298846,1814994.08,1734999.962830246,0.7350818756472687,-2.716654581658151e-05,0.0,0.0,5.32060606060606,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE']","{'SPC_MPOLY': 11, 'TPC_MNUF': 11, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 10, 'UC_MNUF': 4, 'UC_NONE': 6, 'SPC_NONE': 6}"
9,78,TPC,MNUF,0.6776508947401493,0.03703518908280332,998542689.28,1836328843.8172295,1816800.16,1733392.6172783754,0.7351135154085919,3.163976132325441e-05,0.0,0.0,5.373939393939394,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'UC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE']","{'SPC_MPOLY': 11, 'TPC_MNUF': 11, 'TPC_NONE': 9, 'TPC_MPOLY': 15, 'UC_MPOLY': 5, 'SPC_MNUF': 10, 'UC_MNUF': 4, 'UC_NONE': 6, 'SPC_NONE': 7}"
