ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BCHMUF,20,21,100,57,1.0,True,False,"[20, 7, 20, 22, 46, 6, 54, 23]",[],"[20.180832364564555, 7.009817171687844, 20.331003386371805, 22.300819022518727, 46.269107913423724, 6.813953399484426, 54.85327514550847, 23.73241841017103]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7221251732482197,,,,1173673984,3830564,,,,,,,0.74185246220246,-1.4286750802061654e-05,0.25,0.25,0.0,0.0,0.57,0,0,100,0,0.0,0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS
BULGCO,21,22,100,84,1.0,True,False,"[20, 7, 20, 23, 28, 7, 62, 55]",[],"[20.25882083241225, 7.234573119713447, 20.688818988178166, 23.60325628287362, 28.57742831694273, 7.510918710069213, 62.85483988538533, 55.46113250338034]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7212111190549355,,,,1326195712,6275876,,,,,,,0.7401623812207552,-1.0858608336938858e-06,0.25,0.25,0.0,0.0,0.84,0,0,100,0,0.0,0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_CROSS
BTTOHR,22,23,100,90,1.0,True,False,"[14, 10, 23, 34, 28, 7, 28, 55]",[],"[14.630219917256337, 10.44515018568692, 23.87087491157347, 34.898340344847824, 28.08796474181788, 7.238445319774225, 28.11573961015879, 55.91710642572255]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165147133779377,,,,1268334592,4033700,,,,,,,0.7362066865552852,-0.0002666518510422,0.25,0.5,0.0,0.0,0.9,0,0,100,0,0.0,0,BEST,False,False,71,True,True,GREEDY,,,GREEDY_CROSS
BMFJUY[M],23,24,100,60,1.0,True,True,"[22, 12, 52, 23, 46, 7, 13, 55]",[],"[22.6192311498284, 12.318662158330557, 52.81567488453435, 23.383787514606695, 46.391806206102714, 7.660835778321243, 13.511589884515635, 55.99434693878967]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193871747113428,,,,1680238080,5170084,,,,,,"[22, 12, 52, 23, 46, 6, 13, 55]",0.7390680874374955,0.0001031523615626,0.0,0.0,0.125,0.0,0.6,1,0,100,0,0.01,0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_CROSS
BYINWX,24,25,100,99,1.0,True,False,"[14, 7, 20, 39, 46, 6, 39, 23]",[],"[14.25059854179752, 7.575494901509222, 20.76476541540699, 39.45414149215738, 46.684660924030155, 6.925132679124925, 39.341562783138855, 23.059462428583817]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7198796850322271,,,,1658679296,4561828,,,,,,,0.7399151775987002,7.346436989852378e-06,0.5,0.125,0.0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,20,True,True,GREEDY,,,GREEDY_CROSS
BKGKYA,25,26,100,74,1.0,True,False,"[14, 4, 46, 22, 52, 6, 22, 23]",[],"[14.50128771484328, 4.280209837338276, 46.789690617442915, 22.078619687398437, 52.86483588290499, 6.68038727508753, 22.727933098377125, 23.19757360210039]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7127359975935776,,,,1156963328,3119780,,,,,,,0.7337978467787785,-1.555381615947482e-06,0.625,0.125,0.0,0.0,0.74,0,0,100,0,0.0,0,BEST,False,False,138,True,True,GREEDY,,,GREEDY_CROSS
BZCCYH[M],26,27,100,79,1.0,True,True,"[26, 4, 15, 38, 47, 6, 38, 23]",[],"[26.98488748507528, 4.038811232060888, 15.385695535861322, 38.5518691122947, 47.413886740106754, 6.003515850728544, 38.61109063551294, 23.566677215040787]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7178874496163825,,,,1130418176,4061348,,,,,,"[26, 4, 15, 38, 46, 6, 38, 23]",0.7385160323950454,6.523601034691406e-05,0.625,0.125,0.125,0.0,0.79,1,0,100,0,0.01,0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_CROSS
BVNGDV,27,28,100,96,1.0,True,False,"[14, 7, 39, 38, 55, 7, 55, 39]",[],"[14.205507346583321, 7.819234958175233, 39.62713339998475, 38.33696921101893, 55.53912599719139, 7.119231403032106, 55.88647696106848, 39.13345021419163]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7239577539716125,,,,2136083456,7996324,,,,,,,0.741538777360402,2.6611212365468265e-05,0.25,0.125,0.0,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BGKYDD,28,29,100,69,1.0,True,False,"[0, 63, 18, 22, 46, 6, 55, 23]",[],"[0.773594463295904, 63.82691975630821, 18.252766022278074, 22.43421493071642, 46.6862560218738, 6.110446948958296, 55.80134018214156, 23.01347185087674]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7179292848087485,,,,4279965696,6324132,,,,,,,0.7383793696303379,2.582772227088803e-06,0.125,0.5,0.0,0.0,0.69,0,0,100,0,0.0,0,BEST,False,False,44,True,True,GREEDY,,,GREEDY_CROSS
BAPBXU,29,30,100,90,1.0,True,False,"[14, 39, 23, 15, 36, 7, 22, 55]",[],"[14.221222705751785, 39.315351479017636, 23.864971187010898, 15.465935859267873, 36.61975685626215, 7.591509715402785, 22.299334424282524, 55.467551663297094]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716278222990946,,,,3210549248,5451172,,,,,,,0.7351229644100896,0.0,0.375,0.25,0.0,0.0,0.9,0,0,100,0,0.0,0,BEST,False,False,76,True,True,GREEDY,,,GREEDY_CROSS
