ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
LEXR-EFKD(1),10621,1,1,True,False,"[1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.2833000123500824, 0.517799973487854, 0.6013000011444092, 0.5799999833106995, 0.6590999960899353, 0.5853999853134155, 0.6819999814033508, 0.5562000274658203, 0.6772000193595886, 0.6955000162124634, 0.6729000210762024, 0.7235999703407288, 0.711899995803833, 0.7088000178337097, 0.7271000146865845, 0.7228999733924866, 0.7318000197410583, 0.7343000173568726, 0.6937999725341797, 0.7580999732017517]","[2.140577793121338, 1.3574243783950806, 1.0996875762939453, 1.2855898141860962, 0.9729570150375366, 1.2835701704025269, 0.9213298559188843, 1.542998194694519, 0.9317449927330017, 0.8751571178436279, 0.9761958122253418, 0.8025106191635132, 0.840964674949646, 0.867694616317749, 0.8249273300170898, 0.8302823305130005, 0.7646905779838562, 0.7875386476516724, 0.8947359323501587, 0.7142302989959717]",0.7580999732017517,0.7142302989959717,130744350,396.9081058502197,1252970,LEXR,EFKD,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0]",NONE,6,5,-1,0,0,2,0,False,False
LEXR-EFKD(2),10621,1,1,True,False,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.19580000638961792, 0.5619999766349792, 0.5160999894142151, 0.6244999766349792, 0.6897000074386597, 0.664900004863739, 0.6845999956130981, 0.6575000286102295, 0.7193999886512756, 0.7412999868392944, 0.7348999977111816, 0.7150999903678894, 0.7372000217437744, 0.7689999938011169, 0.7759000062942505, 0.7458999752998352, 0.7736999988555908, 0.781000018119812, 0.754800021648407, 0.7896000146865845]","[2.67807936668396, 1.2589222192764282, 1.500577688217163, 1.0982015132904053, 0.8961299657821655, 1.0128930807113647, 0.9083545804023743, 1.0913628339767456, 0.8074432611465454, 0.7827358841896057, 0.7760890126228333, 0.8899829387664795, 0.8088728785514832, 0.6717492341995239, 0.646125853061676, 0.8182137608528137, 0.6878401637077332, 0.6595257520675659, 0.7656270861625671, 0.6278533339500427]",0.7896000146865845,0.6278533339500427,839325214,657.3502984046936,17586442,LEXR,EFKD,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0]",NONE,6,3,-1,0,0,2,0,False,False
DC-QRXE(1),10621,1,1,True,False,"[1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.24469999969005585, 0.4715000092983246, 0.35350000858306885, 0.45680001378059387, 0.46810001134872437, 0.3781999945640564, 0.6430000066757202, 0.565500020980835, 0.5184999704360962, 0.6988999843597412, 0.5738000273704529, 0.6344000101089478, 0.6547999978065491, 0.7142000198364258, 0.6553000211715698, 0.629800021648407, 0.6455000042915344, 0.6674000024795532, 0.722100019454956, 0.6205000281333923]","[2.1923811435699463, 1.4488085508346558, 2.1943256855010986, 1.655745506286621, 1.733514428138733, 2.259028911590576, 1.0137218236923218, 1.3289943933486938, 1.5052329301834106, 0.8592925667762756, 1.3104971647262573, 1.0845904350280762, 0.991500198841095, 0.8197817206382751, 0.9803651571273804, 1.1623940467834473, 1.0948474407196045, 0.9800645709037781, 0.7879544496536255, 1.2011735439300537]",0.6205000281333923,1.2011735439300537,40978510,408.51424264907837,1490538,DC,QRXE,"[1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 1, 0]",NONE,0,9,-1,2,0,4,0,False,False
DC-QRXE(2),10621,1,1,True,False,"[1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.4004000127315521, 0.4106000065803528, 0.578000009059906, 0.4666999876499176, 0.4830000102519989, 0.5875999927520752, 0.5605999827384949, 0.6739000082015991, 0.5620999932289124, 0.5174999833106995, 0.7178999781608582, 0.6972000002861023, 0.6571999788284302, 0.7224000096321106, 0.7254999876022339, 0.7235000133514404, 0.6863999962806702, 0.6888999938964844, 0.7598000168800354, 0.657800018787384]","[1.6492797136306763, 1.7814792394638062, 1.1772394180297852, 1.7168338298797607, 1.6293410062789917, 1.2032850980758667, 1.2904618978500366, 0.9229555726051331, 1.3827166557312012, 1.6485406160354614, 0.8277987241744995, 0.906615138053894, 1.058781623840332, 0.7939646244049072, 0.7812025547027588, 0.8302808403968811, 0.9312539100646973, 0.9413947463035583, 0.7021179795265198, 1.0871201753616333]",0.657800018787384,1.0871201753616333,21942702,383.854918718338,2113514,DC,QRXE,"[1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 1, 0]",NONE,6,3,-1,2,0,4,0,False,False
PHOI-TIEK(1),10621,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.22550000250339508, 0.42559999227523804, 0.5964999794960022, 0.6104000210762024, 0.5406000018119812, 0.6299999952316284, 0.6065000295639038, 0.6710000038146973, 0.7523000240325928, 0.6797000169754028, 0.7330999970436096, 0.7261999845504761, 0.7168999910354614, 0.7635999917984009, 0.7515000104904175, 0.6633999943733215, 0.7547000050544739, 0.6453999876976013, 0.801800012588501, 0.8140000104904175]","[2.3921141624450684, 1.9658386707305908, 1.2201998233795166, 1.1879792213439941, 1.6227747201919556, 1.1172308921813965, 1.32257878780365, 0.9445632100105286, 0.7181989550590515, 1.010726809501648, 0.7998974323272705, 0.851669430732727, 0.8808682560920715, 0.7032975554466248, 0.7715967893600464, 1.2353664636611938, 0.7481435537338257, 1.1840380430221558, 0.5871966481208801, 0.5402961373329163]",0.8140000104904175,0.5402961373329163,994532734,707.1465492248535,2957578,PHOI,TIEK,"[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]",NONE,2,9,-1,2,0,6,0,False,False
PHOI-TIEK(2),10621,1,1,True,False,"[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.21279999613761902, 0.4643999934196472, 0.5375999808311462, 0.5533999800682068, 0.5149999856948853, 0.6086000204086304, 0.6453999876976013, 0.6597999930381775, 0.6679999828338623, 0.6597999930381775, 0.6439999938011169, 0.7124000191688538, 0.6718999743461609, 0.5963000059127808, 0.7075999975204468, 0.7211999893188477, 0.7210000157356262, 0.7491000294685364, 0.6690000295639038, 0.7480000257492065]","[2.722588539123535, 1.4966665506362915, 1.326072335243225, 1.2583284378051758, 1.4247379302978516, 1.1216223239898682, 0.9808453917503357, 0.9718283414840698, 0.9604963660240173, 0.9914266467094421, 1.0320502519607544, 0.8122522234916687, 0.9534468650817871, 1.2476297616958618, 0.851229190826416, 0.7996407151222229, 0.8011946082115173, 0.7115409970283508, 0.9996652603149414, 0.730267345905304]",0.7480000257492065,0.730267345905304,27035166,414.3368909358978,1286602,PHOI,TIEK,"[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]",NONE,9,2,-1,2,0,6,0,False,False
NWGP-BAAW(1),10621,1,1,True,False,"[1, 3, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.2614000141620636, 0.4239000082015991, 0.5205000042915344, 0.5539000034332275, 0.5730000138282776, 0.39469999074935913, 0.5985000133514404, 0.697700023651123, 0.6643000245094299, 0.5722000002861023, 0.6470000147819519, 0.722000002861023, 0.6859999895095825, 0.7045999765396118, 0.7466999888420105, 0.7235000133514404, 0.6753000020980835, 0.6761999726295471, 0.7077999711036682, 0.6902999877929688]","[2.3822576999664307, 1.6759424209594727, 1.4181069135665894, 1.2864794731140137, 1.265047550201416, 2.51351261138916, 1.3744220733642578, 0.9006423950195312, 0.9792947173118591, 1.3286209106445312, 1.0689197778701782, 0.8357859253883362, 0.9627159237861633, 0.9179155230522156, 0.7703660726547241, 0.8034695386886597, 1.0328971147537231, 1.057401418685913, 0.90218186378479, 0.9772159457206726]",0.6902999877929688,0.9772159457206726,140895006,477.9224081039429,4678410,NWGP,BAAW,"[1, 3, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]",NONE,2,7,-1,3,0,8,0,False,False
NWGP-BAAW(2),10621,1,1,True,False,"[1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.3626999855041504, 0.5740000009536743, 0.567799985408783, 0.5964000225067139, 0.5507000088691711, 0.5220999717712402, 0.7023000121116638, 0.6549999713897705, 0.569599986076355, 0.7135000228881836, 0.7378000020980835, 0.6851999759674072, 0.6714000105857849, 0.7332000136375427, 0.7670000195503235, 0.6783000230789185, 0.7283999919891357, 0.6894999742507935, 0.7651000022888184, 0.6474000215530396]","[1.8196991682052612, 1.248536467552185, 1.2383708953857422, 1.1714699268341064, 1.4015494585037231, 1.787662148475647, 0.8674061298370361, 1.0882097482681274, 1.496639609336853, 0.8381694555282593, 0.7675115466117859, 0.9808325171470642, 1.005707025527954, 0.8146107792854309, 0.6850322484970093, 1.0334429740905762, 0.8170340061187744, 1.0682673454284668, 0.740943431854248, 1.4393408298492432]",0.6474000215530396,1.4393408298492432,165668094,420.28807520866394,2736234,NWGP,BAAW,"[1, 3, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0]","[1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]",NONE,7,2,-1,3,0,8,0,False,False
TIEK-QRXE(1),10621,1,1,True,False,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.32429999113082886, 0.4708000123500824, 0.4528000056743622, 0.652400016784668, 0.7075999975204468, 0.6262999773025513, 0.652400016784668, 0.695900022983551, 0.5940999984741211, 0.7325000166893005, 0.6870999932289124, 0.7224000096321106, 0.7597000002861023, 0.6434000134468079, 0.7297000288963318, 0.7196000218391418, 0.7551000118255615, 0.7544000148773193, 0.743399977684021, 0.7520999908447266]","[2.0343270301818848, 1.760161280632019, 1.9101306200027466, 0.9922993183135986, 0.828863263130188, 1.140709638595581, 0.9898651242256165, 0.856825590133667, 1.3534884452819824, 0.7863088846206665, 0.9563500285148621, 0.8202154040336609, 0.6965700387954712, 1.126497745513916, 0.7742094397544861, 0.8404602408409119, 0.7379313707351685, 0.7090699076652527, 0.7310907244682312, 0.7393211722373962]",0.7520999908447266,0.7393211722373962,99502750,445.24199652671814,4192170,TIEK,QRXE,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 1, 0]",NONE,1,12,-1,3,0,10,0,False,False
TIEK-QRXE(2),10621,1,1,True,False,"[1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.3449999988079071, 0.3856000006198883, 0.5141000151634216, 0.5120999813079834, 0.6022999882698059, 0.426800012588501, 0.5249999761581421, 0.6287000179290771, 0.6674000024795532, 0.6128000020980835, 0.5497999787330627, 0.6431000232696533, 0.6704999804496765, 0.616599977016449, 0.6901000142097473, 0.5526999831199646, 0.671500027179718, 0.7161999940872192, 0.7063999772071838, 0.7063000202178955]","[1.9787546396255493, 1.8874980211257935, 1.3997142314910889, 1.4169408082962036, 1.1424801349639893, 2.205484628677368, 1.4721417427062988, 1.0605608224868774, 0.9264540076255798, 1.1598997116088867, 1.6498545408248901, 1.021561622619629, 0.9710835814476013, 1.200162410736084, 0.9253433346748352, 1.6009653806686401, 1.0031617879867554, 0.8327878713607788, 0.8609179854393005, 0.8563422560691833]",0.7063000202178955,0.8563422560691833,21942702,381.77671575546265,2113514,TIEK,QRXE,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]","[1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 0, 5, 1, 0]",NONE,9,3,-1,3,0,10,0,False,False
LEXR-EFKD(1)[M],10621,1,1,True,True,"[1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.2667999863624573, 0.5554999709129333, 0.6510999798774719, 0.6164000034332275, 0.6097000241279602, 0.6880999803543091, 0.6844000220298767, 0.6980999708175659, 0.6725000143051147, 0.7246000170707703, 0.6699000000953674, 0.7357000112533569, 0.6141999959945679, 0.7087000012397766, 0.7139999866485596, 0.7437000274658203, 0.7221999764442444, 0.7028999924659729, 0.6452999711036682, 0.71670001745224]","[2.206151247024536, 1.2607334852218628, 0.9772098660469055, 1.1328387260437012, 1.1818645000457764, 0.9060093760490417, 0.897267758846283, 0.8919795155525208, 0.9525628089904785, 0.7802698016166687, 0.9979668855667114, 0.758986234664917, 1.2677268981933594, 0.8497288823127747, 0.8671534061431885, 0.7382879257202148, 0.833975613117218, 0.8884859085083008, 1.2725872993469238, 0.8428462147712708]",0.71670001745224,0.8428462147712708,130744350,455.3677773475647,1252970,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,3,0,10,1,False,False
LEXR-EFKD(2)[M],10621,1,1,True,True,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.17599999904632568, 0.551800012588501, 0.5680000185966492, 0.5741999745368958, 0.5486999750137329, 0.6646999716758728, 0.6108999848365784, 0.7336999773979187, 0.6367999911308289, 0.6312999725341797, 0.7110999822616577, 0.7642999887466431, 0.734000027179718, 0.7634000182151794, 0.7263000011444092, 0.7893999814987183, 0.7455999851226807, 0.7925000190734863, 0.7675999999046326, 0.7594000101089478]","[3.2868053913116455, 1.3132624626159668, 1.2442737817764282, 1.2852420806884766, 1.5608112812042236, 1.0051206350326538, 1.1772974729537964, 0.7729495167732239, 1.2394541501998901, 1.138421654701233, 0.9059298634529114, 0.6657177805900574, 0.827422559261322, 0.744315505027771, 0.813137412071228, 0.60941082239151, 0.7725518345832825, 0.6188795566558838, 0.693024754524231, 0.8036211133003235]",0.7594000101089478,0.8036211133003235,839325214,659.2390246391296,17586442,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0]",-1,-1,0,3,0,10,2,False,False
DC-QRXE(1)[M],10621,1,1,True,True,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, -1, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.2619999945163727, 0.5230000019073486, 0.5633000135421753, 0.6222000122070312, 0.6708999872207642, 0.6722000241279602, 0.6571999788284302, 0.6883999705314636, 0.7053999900817871, 0.6851000189781189, 0.7099999785423279, 0.6794000267982483, 0.6574000120162964, 0.6330000162124634, 0.7412999868392944, 0.7415000200271606, 0.7404000163078308, 0.7545999884605408, 0.7667999863624573, 0.7633000016212463]","[2.1239798069000244, 1.3452194929122925, 1.2197965383529663, 1.0588445663452148, 0.957533597946167, 0.9487001895904541, 0.9635237455368042, 0.9015004634857178, 0.8477630019187927, 0.892751157283783, 0.7931838631629944, 0.9150782227516174, 0.975674033164978, 1.015201210975647, 0.732108473777771, 0.7168558835983276, 0.7347218990325928, 0.690090000629425, 0.6650483012199402, 0.7008451223373413]",0.7633000016212463,0.7008451223373413,336399710,768.1966409683228,2565898,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0]",-1,-1,4,3,0,10,3,False,False
DC-QRXE(2)[M],10621,1,1,True,True,"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.35179999470710754, 0.4959000051021576, 0.5846999883651733, 0.5521000027656555, 0.5648999810218811, 0.6208999752998352, 0.6776000261306763, 0.6764000058174133, 0.6779999732971191, 0.6370999813079834, 0.7179999947547913, 0.7078999876976013, 0.694599986076355, 0.6875, 0.739300012588501, 0.7260000109672546, 0.7239000201225281, 0.7617999911308289, 0.7117999792098999, 0.6001999974250793]","[1.8701974153518677, 1.4120087623596191, 1.1817821264266968, 1.2579683065414429, 1.4254558086395264, 1.164823055267334, 0.9292417764663696, 0.9718013405799866, 0.9304304718971252, 1.1322476863861084, 0.8194573521614075, 0.851197361946106, 0.9357215762138367, 0.9801909327507019, 0.7518370747566223, 0.8351901173591614, 0.8573715090751648, 0.7035003304481506, 0.8793688416481018, 1.44557785987854]",0.6001999974250793,1.44557785987854,68202222,456.91168260574347,2113514,NONE,NONE,NONE,NONE,"[1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 5, 1, 0]",-1,-1,4,3,1,10,4,False,False
PHOI-TIEK(1)[M],10621,1,1,True,True,"[1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.38510000705718994, 0.40860000252723694, 0.5863999724388123, 0.5630000233650208, 0.6254000067710876, 0.6807000041007996, 0.6884999871253967, 0.720300018787384, 0.6886000037193298, 0.7246000170707703, 0.657800018787384, 0.7723000049591064, 0.6773999929428101, 0.7408999800682068, 0.6628000140190125, 0.7483000159263611, 0.6819999814033508, 0.7886999845504761, 0.7540000081062317, 0.7865999937057495]","[1.737093210220337, 2.06638503074646, 1.239187479019165, 1.3442192077636719, 1.1002380847930908, 0.9316090941429138, 0.8987792730331421, 0.8040114045143127, 0.9063436388969421, 0.8133025169372559, 1.0797698497772217, 0.6516633033752441, 0.9970441460609436, 0.8366007804870605, 1.0485893487930298, 0.8045957088470459, 0.9767246842384338, 0.6175988912582397, 0.7685278654098511, 0.6731136441230774]",0.7865999937057495,0.6731136441230774,994532734,742.4319624900818,2957578,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0]",-1,-1,0,3,1,10,5,False,False
PHOI-TIEK(2)[M],10621,1,1,True,True,"[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_CHANGE_TYPE,GA,20,"[0.11400000005960464, 0.2994999885559082, 0.37070000171661377, 0.3499999940395355, 0.4083999991416931, 0.29330000281333923, 0.4726000130176544, 0.41499999165534973, 0.42250001430511475, 0.45179998874664307, 0.34439998865127563, 0.4311000108718872, 0.4519999921321869, 0.4593000113964081, 0.47749999165534973, 0.4731999933719635, 0.5386000275611877, 0.5425000190734863, 0.4681999981403351, 0.49320000410079956]","[2.7474305629730225, 1.8928008079528809, 1.6861367225646973, 1.7313826084136963, 1.5879180431365967, 1.9743462800979614, 1.4866929054260254, 1.6329832077026367, 1.582913875579834, 1.4462355375289917, 1.7481849193572998, 1.560184121131897, 1.5201385021209717, 1.4818394184112549, 1.467386245727539, 1.4438198804855347, 1.2670632600784302, 1.2711207866668701, 1.420336365699768, 1.405779480934143]",0.49320000410079956,1.405779480934143,23203678,398.337055683136,48330,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 1, 0]",-1,-1,3,3,1,10,6,False,False
