ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(2),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7755669735695111,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1),EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,0,1,-1,13,0,84,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2)(1),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7760704740211553,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(2),EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,13,0,86,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2)(2),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7760704740211553,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(2),EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,13,0,86,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(1),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7760704740211553,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1),EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,1,0,-1,13,0,88,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(2),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7755669735695111,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1),EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,0,1,-1,13,0,88,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7755669735695111,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1),EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,13,0,90,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(2),42,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7755669735695111,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1),EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,13,0,90,0,False,False
EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2),-999999,1,9,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7760704740211553,-99999,1321783486,-359996400,34817194,EYBZT-EYBZT-PLTPN(1)(1),EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2),"[1, 3, 0, 1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 1, 0]",NONE,3,4,-1,-999999,-999999,-999999,-999999,False,True
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2)(1),42,1,10,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7760704740211553,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(1),EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,13,0,92,0,False,False
EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2)(2),42,1,10,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7760704740211553,-99999,-99999,-359996400,-99999,EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)-EYBZT-EYBZT-PLTPN(1)(1)(1)(1)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(1)(1),EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-PLTPN(1)(1)(2)-EYBZT-PLTPN(1)-EYBZT-EYBZT-PLTPN(1)(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)-EYBZT-EYBZT-PLTPN(1)(1)-EYBZT-EYBZT-PLTPN(1)(1)-EOWGB-MOIGM-HTNUF(2)(1)(2)(2)(2)(2),"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]",NONE,0,0,-1,13,0,92,0,False,False
