ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M]-RNHMY(2)[M](1)[M]-PYDFH-RNHMY(1)[M]-NZENO-UMKNC(2)[M](2)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M](2),44,3,7,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7815647876127807,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M]-RNHMY(2)[M](1)[M]-PYDFH-RNHMY(1)[M]-NZENO-UMKNC(2)[M](2)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1)[M],UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M],"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 1, 2, 1, 5, 2, 0]","[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]",NONE,2,1,-1,14,13,64,60,False,False
UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](1),44,3,7,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7845602675796935,-99999,-99999,-359996400,-99999,UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,0,3,-1,14,13,66,60,False,False
UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](2),44,3,7,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7868680371670458,-99999,-99999,-359996400,-99999,UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,3,0,-1,14,13,66,60,False,False
UMKNC-VHKCN(1)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M](1),44,3,7,True,False,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7782151189897712,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",NONE,0,0,-1,14,13,68,60,False,False
UMKNC-VHKCN(1)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M](2),44,3,7,True,False,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7782151189897712,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",NONE,0,0,-1,14,13,68,60,False,False
UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1),44,3,7,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7820882421033991,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M],UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M],"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,0,3,-1,14,13,70,60,False,False
UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](2),44,3,7,True,False,"[1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7867043989064593,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M],UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M],"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,3,0,-1,14,13,70,60,False,False
UMKNC-VHKCN(1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1)[M],44,3,7,True,True,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7757029430157022,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,2,14,13,70,61,False,False
UMKNC-VHKCN(1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M](2)[M],44,3,7,True,True,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7759442454034345,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,2,14,13,70,62,False,False
UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M]-RNHMY(2)[M](1)[M]-PYDFH-RNHMY(1)[M]-NZENO-UMKNC(2)[M](2)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M](1)[M],44,3,7,True,True,"[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7850861496391195,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",-1,-1,1,14,13,70,63,False,False
UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M]-RNHMY(2)[M](1)[M]-PYDFH-RNHMY(1)[M]-NZENO-UMKNC(2)[M](2)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M](2)[M],44,3,7,True,True,"[1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 3, 0, 1, 3, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7814387377166994,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 0, 1, 3, 1, 5, 2, 0]",-1,-1,2,14,14,70,64,False,False
UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](1)[M],44,3,7,True,True,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7845602675796935,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]",-1,-1,0,14,14,70,65,False,False
UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](2)[M],44,3,7,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7692796155098747,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",-1,-1,3,14,14,70,66,False,False
UMKNC-VHKCN(1)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M](1)[M],44,3,7,True,True,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7782151189897712,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,14,14,70,67,False,False
UMKNC-VHKCN(1)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M](2)[M],44,3,7,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7820882421033991,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,1,14,14,70,68,False,False
UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](1)[M],44,3,7,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7820882421033991,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,14,15,70,69,False,False
UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M](2)[M],44,3,7,True,True,"[1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 0, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7762420884126136,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",-1,-1,2,14,15,70,70,False,False
NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M],-999999,3,7,True,True,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7868680371670458,-99999,481357406,-359996400,7328266,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](1),44,3,8,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7820882421033991,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,0,1,-1,14,15,72,70,False,False
UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](2),44,3,8,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7868680371670458,-99999,-99999,-359996400,-99999,UMKNC-VHKCN(1)[M]-RNHMY(1)[M]-UMKNC-VHKCN(1)[M](1)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,1,0,-1,14,15,72,70,False,False
UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M]-NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M](1)[M],44,3,8,True,False,"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPAR,GA,0,[],[],0.7845602675796935,-99999,-99999,-359996400,-99999,UMKNC-PYDFH(1)[M]-UMKNC-VHKCN(1)[M](1)[M]-UMKNC-VHKCN(1)[M]-RNHMY(2)[M]-PYDFH-RNHMY(1)[M](1)[M](2)[M],NZENO-UMKNC(2)[M]-PYDFH-RNHMY(1)[M]-NZENO-WMLKP(1)[M](1)[M](1)[M]-UMKNC-VHKCN(1)[M](2)[M]-UMKNC-VHKCN(1)[M](2)[M],"[1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 2, 0]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 5, 2, 0]",NONE,0,3,-1,14,15,74,70,False,False
