Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,25,TPC,NONE,0.6923209208141021,0.019224651394536208,1048177126.4,987877974.3670845,2368057.76,1677474.0077125318,0.7221105751900224,-3.466303297838813e-06,0.01,0,4.381010101010101,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 9, 'TPC_MPOLY': 5, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 1}"
1,26,TPC,NONE,0.6927221600101432,0.01943356121819636,1075342330.88,997668165.6567947,2452321.44,1692913.4034736236,0.7221173989659768,6.823775954400979e-06,0.0,0,4.379393939393939,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 10, 'TPC_MPOLY': 5, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 1}"
1,27,TPC,NONE,0.6924239155639295,0.019134742192458597,1046683458.56,990921709.5006835,2362969.76,1666600.924025216,0.7221345657335958,1.7166767618981282e-05,0.0,0,4.318787878787878,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 10, 'TPC_MPOLY': 5, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 2}"
1,28,TPC,NONE,0.6914288363406966,0.020176389588603585,1043658424.32,996223169.3220164,2405049.76,1666460.4461624953,0.7221336843273505,-8.814062453232907e-07,0.0,0,4.423232323232323,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 10, 'TPC_MPOLY': 5, 'UC_MPOLY': 4, 'SPC_MPOLY': 2, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
1,29,TPC,NONE,0.6931061316693119,0.018893111478549315,1060496522.24,973759659.4217963,2465533.6,1639026.528756823,0.7221180334073849,-1.5650919965581878e-05,0.0,0,4.3262626262626265,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 10, 'TPC_MPOLY': 5, 'UC_MPOLY': 4, 'SPC_MPOLY': 3, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
1,30,TPC,NONE,0.6912645309031992,0.020097024404001674,1054487152.64,995459214.0495598,2355525.28,1664831.9709801709,0.7221247834202902,6.750012905287761e-06,0.0,0,4.4,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 10, 'TPC_MPOLY': 5, 'UC_MPOLY': 5, 'SPC_MPOLY': 3, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
1,31,TPC,NONE,0.692061868397725,0.019918173798204986,1105991997.44,1022786977.483576,2414153.12,1671119.1828453247,0.7221161503537248,-8.633066565399972e-06,0.0,0,4.351717171717172,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 11, 'TPC_MPOLY': 5, 'UC_MPOLY': 5, 'SPC_MPOLY': 3, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
1,32,TPC,NONE,0.6920327042776327,0.019688822962888975,1090248555.52,1016041320.4655433,2365198.24,1642564.571940678,0.7221364572819452,2.030692822041491e-05,0.0,0,4.372525252525253,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 11, 'TPC_MPOLY': 5, 'UC_MPOLY': 5, 'SPC_MPOLY': 4, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
1,33,TPC,NONE,0.6903656250792883,0.020428475414622324,1047130501.12,1022048639.6778297,2249770.4,1654952.0590278867,0.7221886996560317,5.224237408651966e-05,0.0,0,4.428080808080808,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 12, 'TPC_MPOLY': 5, 'UC_MPOLY': 5, 'SPC_MPOLY': 4, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
1,34,TPC,NONE,0.6914246890166598,0.020144485247922988,1119796771.84,1053123758.7440289,2413872.8,1694600.2569418896,0.7221703988449657,-1.8300811066018774e-05,0.0,0,4.437979797979798,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'SBX_MPOLY', 'UC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'TPC_MNUF': 1, 'UC_MNUF': 2, 'SBX_MPOLY': 13, 'TPC_MPOLY': 5, 'UC_MPOLY': 5, 'SPC_MPOLY': 4, 'SBX_MNUF': 1, 'NONE_MPOLY': 3}"
