ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BJMUXX,10,11,100,94,1.0,True,False,"[28, 12, 20, 30, 46, 6, 13, 55]",[],"[28.41216894766362, 12.501806740178731, 20.201668098585852, 30.549536168646757, 46.24068773245182, 6.850940890569618, 13.377294849366702, 55.49593353632726]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7146505786282119,,,,1142466048,4353700,,,,,,,0.7356546314432266,-6.510983034946349e-06,0.125,0.25,0.0,0.0,0.94,2,1,100,200,0.02,0.005,BEST,False,False,121,True,True,MARKOVCROSS,,,MARKOV_CROSS
BUBQXK[M],11,12,100,61,1.0,True,True,"[26, 39, 4, 38, 55, 6, 17, 31]",[],"[26.408945603843865, 39.229843408435656, 4.640493056824835, 38.61973957922896, 55.2909567545761, 6.695452144312489, 17.573821497886595, 31.44335315419363]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7209192229347451,,,,2731152896,4657060,,,,,,"[26, 39, 4, 38, 55, 6, 17, 31]",0.74064059753552,-1.0652850797820967e-05,0.125,0.125,0.0,0.0,0.61,1,0,100,200,0.01,0.0,BEST,False,False,9,True,True,MARKOVCROSS,,,MARKOV_CROSS
BJMGW,12,13,100,63,1.0,True,False,"[14, 28, 20, 3, 28, 6, 54, 23]",[],"[14.68777788140417, 28.047824073710462, 20.482574752399575, 3.3683200414729506, 28.751217133404012, 6.948109724461483, 54.95796896928451, 23.874549435047776]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7185902078073445,,,,1466206208,2903204,,,,,,,0.7400846421755678,1.5404898318527316e-05,0.125,0.125,0.0,0.0,0.63,1,0,100,200,0.01,0.0,BEST,False,False,31,True,True,MARKOVCROSS,,,MARKOV_CROSS
BLAPQF[M][M],13,14,100,93,1.0,True,True,"[20, 7, 20, 30, 28, 6, 13, 55]",[],"[20.555058130114052, 7.030112197802207, 20.379131406366767, 30.983057494828124, 28.871752921009197, 6.703581472029768, 13.395141409030739, 55.514816308507804]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7186147524643429,,,,1171371520,3796388,,,,,,"[20, 6, 20, 30, 28, 6, 13, 55]",0.7389388995796944,-7.71301143431824e-06,0.0,0.0,0.125,0.0,0.93,0,0,100,200,0.0,0.0,BEST,False,False,30,True,True,MARKOVCROSS,,,MARKOV_CROSS
BDSJHT,14,15,100,89,1.0,True,False,"[2, 61, 46, 38, 62, 61, 62, 6]",[],"[2.0343557766414193, 61.218945144744936, 46.38824894220049, 38.03896662661199, 62.136035970436076, 61.02573544817822, 62.84596439606501, 6.259301678226478]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7155473221306813,,,,3912918528,8841764,,,,,,,0.7359145497994277,2.854273098318316e-06,0.25,0.125,0.0,0.0,0.89,0,1,100,200,0.0,0.005,BEST,False,False,96,True,True,MARKOVCROSS,,,MARKOV_CROSS
BEFEGP,15,16,100,98,1.0,True,False,"[14, 30, 15, 20, 46, 38, 22, 55]",[],"[14.190393912269972, 30.366064988091182, 15.128117436133914, 20.093751248445237, 46.889449143699935, 38.58421332168748, 22.139503371971497, 55.28579145668352]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7163897026326993,,,,1975300096,5168676,,,,,,,0.7370206467142348,2.882703440176826e-05,0.375,0.125,0.0,0.0,0.98,0,0,100,0,0.0,0.0,BEST,False,False,78,True,True,MARKOVCROSS,,,MARKOV_CROSS
BOQNTG,16,17,100,57,1.0,True,False,"[14, 13, 33, 38, 60, 61, 31, 15]",[],"[14.30369975086182, 13.27668074598182, 33.023601378541635, 38.14161950474737, 60.40390346565616, 61.13126814748994, 31.55585128095385, 15.840317647862372]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7171269710120235,,,,1680779776,5646628,,,,,,,0.7379109470983892,-5.193604771025484e-06,0.25,0.25,0.0,0.0,0.57,0,0,100,200,0.0,0.0,BEST,False,False,63,True,True,MARKOVCROSS,,,MARKOV_CROSS
BMIKXN[M],17,18,100,84,1.0,True,True,"[0, 7, 4, 38, 22, 38, 22, 23]",[],"[0.13858259978225296, 7.257358922147763, 4.540069240352072, 38.91061224487554, 22.13825068679465, 38.39764115494463, 22.042433606358344, 23.75727658001664]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101809347962244,,,,926639104,2567972,,,,,,"[0, 6, 4, 38, 22, 38, 22, 23]",0.7320950121368784,3.0968278989296216e-05,0.0,0.0,0.125,0.0,0.84,0,0,100,0,0.0,0.0,BEST,False,False,184,True,True,MARKOVCROSS,,,MARKOV_CROSS
BBNWEE,18,19,100,46,1.0,True,False,"[20, 6, 20, 38, 46, 61, 55, 23]",[],"[20.2027209917042, 6.549688263686749, 20.10481532030585, 38.26780281843894, 46.059064896111046, 61.18385207569105, 55.95625812413812, 23.307214933572315]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7211303215597067,,,,1338380288,6985124,,,,,,,0.7409991732061716,-2.87847760631621e-05,0.125,0.375,0.0,0.0,0.46,0,1,100,200,0.0,0.005,BEST,False,False,6,True,True,MARKOVCROSS,,,MARKOV_CROSS
BWVXXG,19,20,100,75,1.0,True,False,"[2, 7, 4, 36, 46, 6, 31, 23]",[],"[2.952820008150937, 7.43213284688567, 4.4950274940170205, 36.27670562568632, 46.69464942221662, 6.625846440069009, 31.13339177812506, 23.979795819772903]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7137217805083456,,,,901331968,2929956,,,,,,,0.7349844313101137,9.744678128864592e-06,0.125,0.25,0.0,0.0,0.75,0,0,100,200,0.0,0.0,BEST,False,False,133,True,True,MARKOVCROSS,,,MARKOV_CROSS
BDTEOY,20,21,100,88,1.0,True,False,"[2, 36, 15, 38, 46, 30, 55, 6]",[],"[2.0302113541862084, 36.616808762814145, 15.199995434635463, 38.72109808778091, 46.54128348800148, 30.735004944547942, 55.09287932262936, 6.897925292243179]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7197599618562665,,,,1285428736,5239716,,,,,,,0.7396430125127397,9.150090066267769e-05,0.125,0.25,0.0,0.0,0.88,0,0,100,0,0.0,0.0,BEST,False,False,14,True,True,MARKOVCROSS,,,MARKOV_CROSS
