ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BXHZGY[M],10,11,100,99,1.0,True,True,"[37, 7, 4, 38, 46, 6, 46, 23]",[],"[37.67425253667872, 7.314644127014325, 4.872822165079355, 38.16062190762024, 46.04746999741345, 6.639264879817374, 46.63650109994671, 23.735155100351143]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7184581176651966,,,,1991921664,4248228,,,,,,"[37, 7, 4, 38, 46, 6, 46, 23]",0.7364047369530878,-1.222328952910079e-05,0.625,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_GD
BZVNAI[M],11,12,100,99,1.0,True,True,"[2, 6, 20, 38, 46, 38, 31, 23]",[],"[2.0851314162574015, 6.634075215012456, 20.348508293075643, 38.98588921832188, 46.978333431598614, 38.62561025512985, 31.84778346900532, 23.409291502643352]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7160191530904347,,,,874435584,3909924,,,,,,"[2, 6, 20, 38, 46, 38, 31, 23]",0.7355301604848373,-0.0005677271622035,0.25,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,24,True,True,GREEDY,,,GREEDY_GD
BTRIAF[M],12,13,100,98,1.0,True,True,"[2, 7, 6, 23, 46, 7, 39, 55]",[],"[2.362903823093977, 7.329092861905018, 6.521193730869338, 23.81160404684633, 46.20104471197231, 7.717245822878644, 39.05758220816454, 55.15774554595021]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7200758280074279,,,,1186941952,5737508,,,,,,"[2, 7, 6, 23, 46, 7, 39, 55]",0.7381909417612629,-2.4528930383516112e-05,0.125,0.5,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_GD
BMWRKJ[M],13,14,100,95,1.0,True,True,"[2, 11, 4, 38, 28, 6, 22, 23]",[],"[2.593771955840783, 11.72006740778772, 4.218540702295964, 38.253403786526114, 28.852757948564882, 6.653780370692958, 22.388939051652688, 23.454570881567673]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7086694798949712,,,,649710592,2117924,,,,,,"[2, 11, 4, 38, 28, 6, 22, 23]",0.728179071481579,-3.953436177539516e-06,0.5,0.25,0.0,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,113,True,True,GREEDY,,,GREEDY_GD
BBTVXI[M],14,15,100,97,1.0,True,True,"[28, 7, 38, 38, 46, 38, 55, 62]",[],"[28.29510829436337, 7.7801097872826075, 38.05723158508742, 38.85826951139934, 46.82171921953399, 38.29723419258608, 55.75131867503623, 62.56962298047421]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7196182013829034,,,,1829407744,7797668,,,,,,"[28, 7, 38, 38, 46, 38, 55, 62]",0.7377280047604434,-3.670315704296101e-05,0.25,0.375,0.0,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,2,True,True,GREEDY,,,GREEDY_GD
BPXTQU[M],15,16,100,99,1.0,True,True,"[2, 18, 15, 22, 46, 6, 54, 23]",[],"[2.812574294252804, 18.823942499215768, 15.080417309881526, 22.946767310057822, 46.71731114745339, 6.241244684199691, 54.896832497893584, 23.76773353432874]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7181667076945933,,,,732346368,3696804,,,,,,"[2, 18, 15, 22, 46, 6, 54, 23]",0.7371681204542158,-1.3522094862605805e-05,0.25,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_GD
BSKUEM[M],16,17,100,98,1.0,True,True,"[14, 14, 27, 31, 28, 7, 31, 55]",[],"[14.984788542362447, 14.147989355380465, 27.278233649713766, 31.29922186916157, 28.074617948063207, 7.056720473674275, 31.742402394191146, 55.92752970841819]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140388217104758,,,,1549936640,5236900,,,,,,"[14, 14, 27, 31, 28, 7, 31, 55]",0.7332848884499401,-1.854586203497988e-06,0.25,0.75,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,48,True,True,GREEDY,,,GREEDY_GD
BXEPXT[M],17,18,100,100,1.0,True,True,"[14, 7, 18, 38, 14, 22, 14, 39]",[],"[14.58066857082668, 7.902517653934816, 18.29088849531394, 38.72656127081418, 14.739872865784562, 22.708859897037375, 14.960532356257186, 39.633804281204824]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7130409468949961,,,,1236522496,2959652,,,,,,"[14, 7, 18, 38, 14, 22, 14, 39]",0.733059652395765,-8.646947005308547e-06,0.25,0.25,0.0,0.25,1.0,0,0,0,100,0,0.0,BEST,False,False,60,True,True,GREEDY,,,GREEDY_GD
BUHWT[M],18,19,100,98,1.0,True,True,"[14, 39, 38, 38, 55, 55, 55, 62]",[],"[14.658273484990863, 39.08090463617943, 38.85226374361701, 38.231482727546855, 55.49508580165588, 55.36884097828543, 55.5061832019129, 62.93714788853728]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193596400710842,,,,3864710144,11373220,,,,,,"[14, 39, 38, 38, 55, 55, 55, 62]",0.73769093252475,-7.062038751859401e-05,0.375,0.375,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_GD
BIVTBG[M],19,20,100,100,1.0,True,True,"[2, 6, 15, 22, 46, 6, 62, 23]",[],"[2.429927173895469, 6.789687016190883, 15.945719633605629, 22.470888716954832, 46.376425325572946, 6.665122012294399, 62.23865918061518, 23.02940574364085]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176392189881545,,,,883898368,4918052,,,,,,"[2, 6, 15, 22, 46, 6, 62, 23]",0.7358574659813772,-0.0010179754184049,0.375,0.125,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_GD
