exec,generation,operator,is_pareto,is_selected,f0,f1,f2
30,30,UC_NONE,0,0,-0.5270517826479735,2672629356.0,6251300.0
30,30,NONE_MPAR,0,0,-0.5482499526400834,2849182124.0,7290532.0
30,30,NONE_MSWAP,0,0,-0.5511824527410494,1761552876.0,5460004.0
30,30,NONE_NONE,0,0,-0.5496262754309574,3070170348.0,7327268.0
30,31,SPC_MPAR,0,0,-0.5284106616207167,1103097388.0,4645284.0
30,31,SPC_MSWAP,1,1,-0.5298182870067354,642395244.0,2261796.0
30,31,SPC_NONE,1,0,-0.5507696666434381,414369900.0,3811108.0
30,31,TPC_MPAR,0,0,-0.5214641905005127,3743357548.0,10162980.0
30,31,TPC_MSWAP,1,0,-0.5500280899382614,997674028.0,2628004.0
30,31,TPC_NONE,0,0,-0.5187463680691076,1044920364.0,3514276.0
30,31,UC_MPAR,1,0,-0.5402700934117974,615437868.0,2634148.0
30,31,UC_MSWAP,0,0,-0.5236592094763394,1969779564.0,9931044.0
30,31,UC_NONE,0,0,-0.5257600330423243,2110086060.0,5005988.0
30,31,NONE_MPAR,0,0,-0.5238148342956769,1444690732.0,3359652.0
30,31,NONE_MSWAP,0,0,-0.5367348228996014,1366584492.0,3005604.0
30,31,NONE_NONE,0,0,-0.5351862273570941,1093674540.0,3122596.0
30,32,SPC_MPAR,1,1,-0.5461687359166837,1029977388.0,4635556.0
30,32,SPC_MSWAP,1,0,-0.5411226400706522,495471084.0,3904548.0
30,32,SPC_NONE,0,0,-0.527761920732702,1203282924.0,3854372.0
30,32,TPC_MPAR,1,0,-0.529309182818702,507484012.0,3168548.0
30,32,TPC_MSWAP,0,0,-0.5429828339821982,616537132.0,4561316.0
30,32,TPC_NONE,1,0,-0.5482380757497252,1587629100.0,3154340.0
30,32,UC_MPAR,1,0,-0.5386813868930476,1308911724.0,2709284.0
30,32,UC_MSWAP,1,0,-0.5513378527224536,574534380.0,4955172.0
30,32,UC_NONE,1,0,-0.5430159330617187,522737196.0,3486116.0
30,32,NONE_MPAR,1,0,-0.52720254931705,1284238316.0,2413604.0
30,32,NONE_MSWAP,0,0,-0.5365528301524279,1447253036.0,3227556.0
30,32,NONE_NONE,0,0,-0.545250387392103,1813306924.0,5873060.0
30,33,SPC_MPAR,0,0,-0.5347001750658801,1196232620.0,3715748.0
30,33,SPC_MSWAP,1,1,-0.5412948397114233,789697068.0,2476452.0
30,33,SPC_NONE,0,0,-0.5202945897253765,3356773676.0,6329252.0
30,33,TPC_MPAR,0,0,-0.5215546427557557,1130372076.0,3156004.0
30,33,TPC_MSWAP,1,0,-0.543221365020352,573082156.0,3321252.0
30,33,TPC_NONE,1,0,-0.5447322502371144,1229730348.0,2339748.0
30,33,UC_MPAR,1,0,-0.5343845780282559,498198188.0,2482340.0
30,33,UC_MSWAP,1,0,-0.5528378376659226,1258608812.0,4984996.0
30,33,UC_NONE,0,0,-0.5402021455286325,1028835820.0,3080740.0
30,33,NONE_MPAR,0,0,-0.5321328835074036,922210860.0,6149540.0
30,33,NONE_MSWAP,0,0,-0.515959534149746,3649260076.0,8458660.0
30,33,NONE_NONE,0,0,-0.526347769985455,657009516.0,4478244.0
30,34,SPC_MPAR,0,0,-0.5541951868613749,2651932908.0,7904804.0
30,34,SPC_MSWAP,0,0,-0.5273526915484946,1339688364.0,4421284.0
30,34,SPC_NONE,0,0,-0.5354734406240186,501768492.0,3325860.0
30,34,TPC_MPAR,0,0,-0.5448848079481445,1549229420.0,5713188.0
30,34,TPC_MSWAP,1,1,-0.5427351688165528,383724332.0,2011044.0
30,34,TPC_NONE,0,0,-0.5394429068966228,1117233388.0,4273700.0
30,34,UC_MPAR,0,0,-0.5426753940453942,1086910188.0,4966436.0
30,34,UC_MSWAP,0,0,-0.5235043261214082,3334086572.0,6581924.0
30,34,UC_NONE,0,0,-0.5162249618642876,2412830764.0,9163684.0
30,34,NONE_MPAR,1,0,-0.5618002073789484,546715116.0,3014692.0
30,34,NONE_MSWAP,1,0,-0.5438785281486909,822775212.0,1823908.0
30,34,NONE_NONE,0,0,-0.5341031594975398,2953151404.0,5906084.0
30,35,SPC_MPAR,0,0,-0.527934184189652,1382423212.0,3963044.0
30,35,SPC_MSWAP,0,0,-0.539723779749277,1505055212.0,6791204.0
30,35,SPC_NONE,0,0,-0.5377299853081821,816245228.0,4531236.0
30,35,TPC_MPAR,0,0,-0.5126668728719919,859588268.0,4227748.0
30,35,TPC_MSWAP,1,1,-0.5536160588321946,638325036.0,3079076.0
30,35,TPC_NONE,0,0,-0.5435958343333589,1870623212.0,6694948.0
30,35,UC_MPAR,0,0,-0.5379785376608228,1827491692.0,7111972.0
30,35,UC_MSWAP,0,0,-0.5231011643728963,2183358572.0,6129444.0
30,35,UC_NONE,0,0,-0.548856460565363,1232539244.0,3600164.0
30,35,NONE_MPAR,0,0,-0.5474646288683684,2216294636.0,3898916.0
30,35,NONE_MSWAP,1,0,-0.5430995968902205,441600364.0,4709668.0
30,35,NONE_NONE,0,0,-0.5402018078290537,1275542892.0,3396900.0
30,36,SPC_MPAR,0,0,-0.5305150326961595,2307804396.0,4141092.0
30,36,SPC_MSWAP,0,0,-0.5306497275921879,1744657132.0,3856932.0
30,36,SPC_NONE,0,0,-0.5352894356057977,3302739820.0,8474916.0
30,36,TPC_MPAR,1,1,-0.5389011778033442,1748987116.0,8047140.0
30,36,TPC_MSWAP,0,0,-0.5351645678853588,2103689452.0,3873828.0
30,36,TPC_NONE,1,0,-0.5373840656936559,492712940.0,2869284.0
30,36,UC_MPAR,0,0,-0.517719223014892,1280847468.0,6142756.0
30,36,UC_MSWAP,0,0,-0.5281551711539075,683534700.0,4280612.0
30,36,UC_NONE,0,0,-0.5210126908730164,1595935788.0,6794660.0
30,36,NONE_MPAR,1,0,-0.5525023731939903,1911392684.0,6065828.0
30,36,NONE_MSWAP,0,0,-0.5220333384529076,1436565356.0,6579492.0
30,36,NONE_NONE,1,0,-0.5197844003808245,827408236.0,2775332.0
30,37,SPC_MPAR,1,1,-0.5335149680589734,520150828.0,2655140.0
30,37,SPC_MSWAP,0,0,-0.5308087514220359,1938015788.0,2920868.0
30,37,SPC_NONE,1,0,-0.5525468319936582,2313225644.0,4668068.0
30,37,TPC_MPAR,1,0,-0.5410066987059114,450039916.0,4217636.0
30,37,TPC_MSWAP,0,0,-0.5329141418819113,859390060.0,4772644.0
30,37,TPC_NONE,0,0,-0.522224179958078,1131011884.0,4227492.0
30,37,UC_MPAR,0,0,-0.5425630452710959,2806324268.0,8634788.0
30,37,UC_MSWAP,1,0,-0.5441416717192942,1385321196.0,5457444.0
30,37,UC_NONE,0,0,-0.529759408668553,575313964.0,2876836.0
30,37,NONE_MPAR,1,0,-0.5360306317677482,565116588.0,3489444.0
30,37,NONE_MSWAP,0,0,-0.5318253632155429,948909676.0,5032740.0
30,37,NONE_NONE,1,0,-0.5435248382135155,1066657324.0,4822436.0
30,38,SPC_MPAR,1,1,-0.5309525228098468,640802412.0,3258148.0
30,38,SPC_MSWAP,0,0,-0.5317436655065961,1622003756.0,5456292.0
30,38,SPC_NONE,1,0,-0.5610262249153782,490553260.0,3914404.0
30,38,TPC_MPAR,0,0,-0.5199663828256558,1098734508.0,4816548.0
30,38,TPC_MSWAP,0,0,-0.5465620288578606,2068008300.0,6542628.0
30,38,TPC_NONE,1,0,-0.5133838767312804,372975660.0,1556900.0
30,38,UC_MPAR,0,0,-0.5453537141660492,1174773868.0,6863652.0
30,38,UC_MSWAP,0,0,-0.5432588848299286,1247904684.0,4215460.0
30,38,UC_NONE,0,0,-0.5395580461538869,1535738220.0,4745508.0
30,38,NONE_MPAR,0,0,-0.5507222697873237,1083731820.0,4234020.0
30,38,NONE_MSWAP,0,0,-0.5374156218835786,664365100.0,4045732.0
30,38,NONE_NONE,1,0,-0.5241495735127195,1301226860.0,2401060.0
30,39,SPC_MPAR,1,1,-0.527436849859215,775778156.0,2400548.0
30,39,SPC_MSWAP,1,0,-0.527741594327079,850366956.0,3255332.0
30,39,SPC_NONE,1,0,-0.5301690772788099,825758444.0,3388964.0
30,39,TPC_MPAR,1,0,-0.5443738567083766,335697068.0,3731620.0
30,39,TPC_MSWAP,0,0,-0.5362660367047973,801476972.0,6802724.0
30,39,TPC_NONE,0,0,-0.525864547925493,1450165804.0,3470756.0
30,39,UC_MPAR,1,0,-0.5337832057435069,916588908.0,2731300.0
30,39,UC_MSWAP,0,0,-0.53947355980461,550867820.0,3926308.0
30,39,UC_NONE,0,0,-0.5386824373424377,1418218412.0,4363940.0
30,39,NONE_MPAR,0,0,-0.5132950223340154,2590362604.0,6411812.0
30,39,NONE_MSWAP,0,0,-0.5308933773457652,1627627308.0,5342116.0
30,39,NONE_NONE,0,0,-0.5431140086369847,972832108.0,4477220.0
30,40,SPC_MPAR,1,1,-0.5213175031095165,786619564.0,2463396.0
30,40,SPC_MSWAP,0,0,-0.5375474768824641,1474745900.0,6925220.0
30,40,SPC_NONE,0,0,-0.5224497035446194,2374485164.0,5238948.0
30,40,TPC_MPAR,1,0,-0.5308084730934062,276488172.0,3365924.0
30,40,TPC_MSWAP,0,0,-0.5278468733522818,1399312300.0,3630756.0
30,40,TPC_NONE,1,0,-0.546178887090594,1109626220.0,3977508.0
30,40,UC_MPAR,0,0,-0.5358271752437851,1608498860.0,5576868.0
30,40,UC_MSWAP,1,0,-0.5355847014247564,654998572.0,3191204.0
30,40,UC_NONE,0,0,-0.5192041114494306,2123310060.0,4081700.0
30,40,NONE_MPAR,1,0,-0.5307512800888594,1015722156.0,2829476.0
30,40,NONE_MSWAP,1,0,-0.5377275494609763,967183468.0,5038884.0
30,40,NONE_NONE,0,0,-0.5294772498962214,1088046700.0,5443364.0
30,41,SPC_MPAR,0,0,-0.5297774849411369,757579948.0,2793636.0
30,41,SPC_MSWAP,1,1,-0.5436701661529237,955324652.0,4693028.0
30,41,SPC_NONE,0,0,-0.5244350170699553,2076199532.0,5195556.0
30,41,TPC_MPAR,0,0,-0.5240519451627076,1242933676.0,4106916.0
30,41,TPC_MSWAP,1,0,-0.5431646932016437,778188908.0,5176100.0
30,41,TPC_NONE,0,0,-0.5260060483203887,689415532.0,3395876.0
30,41,UC_MPAR,1,0,-0.5386855856804638,892735788.0,3823524.0
30,41,UC_MSWAP,1,0,-0.5340554167224371,259193708.0,2142500.0
30,41,UC_NONE,0,0,-0.5283074409706999,1650387564.0,5250340.0
30,41,NONE_MPAR,0,0,-0.5313822144403632,1377540396.0,3470756.0
30,41,NONE_MSWAP,0,0,-0.5315185793319395,1673732396.0,5364644.0
30,41,NONE_NONE,0,0,-0.5090962301513757,1515778988.0,4052644.0
30,42,SPC_MPAR,0,0,-0.5318976904853709,1359029548.0,6074276.0
30,42,SPC_MSWAP,1,1,-0.5198904401239193,358057260.0,3074980.0
30,42,SPC_NONE,0,0,-0.5470598875535604,906149228.0,3549476.0
30,42,TPC_MPAR,0,0,-0.5438782074650047,1093539436.0,2853668.0
30,42,TPC_MSWAP,1,0,-0.561291488501683,1438628332.0,3922980.0
30,42,TPC_NONE,1,0,-0.5295552761733163,422030444.0,2874148.0
30,42,UC_MPAR,0,0,-0.5301690772788099,2522876268.0,3979556.0
30,42,UC_MSWAP,1,0,-0.5490080460779283,469401260.0,1737380.0
30,42,UC_NONE,0,0,-0.5191804349954994,1648117676.0,4999844.0
30,42,NONE_MPAR,0,0,-0.5256305368287305,3344098348.0,7855012.0
30,42,NONE_MSWAP,0,0,-0.53741720221966,1262667948.0,2633380.0
30,42,NONE_NONE,0,0,-0.5401548608849965,915466412.0,3615908.0
30,43,SPC_MPAR,1,1,-0.5541560521812755,714137132.0,2723236.0
30,43,SPC_MSWAP,0,0,-0.5371620890378068,2201523884.0,6228132.0
30,43,SPC_NONE,1,0,-0.5316400150738818,539841836.0,2374564.0
30,43,TPC_MPAR,0,0,-0.5221898720650622,675577516.0,2678436.0
30,43,TPC_MSWAP,0,0,-0.5224903965575496,1066157420.0,3487524.0
30,43,TPC_NONE,0,0,-0.5405375118307234,1091588140.0,6795684.0
30,43,UC_MPAR,0,0,-0.5507022898171292,938564972.0,3704100.0
30,43,UC_MSWAP,0,0,-0.5232131236731905,1458702508.0,5955748.0
30,43,UC_NONE,0,0,-0.5214844403010154,1608815724.0,3728164.0
30,43,NONE_MPAR,0,0,-0.5199461131494925,999539244.0,5349796.0
30,43,NONE_MSWAP,1,0,-0.5355338711872409,558943596.0,3510052.0
30,43,NONE_NONE,0,0,-0.5383869280315304,1264628908.0,4382884.0
30,44,SPC_MPAR,0,0,-0.5214641905005127,1864976748.0,3990820.0
30,44,SPC_MSWAP,0,0,-0.519368509043595,1456223596.0,4393252.0
30,44,SPC_NONE,0,0,-0.535101667666798,1119815916.0,7222820.0
30,44,TPC_MPAR,1,1,-0.5265359504869938,355568812.0,1648804.0
30,44,TPC_MSWAP,1,0,-0.5356506339871996,802799340.0,6693412.0
30,44,TPC_NONE,1,0,-0.5416719113668272,1775635756.0,5009316.0
30,44,UC_MPAR,1,0,-0.5324526408377483,420643756.0,2134692.0
30,44,UC_MSWAP,1,0,-0.5401113959258931,1087147692.0,2458788.0
30,44,UC_NONE,0,0,-0.5170697258002517,959960300.0,4659748.0
30,44,NONE_MPAR,1,0,-0.5374177002648757,854130412.0,4431396.0
30,44,NONE_MSWAP,0,0,-0.5372063103173604,1129135660.0,5734820.0
30,44,NONE_NONE,0,0,-0.5226179329730355,1036520044.0,3759908.0
30,45,SPC_MPAR,0,0,-0.5282119280996965,2030249836.0,3989796.0
30,45,SPC_MSWAP,0,0,-0.5325076913084544,1232401068.0,3734180.0
30,45,SPC_NONE,0,0,-0.5358714792337482,1748651564.0,5000612.0
30,45,TPC_MPAR,0,0,-0.5232060855617995,1185273580.0,2948644.0
30,45,TPC_MSWAP,1,1,-0.5714392089328622,1116690860.0,5185188.0
30,45,TPC_NONE,0,0,-0.5305692578743559,2210304748.0,4611620.0
30,45,UC_MPAR,0,0,-0.511909772893963,1666704556.0,3098788.0
30,45,UC_MSWAP,0,0,-0.5575483549281697,1228689516.0,5808932.0
30,45,UC_NONE,1,0,-0.5404650795499641,707049836.0,2465060.0
30,45,NONE_MPAR,1,0,-0.5370618895095906,701930924.0,2738852.0
30,45,NONE_MSWAP,1,0,-0.5346952025144975,527430828.0,6654116.0
30,45,NONE_NONE,1,0,-0.549249391472912,1053390380.0,6383524.0
30,46,SPC_MPAR,1,1,-0.5572539898587526,742847596.0,5312292.0
30,46,SPC_MSWAP,1,0,-0.5550233364106779,986722732.0,5083812.0
30,46,SPC_NONE,1,0,-0.5479285542274771,671577260.0,4420772.0
30,46,TPC_MPAR,1,0,-0.5634201821541566,1675637228.0,5888036.0
30,46,TPC_MSWAP,1,0,-0.5242318575589853,1337958892.0,3336228.0
30,46,TPC_NONE,1,0,-0.5229609068662427,1089259308.0,2751396.0
30,46,UC_MPAR,0,0,-0.5532031951938763,2906272940.0,6049444.0
30,46,UC_MSWAP,1,0,-0.5622072782170296,1012363756.0,4880420.0
30,46,UC_NONE,0,0,-0.5196581196905878,775798252.0,4225060.0
30,46,NONE_MPAR,1,0,-0.5268740493035736,611534828.0,3761700.0
30,46,NONE_MSWAP,1,0,-0.5602067591164547,750677356.0,5250340.0
30,46,NONE_NONE,0,0,-0.5360951027526858,3216049772.0,7549732.0
30,47,SPC_MPAR,1,1,-0.5379563099692157,744162156.0,4240164.0
30,47,SPC_MSWAP,1,0,-0.5320651210693599,732613868.0,2282532.0
30,47,SPC_NONE,0,0,-0.5211967118038577,967633836.0,5459620.0
30,47,TPC_MPAR,1,0,-0.5337809276182361,982255340.0,3043876.0
30,47,TPC_MSWAP,1,0,-0.543697831822096,1042394348.0,4558372.0
30,47,TPC_NONE,0,0,-0.528906013188848,3974423340.0,7524260.0
30,47,UC_MPAR,1,0,-0.521750462989263,345530156.0,1718692.0
30,47,UC_MSWAP,1,0,-0.523609352268971,350904940.0,2105636.0
30,47,UC_NONE,1,0,-0.5395551854646484,2266414700.0,4358948.0
30,47,NONE_MPAR,1,0,-0.528244760559428,378675308.0,2352932.0
30,47,NONE_MSWAP,0,0,-0.5494861817065684,3454893932.0,9658660.0
30,47,NONE_NONE,1,0,-0.553871108473835,1742976940.0,8137380.0
30,48,SPC_MPAR,0,0,-0.5243673862248394,2143739500.0,4994852.0
30,48,SPC_MSWAP,0,0,-0.54262306087445,639524780.0,4713124.0
30,48,SPC_NONE,0,0,-0.5427097872599149,998456876.0,4663716.0
30,48,TPC_MPAR,0,0,-0.5206453486109042,939836652.0,2791972.0
30,48,TPC_MSWAP,0,0,-0.5429828339821982,1390862188.0,4215588.0
30,48,TPC_NONE,0,0,-0.5290664084951984,488322604.0,5077412.0
30,48,UC_MPAR,0,0,-0.5339528814849888,1711980780.0,5880868.0
30,48,UC_MSWAP,0,0,-0.5297402969114712,3035136684.0,8155300.0
30,48,UC_NONE,1,1,-0.5455864471694423,366585772.0,1603236.0
30,48,NONE_MPAR,0,0,-0.5298523251303014,664357740.0,4124964.0
30,48,NONE_MSWAP,0,0,-0.5093281082034281,1320261868.0,7123492.0
30,48,NONE_NONE,0,0,-0.5257823300908469,731853100.0,3947428.0
30,49,SPC_MPAR,0,0,-0.5512633134924358,2860822764.0,5042724.0
30,49,SPC_MSWAP,0,0,-0.5324024788529196,1926627692.0,3603748.0
30,49,SPC_NONE,0,0,-0.5264913764179967,2496779436.0,6742180.0
30,49,TPC_MPAR,1,1,-0.5280053264242762,761988780.0,2206884.0
30,49,TPC_MSWAP,1,0,-0.55309211620945,1537055916.0,4656804.0
30,49,TPC_NONE,0,0,-0.529197679084802,2584614444.0,5634468.0
30,49,UC_MPAR,0,0,-0.5291759876436546,1339555116.0,5632420.0
30,49,UC_MSWAP,1,0,-0.5479030240328547,1278412588.0,3591076.0
30,49,UC_NONE,1,0,-0.5562472068730168,954024236.0,6160292.0
30,49,NONE_MPAR,0,0,-0.5416021641306821,1398572268.0,5001764.0
30,49,NONE_MSWAP,1,0,-0.5288449207905908,465583340.0,3915300.0
30,49,NONE_NONE,0,0,-0.5437603586671764,2834055724.0,4906916.0
30,50,SPC_MPAR,0,0,-0.5325631749192103,960615212.0,4140964.0
30,50,SPC_MSWAP,0,0,-0.5447816580276681,919445548.0,4053412.0
30,50,SPC_NONE,0,0,-0.5265040160589137,706948972.0,7448868.0
30,50,TPC_MPAR,1,1,-0.5576735671441196,756502252.0,2922020.0
30,50,TPC_MSWAP,0,0,-0.5262904333883052,1429099948.0,3678884.0
30,50,TPC_NONE,0,0,-0.5313670624114802,2020733932.0,4408356.0
30,50,UC_MPAR,0,0,-0.5270203452152545,1833050476.0,4588836.0
30,50,UC_MSWAP,1,0,-0.5351965593209621,602954988.0,2533924.0
30,50,UC_NONE,0,0,-0.5293244037126755,3194774060.0,7485860.0
30,50,NONE_MPAR,0,0,-0.5406392421330726,758458860.0,4258852.0
30,50,NONE_MSWAP,1,0,-0.5263268358942674,472840684.0,2581540.0
30,50,NONE_NONE,0,0,-0.5482559553912136,1101825964.0,5620388.0
30,51,SPC_MPAR,1,1,-0.5466997219549166,1051341868.0,6659492.0
30,51,SPC_MSWAP,0,0,-0.5310011666790302,1048245676.0,3379876.0
30,51,SPC_NONE,0,0,-0.5268282288354377,1041142700.0,3758756.0
30,51,TPC_MPAR,0,0,-0.5401711193978175,2310421676.0,6213796.0
30,51,TPC_MSWAP,1,0,-0.5284148591715921,1167417004.0,2772132.0
30,51,TPC_NONE,1,0,-0.541299296605867,1168340332.0,2552612.0
30,51,UC_MPAR,1,0,-0.5401812844082922,574735660.0,3167652.0
30,51,UC_MSWAP,0,0,-0.5359859864254806,1693337068.0,6838308.0
30,51,UC_NONE,0,0,-0.537807929590076,1302903084.0,7035812.0
30,51,NONE_MPAR,1,0,-0.5454161649979244,1386485420.0,4296868.0
30,51,NONE_MSWAP,0,0,-0.5281497030938417,1453880300.0,8683044.0
30,51,NONE_NONE,0,0,-0.5388159485661626,1672761452.0,7079204.0
30,52,SPC_MPAR,0,0,-0.5514318658191104,2461196780.0,7745572.0
30,52,SPC_MSWAP,0,0,-0.5245090826645037,1032482668.0,4010276.0
30,52,SPC_NONE,0,0,-0.529799307630853,1735265452.0,6810788.0
30,52,TPC_MPAR,1,1,-0.5559702009223909,995615276.0,6671780.0
30,52,TPC_MSWAP,1,0,-0.5278029704201564,494549804.0,3251108.0
30,52,TPC_NONE,1,0,-0.5353090106747178,349476396.0,3381668.0
30,52,UC_MPAR,1,0,-0.5556427138974424,817959276.0,5381412.0
30,52,UC_MSWAP,1,0,-0.5416719113668272,751743660.0,4630692.0
30,52,UC_NONE,0,0,-0.5395152217428237,2445975084.0,4665764.0
30,52,NONE_MPAR,1,0,-0.5434104764656534,706590380.0,4957348.0
30,52,NONE_MSWAP,0,0,-0.5200391453254285,1199429612.0,6325284.0
30,52,NONE_NONE,0,0,-0.5321791042941808,1745873196.0,4451236.0
30,53,SPC_MPAR,0,0,-0.5387275631369126,845114412.0,2880420.0
30,53,SPC_MSWAP,1,1,-0.5436271978397336,472830124.0,2490020.0
30,53,SPC_NONE,0,0,-0.5348320602480836,844032428.0,4849316.0
30,53,TPC_MPAR,0,0,-0.5148380859354103,404266732.0,4004388.0
30,53,TPC_MSWAP,1,0,-0.5456569598722258,746271404.0,4591780.0
30,53,TPC_NONE,0,0,-0.5333800176591278,1789417772.0,9278372.0
30,53,UC_MPAR,0,0,-0.5241940397093038,1173233900.0,5941796.0
30,53,UC_MSWAP,0,0,-0.5352833228579866,2556872556.0,7646500.0
30,53,UC_NONE,1,0,-0.5365224487503424,242530988.0,3183780.0
30,53,NONE_MPAR,0,0,-0.5435155938016055,950613036.0,4154788.0
30,53,NONE_MSWAP,0,0,-0.5180720866984582,2219190444.0,5635236.0
30,53,NONE_NONE,0,0,-0.5323329628159762,1109342124.0,3269284.0
30,54,SPC_MPAR,0,0,-0.5405226779542778,2473847404.0,6566692.0
30,54,SPC_MSWAP,1,1,-0.5414390321855664,335963884.0,2776100.0
30,54,SPC_NONE,1,0,-0.5415298057687095,1635031852.0,3703716.0
30,54,TPC_MPAR,0,0,-0.5236908106002713,2667320684.0,5632804.0
30,54,TPC_MSWAP,0,0,-0.5174839859696262,857283372.0,5607332.0
30,54,TPC_NONE,1,0,-0.555366870150649,1279049132.0,9130660.0
30,54,UC_MPAR,0,0,-0.5295896460172443,1793249644.0,5177636.0
30,54,UC_MSWAP,1,0,-0.5475590629509803,512287404.0,4110500.0
30,54,UC_NONE,0,0,-0.5223116751513512,1080468716.0,4738596.0
30,54,NONE_MPAR,0,0,-0.5406557884607107,768516908.0,3304356.0
30,54,NONE_MSWAP,1,0,-0.5298473823625344,504289580.0,2569124.0
30,54,NONE_NONE,0,0,-0.5398531328704776,979142316.0,6025380.0
30,55,SPC_MPAR,1,1,-0.5417577412593833,1275510252.0,2171428.0
30,55,SPC_MSWAP,0,0,-0.5273114072577626,3303390060.0,6556452.0
30,55,SPC_NONE,0,0,-0.5217455387245818,2407578284.0,5739684.0
30,55,TPC_MPAR,0,0,-0.5216801588129754,1341692204.0,6114212.0
30,55,TPC_MSWAP,1,0,-0.5348683882251657,385464428.0,3067684.0
30,55,TPC_NONE,0,0,-0.5163909800126953,978904684.0,3222308.0
30,55,UC_MPAR,1,0,-0.5416719113668272,957263788.0,5703332.0
30,55,UC_MSWAP,0,0,-0.5309233251636952,1413247148.0,5170340.0
30,55,UC_NONE,0,0,-0.5294291120414932,531902892.0,3443364.0
30,55,NONE_MPAR,1,0,-0.5324704779414536,714217644.0,2317988.0
30,55,NONE_MSWAP,1,0,-0.5369599954346529,1063208812.0,3065124.0
30,55,NONE_NONE,0,0,-0.5357139325785326,1930058860.0,6645028.0
30,56,SPC_MPAR,0,0,-0.5473005335034518,1657060076.0,5240868.0
30,56,SPC_MSWAP,0,0,-0.5278004665272387,1580580460.0,2935076.0
30,56,SPC_NONE,0,0,-0.5439501957161438,1374413996.0,6554788.0
30,56,TPC_MPAR,0,0,-0.5307146533098992,1103278252.0,5228708.0
30,56,TPC_MSWAP,0,0,-0.5207753115295126,1121620844.0,3558692.0
30,56,TPC_NONE,1,1,-0.558930676425098,676515500.0,2895012.0
30,56,UC_MPAR,1,0,-0.5537367792450185,547546284.0,3316900.0
30,56,UC_MSWAP,1,0,-0.5400063507147007,453449772.0,3754404.0
30,56,UC_NONE,0,0,-0.5175635880335585,713640044.0,4067108.0
30,56,NONE_MPAR,0,0,-0.521502658120541,1234549164.0,3407012.0
30,56,NONE_MSWAP,0,0,-0.5208385021317982,895341420.0,3080484.0
30,56,NONE_NONE,1,0,-0.5536547365596303,552977644.0,1708580.0
30,57,SPC_MPAR,1,1,-0.547815175961662,1554514348.0,4610724.0
30,57,SPC_MSWAP,0,0,-0.5404166766927252,2334301228.0,3909028.0
30,57,SPC_NONE,0,0,-0.5450655499963374,1567912556.0,4960036.0
30,57,TPC_MPAR,0,0,-0.5232622028198705,657121068.0,2394020.0
30,57,TPC_MSWAP,0,0,-0.5325858176873387,1869069292.0,4278308.0
30,57,TPC_NONE,0,0,-0.5180697327846948,1248975980.0,4775716.0
30,57,UC_MPAR,1,0,-0.5525159573607067,1778189996.0,3847332.0
30,57,UC_MSWAP,1,0,-0.5369927166400092,570259756.0,1790884.0
30,57,UC_NONE,0,0,-0.5168590213415136,1282680812.0,4863524.0
30,57,NONE_MPAR,0,0,-0.5215142338945409,1955555884.0,4119972.0
30,57,NONE_MSWAP,1,0,-0.5386135131779187,855088620.0,3950116.0
30,57,NONE_NONE,1,0,-0.5367358978114875,427967212.0,3246628.0
30,58,SPC_MPAR,1,1,-0.5463313347278201,597641516.0,4030372.0
30,58,SPC_MSWAP,1,0,-0.5399522905690041,630528172.0,3242148.0
30,58,SPC_NONE,1,0,-0.548706000296888,980321196.0,4361892.0
30,58,TPC_MPAR,0,0,-0.5428345469935075,1211396524.0,6049956.0
30,58,TPC_MSWAP,0,0,-0.5404568910132939,698223468.0,4845860.0
30,58,TPC_NONE,1,0,-0.5346062476895052,959392492.0,3085860.0
30,58,UC_MPAR,0,0,-0.5255864739763285,2140955692.0,4714404.0
30,58,UC_MSWAP,0,0,-0.5342346119046709,1210130412.0,3888676.0
30,58,UC_NONE,1,0,-0.523336838686138,421160812.0,2558244.0
30,58,NONE_MPAR,0,0,-0.5318703737262019,1566608044.0,5435556.0
30,58,NONE_MSWAP,0,0,-0.5353770887445187,976662252.0,4166692.0
30,58,NONE_NONE,0,0,-0.5362096103462841,803122220.0,3261860.0
30,59,SPC_MPAR,1,1,-0.523182534102224,500542700.0,3450404.0
30,59,SPC_MSWAP,1,0,-0.517101394328316,608468460.0,2905124.0
30,59,SPC_NONE,1,0,-0.545756022329859,1489732012.0,4553380.0
30,59,TPC_MPAR,0,0,-0.525369064154173,1164932204.0,5021988.0
30,59,TPC_MSWAP,0,0,-0.5354492293320937,1778144236.0,4501540.0
30,59,TPC_NONE,1,0,-0.539446675912219,1189474476.0,3553956.0
30,59,UC_MPAR,1,0,-0.5559999195470016,2450731692.0,6806692.0
30,59,UC_MSWAP,1,0,-0.534620523403005,608956140.0,3891748.0
30,59,UC_NONE,0,0,-0.532159960608854,922974892.0,3909284.0
30,59,NONE_MPAR,0,0,-0.5324464981903377,2030993388.0,5224484.0
30,59,NONE_MSWAP,1,0,-0.5468563527380019,1132073388.0,5733028.0
30,59,NONE_NONE,0,0,-0.5335963861527302,2524432876.0,4624420.0
30,60,SPC_MPAR,1,1,-0.5209439306332072,683163372.0,2376228.0
30,60,SPC_MSWAP,1,0,-0.5430334943197497,328325612.0,2879524.0
30,60,SPC_NONE,0,0,-0.5190602338525276,2236979500.0,5433252.0
30,60,TPC_MPAR,0,0,-0.5296984915479427,1024387308.0,5100068.0
