Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
4,91,TPC,MPOLY,0.6769298839987941,0.03359674601521119,338537082.88,307330535.84675956,1381674.4,1121439.4130151123,0.7332757658681793,2.7067434047456373e-06,0.02,0.005,4.9092929292929295,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 2, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 17, 'UC_MNUF': 2, 'TPC_NONE': 24, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 18, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,92,TPC,MPOLY,0.6764825662077204,0.033666313002592464,336401730.56,308624131.31499887,1379653.28,1124588.9224507066,0.7332828413315351,7.075463355765699e-06,0.01,0.0,4.925050505050505,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 2, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 17, 'UC_MNUF': 2, 'TPC_NONE': 25, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 18, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,93,TPC,MPOLY,0.6756959384040379,0.03338841460236596,302750080.0,237746834.21661535,1270772.64,970514.5957224497,0.7333411211501206,5.827981858552711e-05,0.01,0.015,4.832929292929293,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 2, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 18, 'UC_MNUF': 2, 'TPC_NONE': 25, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 18, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,94,TPC,MPOLY,0.6760209935558749,0.0335200180917863,311062359.04,245472428.47332504,1293774.24,990984.3485763553,0.733345565512309,4.444362188382733e-06,0.01,0.01,4.874343434343435,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 2, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 18, 'UC_MNUF': 2, 'TPC_NONE': 25, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 19, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,95,TPC,MPOLY,0.6762415666319619,0.03397935095185265,321334714.88,269224408.24346817,1355594.4,1046606.6424463394,0.7334255616373364,7.999612502740394e-05,0.01,0.005,4.9080808080808085,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 2, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 18, 'UC_MNUF': 2, 'TPC_NONE': 26, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 19, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,96,TPC,MPOLY,0.6758883816360567,0.03417944484661172,326731517.44,282694219.3559223,1371603.36,1095847.5306172434,0.7334138758793332,-1.1685758003254776e-05,0.0,0.01,4.93959595959596,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 2, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 18, 'UC_MNUF': 2, 'TPC_NONE': 26, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 20, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,97,TPC,MPOLY,0.674940742965504,0.03442021451913324,321736427.52,283349629.8176147,1351465.12,1109456.5853709942,0.7334123799057229,-1.495973610210477e-06,0.0,0.01,4.883232323232323,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF']","{'SBX_MNUF': 1, 'SPC_MNUF': 3, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 18, 'UC_MNUF': 2, 'TPC_NONE': 26, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 20, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,98,TPC,MPOLY,0.67511080734774,0.033584897258878685,308879362.56,272814107.24664783,1314213.28,1072149.5121425376,0.733450546644403,3.81667386800677e-05,0.01,0.01,4.806060606060606,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'UC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 3, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 19, 'UC_MNUF': 2, 'TPC_NONE': 26, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 20, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,99,TPC,MPOLY,0.67508654818595,0.03423281563994807,326719027.2,306659428.6819383,1377464.48,1150757.7129261268,0.734228945453862,0.0007783988094589578,0.0,0.0,4.867272727272727,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 3, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 19, 'UC_MNUF': 2, 'TPC_NONE': 26, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 21, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
4,100,TPC,MPOLY,0.6759269045324399,0.033814232618793606,330555906.56,306289092.0285515,1379233.44,1139977.162035313,0.7342399519943801,1.1006540518110342e-05,0.0,0.005,4.891919191919192,GREEDY_HV,"['SBX_MNUF', 'SPC_MNUF', 'NONE_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_MNUF', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'SPC_MNUF', 'TPC_MPOLY', 'TPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'NONE_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_MPOLY', 'SPC_NONE', 'SBX_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'UC_NONE']","{'SBX_MNUF': 1, 'SPC_MNUF': 3, 'NONE_MNUF': 1, 'UC_MPOLY': 7, 'UC_NONE': 20, 'UC_MNUF': 2, 'TPC_NONE': 26, 'TPC_MNUF': 2, 'SBX_MPOLY': 3, 'SPC_NONE': 21, 'SPC_MPOLY': 2, 'TPC_MPOLY': 8, 'NONE_MPOLY': 2, 'SBX_NONE': 2}"
5,1,TPC,MPOLY,0.6588602460577442,0.018750473945781616,1519152619.52,1050875059.2880633,2811906.72,1507866.0991284216,0.6821304654950966,0,0.24,0.145,7.804444444444444,GREEDY_HV,['SBX_MNUF'],{'SBX_MNUF': 1}
5,2,TPC,MPOLY,0.6651158133443097,0.020562245610585617,1159776158.72,747565368.3593565,2492811.68,1419535.6618152775,0.6892698563497476,0.007139390854650984,0.22,0.095,7.695555555555556,GREEDY_HV,"['SBX_MNUF', 'SBX_NONE']","{'SBX_MNUF': 1, 'SBX_NONE': 1}"
5,3,TPC,MPOLY,0.665727479050182,0.022446599716680404,854058379.52,607569151.7881448,1982631.84,1267505.4448144254,0.6917905135379627,0.0025206571882151474,0.16,0.065,7.525454545454545,GREEDY_HV,"['SBX_MNUF', 'SBX_NONE', 'SBX_MNUF']","{'SBX_MNUF': 2, 'SBX_NONE': 1}"
5,4,TPC,MPOLY,0.6676412943441069,0.022570521687178612,769091832.32,605606009.3477337,1827488.16,1138581.86130585,0.6975300196561427,0.005739506118179971,0.18,0.055,7.417575757575758,GREEDY_HV,"['SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'UC_MNUF']","{'SBX_MNUF': 2, 'SBX_NONE': 1, 'UC_MNUF': 1}"
5,5,TPC,MPOLY,0.6726434740829945,0.020586042670886942,859965141.76,714198365.9272758,1980153.76,1252997.1080977092,0.7005389677569829,0.003008948100840181,0.12,0.05,7.378181818181818,GREEDY_HV,"['SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'UC_MNUF', 'UC_MPOLY']","{'SBX_MNUF': 2, 'SBX_NONE': 1, 'UC_MNUF': 1, 'UC_MPOLY': 1}"
