ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BLOKUN[M][M][M],0,1,11,7,0.11,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7035191826413183,0.0002896958953442,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,12,7,0.12,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7051021011011548,-0.0005301949174968,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,13,7,0.13,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7057957936144984,-0.0028171446208989,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,14,7,0.14,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7105727621594503,0.0002439522035646,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,15,7,0.15,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7103288468449702,-0.0002120004864407,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,16,7,0.16,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.710540847331411,-0.0001503803053697,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,17,7,0.17,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7133505948491953,0.0025993618636858,0.0,0.0,0.25,0.0,0.07,0,1,0,100,0,0.01,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M],0,1,18,7,0.18,True,True,"[2, 28, 45, 38, 47, 7, 28, 23]",[],"[2.358345286326383, 28.63643249995215, 45.403022113333144, 38.34952163924927, 47.347484871100264, 7.305800167744427, 28.656876064833764, 23.041910894664262]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087265163481263,,,,1365767168,4394276,,,,,,"[2, 28, 45, 38, 47, 7, 29, 22]",0.7107891623233596,-2.374585812514596e-05,0.0,0.0,0.25,0.0,0.07,0,0,0,100,0,0.0,BEST,False,False,75,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M][M][M][M],0,1,19,19,0.19,True,True,"[0, 29, 46, 38, 46, 7, 27, 23]",[],"[0.8047596788635669, 29.119284919224395, 46.18847429442526, 38.74462951667891, 46.232420288175085, 7.235988246595712, 27.161499876708486, 23.093097478353837]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092338721968575,,,,1459871744,3965348,,,,,,"[2, 28, 44, 38, 46, 7, 27, 22]",0.7116700528091314,-4.263916835145487e-05,0.0,0.0,0.5,0.625,0.19,0,0,0,100,0,0.0,BEST,False,False,70,True,True,GREEDY,,,GREEDY_GD
BLOKUN[M][M][M][M][M][M],0,1,20,19,0.2,True,True,"[0, 29, 46, 38, 46, 7, 27, 23]",[],"[0.8047596788635669, 29.119284919224395, 46.18847429442526, 38.74462951667891, 46.232420288175085, 7.235988246595712, 27.161499876708486, 23.093097478353837]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092338721968575,,,,1459871744,3965348,,,,,,"[2, 28, 44, 38, 46, 7, 27, 22]",0.7117630205905959,-0.0005530128745993,0.0,0.0,0.5,0.0,0.19,0,1,0,100,0,0.01,BEST,False,False,70,True,True,GREEDY,,,GREEDY_GD
