ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
VONAY|LWDVS(1),44,3,1,True,False,"[1, 1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7605011097713311,-99999,-99999,-359996400,-99999,VONAY,LWDVS,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]",NONE,5,3,-1,0,0,2,0,False,False
VONAY|LWDVS(2),44,3,1,True,False,"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7696565008949078,-99999,-99999,-359996400,-99999,VONAY,LWDVS,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0]",NONE,3,5,-1,0,0,2,0,False,False
VONAY,-999999,3,1,False,False,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7713307393571018,-99999,1361491806,-359996400,9257866,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
VONAY|VONAY|LWDVS(2)(1),44,3,2,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7713307393571018,-99999,-99999,-359996400,-99999,VONAY,VONAY|LWDVS(2),"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]",NONE,0,3,-1,0,0,4,0,False,False
VONAY|VONAY|LWDVS(2)(2),44,3,2,True,False,"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7696565008949078,-99999,-99999,-359996400,-99999,VONAY,VONAY|LWDVS(2),"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]",NONE,3,0,-1,0,0,4,0,False,False
VONAY,-999999,3,2,False,False,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,NONE,GA,0,[],[],0.7713307393571018,-99999,1361491806,-359996400,9257866,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
PLTPN,42,1,1,False,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.751855389552062,-99999,165792446,-359996400,8545258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,4,0,False,False
MOIGM,42,1,1,False,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7640448380202782,-99999,375961070,-359996400,4398890,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,4,0,False,False
PLTPN-MOIGM(1),42,1,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7531178560044005,-99999,-99999,-359996400,-99999,PLTPN,MOIGM,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",NONE,2,5,-1,0,0,2,0,False,False
PLTPN-MOIGM(2),42,1,1,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7635664722892196,-99999,-99999,-359996400,-99999,PLTPN,MOIGM,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",NONE,5,2,-1,0,0,2,0,False,False
PLTPN-MOIGM(1)[M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7509526597328438,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",-1,-1,1,0,0,2,1,False,False
PLTPN-MOIGM(2)[M],42,1,1,True,True,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7644913359087668,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,1,0,0,2,2,False,False
PLTPN-MOIGM(2)[M],-999999,1,1,True,True,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7644913359087668,-99999,620369438,-359996400,67655242,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
PLTPN-MOIGM(2)[M]-MOIGM(1),42,1,2,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7649697016398256,-99999,-99999,-359996400,-99999,PLTPN-MOIGM(2)[M],MOIGM,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",NONE,2,1,-1,0,1,4,2,False,False
PLTPN-MOIGM(2)[M]-MOIGM(2),42,1,2,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7635664722892196,-99999,-99999,-359996400,-99999,PLTPN-MOIGM(2)[M],MOIGM,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",NONE,1,2,-1,0,1,4,2,False,False
PLTPN-MOIGM(2)[M]-MOIGM(1)[M],42,1,2,True,True,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7683143529619801,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,1,1,1,4,3,False,False
PLTPN-MOIGM(2)[M]-MOIGM(2)[M],42,1,2,True,True,"[1, 1, 0, 1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7685532118483195,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,2,1,2,4,4,False,False
PLTPN-MOIGM(2)[M]-MOIGM(2)[M],-999999,1,2,True,True,"[1, 1, 0, 1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7685532118483195,-99999,431428766,-359996400,33948618,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
FUIVR,43,2,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7551727344284926,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,3,4,4,False,False
SXMTJ,43,2,1,False,False,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7631323851547351,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,3,4,4,False,False
FUIVR-SXMTJ(1),43,2,1,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7649507312468284,-99999,-99999,-359996400,-99999,FUIVR,SXMTJ,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,3,8,-1,0,0,2,0,False,False
FUIVR-SXMTJ(2),43,2,1,True,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7629822910162687,-99999,-99999,-359996400,-99999,FUIVR,SXMTJ,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,6,5,-1,0,0,2,0,False,False
FUIVR-SXMTJ(1)[M],43,2,1,True,True,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7649507312468284,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,0,1,0,2,1,False,False
FUIVR-SXMTJ(2)[M],43,2,1,True,True,"[1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7622009710978916,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 2, 0]",-1,-1,1,1,0,2,2,False,False
FUIVR-SXMTJ(1)[M],-999999,2,1,True,True,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7649507312468284,-99999,900206686,-359996400,5073930,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
FUIVR-SXMTJ(1)[M]-SXMTJ(1),43,2,2,True,False,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7623090629555094,-99999,-99999,-359996400,-99999,FUIVR-SXMTJ(1)[M],SXMTJ,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,2,6,-1,1,0,4,2,False,False
FUIVR-SXMTJ(1)[M]-SXMTJ(2),43,2,2,True,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7632829846542787,-99999,-99999,-359996400,-99999,FUIVR-SXMTJ(1)[M],SXMTJ,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]",NONE,6,2,-1,1,0,4,2,False,False
FUIVR-SXMTJ(1)[M]-SXMTJ(1)[M],43,2,2,True,True,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7623090629555094,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,0,1,0,4,3,False,False
FUIVR-SXMTJ(1)[M]-SXMTJ(2)[M],43,2,2,True,True,"[1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7609688770561788,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 2, 0, 5, 2, 0]",-1,-1,2,1,0,4,4,False,False
FUIVR-SXMTJ(1)[M],-999999,2,2,True,True,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7649507312468284,-99999,900206686,-359996400,5073930,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
PCVWX,44,3,1,False,False,"[1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7563403799304628,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,0,4,4,False,False
AARIB,44,3,1,False,False,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7399868301583714,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,0,4,4,False,False
AARIB-PCVWX(1),44,3,1,True,False,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7399868301583714,-99999,-99999,-359996400,-99999,AARIB,PCVWX,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 5, 2, 0]","[1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]",NONE,0,9,-1,0,0,2,0,False,False
AARIB-PCVWX(2),44,3,1,True,False,"[1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7563403799304628,-99999,-99999,-359996400,-99999,AARIB,PCVWX,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 5, 2, 0]","[1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]",NONE,9,0,-1,0,0,2,0,False,False
